timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1761133504431712800,0.0799869252327829,0.1673307890996336,0.0320516732990741,-0.0552494972944259,-0.0049144551157951,-0.0080767376348376
1761133504451560000,0.0787854770211502,0.2156986602969467,-0.0754646985679864,-0.0620266087353229,0.0161524880677461,-0.0246509835124015
1761133504471406800,0.0400468733040615,0.2047613789580762,-0.0164326638847589,-0.0463279895484447,0.0280646700412035,-0.0304894000291824
1761133504491254000,-0.0273420343033969,0.1786179067894816,0.0021346739411354,-0.030156971886754,0.0388739667832851,-0.0270161814987659
1761133504511100200,-0.055542913925834,0.1691512094598263,-0.0371679933995008,-0.0272428039461374,0.0472718961536884,-0.012413240969181
1761133504530947000,-0.1235736631007865,0.1819987083341926,-0.1148661501079797,-0.0546839125454425,0.0177411753684282,0.0048546330071985
1761133504550794000,-0.1079052615867927,0.1079516214791685,-0.1275350775450468,-0.0885158330202102,-0.0127276564016938,0.0062813190743327
1761133504570641200,-0.037655338525027,0.0767940474756062,-0.05341361027956,-0.0877663195133209,-0.0330636240541935,-0.0019392631947994
1761133504590488000,0.0279730987485498,0.0769884010039269,0.0467617511749267,-0.0646547898650169,-0.0733957439661026,-0.0263076890259981
1761133504610335000,0.0833238876357674,-0.0128808166220784,-0.1619821215480566,-0.0998204872012138,-0.0813829228281974,-0.0418237820267677
1761133504630181000,0.0737189508792012,-0.0083862086165696,-0.3966477865129709,-0.1671597510576248,-0.0545344203710556,-0.0618122145533561
1761133504650028000,0.203494939218834,-0.0707842856667935,-0.4355424575746059,-0.1739819794893264,-0.0077921189367771,-0.0622023828327655
1761133504669875000,0.1283080346789211,-0.0449528020568191,-0.2221440370440483,-0.1811504065990448,0.0094121573492884,-0.04244289919734
1761133504689722000,0.0243620686445385,-0.0061395987335592,-0.0802472566694021,-0.1699025630950927,-0.0039358455687761,-0.0337938033044338
1761133504709569000,-0.1703044711481779,0.0044022535469383,-0.3415162663996219,-0.1921885460615158,0.0034614379983395,-0.018613651394844
1761133504729416000,-0.0653708823159337,0.152029102006182,-0.3281739697456359,-0.1437491476535797,0.0463879704475402,-0.0284466445446014
1761133504749263000,-0.1265728814493864,0.1663968327177688,-0.4334826024353504,-0.0622043386101722,0.051118616014719,-0.0345016717910766
1761133504769109000,-0.1494875642972067,-0.0935859731268137,-0.584106879144907,0.1134314015507698,0.0794414207339286,-0.0573735572397708
1761133504788956000,-0.1365235629037022,-0.351135377812013,-1.027616370075941,0.3314528465270996,0.1246025040745735,-0.0718054324388504
1761133504808803000,-0.1742556929919868,-0.4927146166700869,-1.6206103200316428,0.5748058557510376,0.0948259234428405,-0.0526181049644947
1761133504828650000,-0.2320681592850014,-0.7489302154682577,-2.4345517907232046,0.734290599822998,0.0222368147224187,-0.0610908232629299
1761133504848497000,-0.0531576627571135,-0.8949175530921667,-3.5391911947250363,0.6934725642204285,-0.0200478136539459,-0.1442310214042663
1761133504868344000,-0.0911484803142026,-0.7965798553936183,-4.64119732761383,0.2525302171707153,-0.0824511051177978,-0.1679394394159317
1761133504888190000,-0.1767757129888981,-0.6561334930229932,-4.87622598067224,-0.2381418943405151,-0.2412767112255096,-0.1142901480197906
1761133504908036900,-0.0956879869073629,-0.8364696019072085,-3.2085254081636667,-0.5187095403671265,-0.5320680737495422,-0.0890682116150856
1761133504927883800,-0.3097841073784977,-0.7352309220701455,-0.7514367914617062,-0.4909097552299499,-0.639042317867279,0.0181705504655838
1761133504947731000,-0.8544018566999584,-0.606202902553603,1.9848563046336167,-0.3540444374084472,-0.3146785497665405,0.2063787281513214
1761133504967577900,-0.5502553168170153,-0.0836031429685652,4.869647186803817,-0.1932500898838043,0.4234168827533722,0.2366410046815872
1761133504987425000,1.1439221245329827,1.4515578217059373,9.51759398867786,0.0511689074337482,0.3806287348270416,0.0702708438038826
1761133505007271200,1.6899540515013038,2.968589693841338,12.98614746659994,0.1211774051189422,0.0034834954421967,-0.063526414334774
1761133505027118000,1.669900128379464,3.7367715761378406,14.325836566448212,0.0606667920947074,-0.1906142383813858,-0.0919476896524429
1761133505046965000,1.3217790568873284,3.322007994958758,14.214941073536872,0.2121660113334655,0.1226756870746612,-0.0196437034755945
1761133505066812200,1.016343500107154,2.563633805449306,12.53808104301691,0.4200827777385711,0.7704975008964539,-0.0118684684857726
1761133505086659000,0.9494782875802368,0.6310775238301605,10.08046694113612,0.3680269420146942,1.0191882848739624,-0.2625044584274292
1761133505106506000,0.3174297632934525,-1.402739284131676,6.968465970703959,0.2326221764087677,0.7715559005737305,-0.447995513677597
1761133505126353200,-0.1030642695627175,-2.977310760435462,2.513257663169503,-0.0976746752858161,0.0194653254002332,-0.4994900822639465
1761133505146199000,0.0651248899319209,-3.255057734496891,-2.9491017340391874,-0.7013917565345764,-0.7201570272445679,-0.5206995010375977
1761133505166046000,0.2056488658497109,-2.60461142026484,-7.160843230515718,-1.300083875656128,-1.297218680381775,-0.6274726390838623
1761133505185893000,0.0864626971181482,-2.019901752921194,-9.311179435685276,-1.4195442199707031,-1.62395179271698,-0.6813737154006958
1761133505205739300,0.0029861031387001,-1.00300945982486,-9.755300336512922,-0.9045846462249756,-1.753691792488098,-0.7854207158088684
1761133505225586400,-1.6454774886541068,-0.0850722839393652,-10.318981098222732,-0.411295086145401,-1.68230402469635,-0.7324832081794739
1761133505245433300,-2.633053963156044,0.1515206958263181,-10.535005191081762,-0.168001040816307,-0.9849040508270264,-0.4088011980056762
1761133505265279200,-3.1724557313948867,0.0757293043209239,-9.415136653766035,0.2780971527099609,0.0620047487318515,0.1480008214712143
1761133505285126400,-2.4818694222152238,-0.8565485133398324,-7.206637597963214,0.8453589081764221,0.6593940258026123,0.5430740714073181
1761133505304973300,-2.462490768006444,-1.7720637410417197,-6.014901509788632,1.1042027473449707,0.6545794606208801,0.6118746995925903
1761133505324820200,-2.031973298987001,-1.618858800189197,-6.805262782928347,0.7182251214981079,0.3629418909549713,0.1221122965216636
1761133505344667400,-1.658886420803517,-1.1046042596232146,-8.397884441316128,0.4935661256313324,0.0705102011561393,-0.2259896248579025
1761133505364514300,-1.5546933481402694,-0.2413996493950486,-8.457251991564036,0.9024837613105774,-0.1131511852145195,-0.1718970090150833
1761133505384360200,-0.8415906712479889,0.6964919530268758,-9.087118166843055,1.2049636840820312,0.0929384157061576,-0.0371185392141342
1761133505404207400,-0.6346896499127149,0.9625392100095748,-10.921899060821533,0.51779705286026,0.7917843461036682,0.0606962330639362
1761133505424054300,-1.2180560859538614,1.521217487256974,-11.592567786610124,-0.8510966300964355,1.6517764329910278,0.3135268688201904
1761133505443901200,-1.9835595428213475,1.6384236246198416,-7.537278250083327,-2.151924133300781,2.4550373554229736,1.0488430261611938
1761133505463748400,0.0951622094675898,-2.949769550298154,2.371769463595748,-1.6642533540725708,3.055624961853028,1.4645756483078003
1761133505483595300,1.4275393788672983,-6.574264992821216,9.712547236457466,-0.315632700920105,2.3837146759033203,0.8702595829963684
1761133505503441400,0.2466588850975036,-5.494571229505539,10.22399862923622,-0.5043823719024658,0.4355854094028473,0.1177606657147407
1761133505523288300,-0.5923062599524855,1.182535859761387,8.806351844960451,-1.577797770500183,0.2437811642885208,-0.2963885068893432
1761133505543135500,-1.250446928079426,1.7558233848586675,11.98053483853936,-1.604892611503601,-0.0697507709264755,-0.3725833296775818
1761133505562982400,-0.7441768103960901,2.4687878223240376,12.921048094701764,-0.5545263886451721,-0.0282167010009288,-0.4703776240348816
1761133505582829300,-0.6970620810650289,4.158776214486361,12.282825009965896,0.2242818623781204,-0.2862743139266968,-0.2265382707118988
1761133505602676500,0.4310841264588758,3.7081791033819314,9.432498707455396,0.4991476833820343,-0.4237233698368072,-0.2184959948062896
1761133505622522400,1.6278819184698163,1.5361936687231064,6.177773858174682,0.4554795920848846,-0.380020797252655,-0.2065365016460418
1761133505642369300,1.6327166451498865,0.4624311951525509,3.4668940202772616,0.1734007596969604,-0.4738732576370239,-0.1186974570155143
1761133505662216400,0.5352979131165891,0.0222233761154115,2.2507307623326778,-0.1342979520559311,-0.5745337009429932,0.0066286283545196
1761133505682063400,-0.2627148063580505,-0.3744856025328859,1.2775742967188355,-0.3762504160404205,-0.5298507213592529,0.0430432222783565
1761133505701910300,-0.956082654281333,-1.027221963930875,0.7488572963625192,-0.4445758163928985,-0.2246078550815582,0.027083883062005
1761133505721757400,-1.129985953639075,-1.204151113915816,0.5060983413130045,-0.3521815538406372,-0.0180022306740283,-0.101670041680336
1761133505741603300,-0.8458382456898689,-0.8534918291829526,-0.3454740641146898,-0.212412878870964,0.0296384487301111,-0.2819141745567322
1761133505761450200,-0.727079033666104,-0.0272428482452407,-1.3841723846971987,-0.0663084164261818,-0.0625363960862159,-0.3518226742744446
1761133505781297400,-0.566496549782902,0.5825033894710242,-2.851017207384109,0.0784187540411949,-0.2041131108999252,-0.3294129371643066
1761133505801144300,-0.1624334089795127,0.915835691827908,-4.44561513428092,0.0922360494732856,-0.2543554902076721,-0.226311981678009
1761133505820991200,-0.169296317018941,1.0020283398330212,-5.645816268461942,-0.0984682887792587,-0.2565708756446838,-0.0552172698080539
1761133505840838400,-0.0864544224801473,0.7015930024929344,-5.843057334917783,-0.3219295144081116,-0.27439945936203,0.0860943272709846
1761133505860684300,-0.0546374895187094,0.2991270312204956,-5.203916550815105,-0.3048990070819855,-0.2275120913982391,0.1709812581539154
1761133505880531200,-0.2860303798906505,-0.2545810563988983,-4.369579942348599,-0.0676177069544792,-0.1746928840875625,0.200699582695961
1761133505900378400,-0.4719611669767647,-0.6699898036137223,-3.8286329904943694,0.1515298187732696,-0.2173472195863723,0.1525388360023498
1761133505920225300,-0.176779475848563,-1.0512851957593112,-3.8333097501337527,0.0887683555483818,-0.2086424380540847,0.0870448946952819
1761133505940072200,0.1517272512490861,-1.524963249656558,-3.29354470154047,-0.1087452471256256,0.1689993888139724,0.1479481905698776
1761133505959918300,0.4367553404957056,-1.8406220212221145,-1.2426613887697455,-0.1253706812858581,0.5906190276145935,0.3337263762950897
1761133505979765500,-0.0078815150640206,-2.285887415909767,2.401543839612603,-0.0048744296655058,0.6485000252723694,0.6023972034454346
1761133505999612400,0.1132992752505931,-2.661669816787541,6.301350553482771,0.2638212144374847,0.4792923033237457,0.7121736407279968
1761133506019459300,-0.5640478414565324,-1.5061979050405323,9.774592481482028,0.30235755443573,0.0999080389738082,0.5982874631881714
1761133506039306500,0.0854499855448026,1.6327843035586178,12.682121265161037,0.0524131916463375,-0.0825489833950996,0.093131236732006
1761133506059153400,0.4209387626826762,3.668718322870135,17.29582034499645,0.7073501944541931,-0.4495144188404083,-0.1121106073260307
1761133506078999300,0.7378481188312173,3.202009450398385,18.0440808445096,1.4178041219711304,-0.5520349740982056,-0.165796622633934
1761133506098846500,0.5303887694934383,1.8668692460261285,14.59613351676464,1.1353596448898315,-0.8485354781150818,0.0002406758139841
1761133506118693400,0.0639809257948771,0.0350744095205795,8.901218578612804,0.2300689071416854,-0.7700295448303223,0.2619565427303314
1761133506138540300,-0.942369186227396,-1.5534585456483063,5.913155538016557,0.0150912525132298,-0.867091953754425,0.3722071647644043
1761133506158387500,-0.5817849390033633,-2.074768923009932,2.437148236957192,0.3115758299827575,-0.8589859008789062,0.0254866424947977
1761133506178234400,-0.1406882813677191,-2.2587533252686263,-1.96127786064744,0.5641066431999207,-0.5583770871162415,-0.3379809558391571
1761133506198080800,0.1409207018841058,-2.086644215851277,-6.270257496082782,0.7013543248176575,-0.2645967602729797,-0.3735380172729492
1761133506217927700,0.3637558629974722,-1.7846951129473745,-10.111476996427774,0.6094170212745667,-0.1630728542804718,-0.357575386762619
1761133506237774600,-0.0906383753675967,-1.4945005991145968,-12.654349461138247,0.2411773204803466,-0.317290335893631,-0.4822395145893097
1761133506257621800,-0.9138859459996224,-0.9654184187076984,-14.43542740650177,-0.5895736217498779,-0.3440523147583008,-0.6667024493217468
1761133506277468700,-2.0196181136742237,0.3437067256486043,-15.85283102967143,-1.5227521657943726,-0.4330894947052002,-0.396643191576004
1761133506297315800,-3.502515076495707,1.7390367929697037,-14.332147064769266,-1.428062081336975,-0.3254420459270477,0.1143527403473854
1761133506317161700,-3.76498089479506,0.3277087268540635,-9.637556000620126,-0.5479677319526672,-0.2930156886577606,0.2930309176445007
1761133506337008600,-1.5938333722651004,-3.1168060326263305,-4.94407435901761,0.0067501123994588,-0.0952129364013671,0.3970853090286255
1761133506356855600,-1.2604668023124337,-2.6642238851845264,-3.7915497527688737,0.3081372082233429,0.0553109943866729,0.542785108089447
1761133506376702700,-1.2497940171286464,-0.9600064766615628,-5.386408376428484,0.472135454416275,0.3918508291244507,0.2999827563762665
1761133506396549600,-1.3492933790177106,0.1844205651862546,-6.473112895289063,0.9951328039169312,0.3924612998962402,0.1046630814671516
1761133506416396500,-1.0867506230246275,1.4813554324679077,-7.694528666934371,1.60642671585083,0.1753422617912292,-0.0734002813696861
1761133506436243000,-0.8305027293920516,2.283434323669225,-9.536551787126063,1.8186774253845213,0.1385534405708313,-0.1559937596321106
1761133506456089900,-0.497223545461893,1.6125404108226298,-11.306203498589992,1.0559773445129397,0.940436065196991,0.1059140488505363
1761133506475936800,-0.1552509135968983,0.9314233562558888,-9.365428912267088,-0.5835689902305603,2.158829689025879,0.6534883975982666
1761133506495783700,1.3758955547392369,-0.3706067518055438,0.1762204902589321,-1.0345335006713867,3.073052167892456,1.07813823223114
1761133506515630800,0.7616799530565739,-6.116469786906242,12.383942620706556,-0.4859636723995209,2.530876398086548,0.6203315258026123
1761133506535476700,-2.533372522698343,-7.787596826732158,18.77628452771306,-0.0098228678107261,-0.2746128141880035,0.2199982851743698
1761133506555324000,-1.3885883014433085,1.664866518126428,8.803263815817237,-1.0950030088424685,-0.0294534564018249,-0.2386095374822616
1761133506575170800,-3.331933176645636,4.521170433741808,8.33060714085698,-1.237057328224182,-0.4489995539188385,-0.24870665371418
1761133506595017700,1.3672893466964364,5.811923360985517,11.63660917291045,-0.973468780517578,-0.1774708032608032,-0.3865629136562347
1761133506614865000,1.3287576637282967,6.685072807449102,15.185338595831391,-0.6039835810661316,-0.6947533488273621,-0.2499000281095504
1761133506634711800,2.296524399127811,5.589652482691407,14.21662449657917,0.0295260772109031,-1.108877182006836,-0.3372014462947845
1761133506654557700,1.462170401135087,4.315665981331468,8.732862245857715,0.1375196278095245,-1.2574477195739746,-0.376559168100357
1761133506674404600,-0.0829699778978712,3.096631551864743,3.0920313645929096,0.0241561569273471,-1.197720646858215,-0.0704608112573623
1761133506694251800,-1.39839540970847,0.5900399589883163,-1.8724241036742924,-0.4292629957199096,-0.6814491152763367,0.6159980297088623
1761133506714098700,-1.0262695585768669,-1.4570857913471758,-4.317501964586973,-0.6937060356140137,-0.0957903936505317,1.0673648118972778
1761133506733945600,-0.1839173649044707,-3.380944168052077,-4.6109354603409765,-0.549747109413147,0.2101983428001403,0.7013816237449646
1761133506753791700,0.5783383056808262,-4.222945027536154,-5.438611441874504,-0.2519848048686981,0.1261160671710968,-0.2403840273618698
1761133506773638700,0.166661000079289,-3.1545225998193023,-6.0479357643842695,-0.1275219023227691,0.276026964187622,-0.6638977527618408
1761133506793485600,-0.4368965025320649,-1.0382420281823723,-6.073836513838172,-0.1966604888439178,0.437578409910202,-0.4249404072761535
1761133506813332700,-0.4232788595354184,-0.3598690116267651,-4.960834939682483,-0.2589776813983917,0.332720547914505,-0.2446530163288116
1761133506833179600,-0.1386224896780215,-0.4059866196792572,-3.736615216532349,-0.4096738398075104,0.0735324621200561,-0.2586939334869385
1761133506853026600,-0.2884764761348254,-0.0576902646854519,-2.152028396040201,-0.5184320211410522,-0.1115567907691001,-0.1289582103490829
1761133506872872700,-0.1055216909185051,0.0900048267044126,-0.3278407922685146,-0.3046436905860901,-0.0371531881392002,0.0657505169510841
1761133506892719900,0.3208142546325921,0.0592426086939871,0.6019073242515325,0.2217496633529663,0.2139861583709716,0.2663670182228088
1761133506912566800,0.3932795521888881,0.0686271806981414,-0.0324146613925695,0.6365787982940674,0.4987170696258545,0.328792929649353
1761133506932413700,0.4291079675476998,-0.3132859049543738,-1.2203864285975694,0.6925140619277954,0.5431671142578125,0.2481777518987655
1761133506952260600,0.2393778429775498,-0.3983982834421098,-2.420429157346487,0.5395607948303223,0.3237297832965851,0.1067835763096809
1761133506972107800,-0.3021087504450231,0.16567081999816,-3.602918693748116,0.4568438529968261,0.0069267749786376,-0.0046683880500495
1761133506991953700,-0.8452795158285648,0.5683743263535201,-4.875439798730612,0.2920410931110382,-0.1957214921712875,-0.0404123552143573
1761133507011800800,-0.713468441464752,0.9175368697226048,-5.217070631420612,-0.2774086594581604,-0.2916636168956756,0.0114019149914383
1761133507031647700,0.1890291184276342,0.1734558478511869,-2.754150824347138,-0.8800478577613831,-0.4301070868968963,0.0600039400160312
1761133507051495000,0.1569326196061447,-1.166188755268231,4.324330933824181,-0.7693390250205994,-0.4297863841056824,0.2272543758153915
1761133507071341800,-0.3259683494601398,-1.6645798101395368,12.418240027105808,0.3415955007076263,-0.0631805285811424,0.4670065939426422
1761133507091187700,0.0472919855941087,-0.3234549418671056,16.79458581032753,1.3364335298538208,0.3954465091228485,0.4556687772274017
1761133507111034600,0.4548918491562828,1.136528507150337,17.449729634726047,1.5594991445541382,-0.0131862387061119,0.1440260708332061
1761133507130881800,0.8861110732369124,2.28302851934731,14.507505969762802,1.0397812128067017,-0.403315395116806,-0.1776741445064544
1761133507150728700,1.6500718307070432,1.716193385259807,12.453937947952747,0.7916551828384399,-0.559141993522644,-0.1348383277654647
1761133507170575600,2.713263225902617,0.8171043186366558,9.548164483508469,0.7298592925071716,-0.4183117151260376,-0.103123515844345
1761133507190422800,1.6805404725983737,0.140992890337482,6.469226409244537,0.4648404419422149,-0.2835121750831604,-0.1375367492437362
1761133507210268400,0.7354071554198861,-0.6132432495191693,4.093771535134315,0.3527289927005768,-0.1782073676586151,-0.39710533618927
1761133507230115600,-0.1178589752484113,-0.8937775892768055,0.9559031329959632,0.4648562371730804,-0.2322367876768112,-0.5662274956703186
1761133507249962500,-0.8434117491953075,-0.659132309512794,-3.833080617552996,0.3802419304847717,-0.378234326839447,-0.6922427415847778
1761133507269809400,-0.9696241267692296,-0.834392795633152,-8.25110164246559,0.0995979756116867,-0.5929915308952332,-0.8541388511657715
1761133507289656600,-0.9743361038524656,-1.068156981713697,-10.989088682997226,-0.105088397860527,-0.814456582069397,-0.9873188734054564
1761133507309502700,-1.3624918832868338,-1.0890196639351546,-12.898651553976537,-0.3608269393444061,-0.7338941693305969,-0.9553367495536804
1761133507329349600,-1.70363610150367,-0.5680653334695845,-13.571273751920462,-0.5279451012611389,-0.3009388446807861,-0.6563357710838318
1761133507349196800,-2.3713375019192693,-0.3440496208021417,-12.4030003723979,-0.2818362116813659,0.2410376667976379,-0.2101466357707977
1761133507369043700,-2.717658538252115,-0.6836406547602266,-10.683822126108408,0.0623370222747325,0.7277633547782898,0.1915199011564254
1761133507388890600,-2.1735560449764133,-1.5244219823867082,-8.892467116880416,0.0973627194762229,0.8618748188018799,0.2588998973369598
1761133507408737500,-1.0091224628124384,-1.9310583712115883,-7.445862533667683,-0.2420527786016464,0.5565714836120605,0.0786670967936515
1761133507428583700,-0.6669860917530953,-2.3517267925202847,-6.33245880845189,-0.3021135628223419,0.1928750127553939,0.0166301485151052
1761133507448430600,-0.1145815610129386,-2.640838917943835,-4.912459323570132,0.4092170298099518,-0.1828072667121887,-0.1718457639217376
1761133507468277800,0.1427327562747523,-2.1279683060169217,-5.780803415578603,0.953509509563446,-0.2784269750118255,-0.3755717575550079
1761133507488124700,0.4031763845641166,-1.2694321990564466,-8.223356141927837,0.7708096504211426,-0.1305925846099853,-0.5804188251495361
1761133507507971600,0.0350175008347257,0.2704025295827537,-9.936149655616283,0.0161610022187232,0.1932298988103866,-0.3880023062229156
1761133507527817500,-1.5075668553061785,1.146432499918714,-8.572716107565164,-0.8105757832527161,0.677670419216156,0.2128866910934448
1761133507547664600,-0.922895328015834,-0.1244263709399849,-1.1090081206053497,-0.9586420059204102,0.6341904997825623,0.5416629910469055
1761133507567511600,-2.5261153911769387,0.1818382205428555,4.879073186796903,-1.4098494052886963,1.1891837120056152,0.979775071144104
1761133507587358700,-2.4926149803742765,-3.4985970262691377,13.130018177396058,-1.2896114587783811,0.7764714360237122,0.6140026450157166
1761133507607205600,-1.749568562247604,-3.0532392771229144,16.598265950369832,-1.3643357753753662,-0.4712305068969726,0.246782973408699
1761133507627052500,-0.4536178471650928,1.164978868021816,13.383302033591267,-1.4078805446624756,-0.7822787761688232,-0.1269729137420654
1761133507646898400,2.6487314247593283,1.9742349573761224,12.243247032815216,-1.0536868572235107,-0.5084653496742249,-0.5845561623573303
1761133507666745600,3.5339722910329696,3.5853070492118597,10.902772335547208,-0.4978006482124328,-0.0328812375664711,-0.8749938011169434
1761133507686592500,2.6573104525342583,4.864863459658623,7.764686491265892,-0.2962844669818878,0.4906403124332428,-0.5421977639198303
1761133507706439400,0.9423710859235376,5.031819277966022,5.953689208456874,-0.1603751480579376,0.6119728088378906,0.2530959248542785
1761133507726286600,-0.2783721202224493,3.455758586017787,4.184555383387208,-0.0036929342895746,0.4491548240184784,0.6686873435974121
1761133507746132700,-0.6776450676072389,1.3979725081212817,1.843797144126892,-0.1153391674160957,0.0950821489095687,0.5535768270492554
1761133507765979600,-0.9722118782401084,-0.0324684374064207,-0.5238035093516111,-0.1570155769586563,-0.4359511137008667,0.3163883090019226
1761133507785826600,-1.3904660780139266,-0.3933791401058435,-2.7128280493557453,-0.1329542100429535,-0.7999215126037598,0.1468288302421569
1761133507805673500,-1.1637827901050448,-0.4661070341210812,-4.796203180408478,-0.1407355219125747,-0.7588704228401184,-0.012645686045289
1761133507825520600,-0.4984410680254921,-0.3850825094688683,-6.02025689934194,-0.26010662317276,-0.3909722566604614,-0.0551869869232177
1761133507845367600,-0.4230219986975193,-0.5671181888125837,-5.9324488520294425,-0.4595347046852112,-0.0207346826791763,0.0190690588206052
1761133507865213700,-0.088002802699618,-1.1923154954977333,-4.937757430955768,-0.5979917645454407,0.0845837295055389,0.116612821817398
1761133507885060600,0.078669997415319,-1.6869824883446096,-3.3367075514405964,-0.4440019726753235,-0.0510025434195995,0.1308484673500061
1761133507904907800,0.044956893710047,-2.0866504994615918,-1.943064743086696,-0.0458513274788856,-0.1940408945083618,0.0482111684978008
1761133507924754700,-0.4392013819409534,-1.4334085631616411,-1.6265806266129017,0.3141613900661468,-0.1382078677415847,0.1031576991081237
1761133507944601600,-0.7178254676304757,-0.4090557249262929,-2.385562426626682,0.4900873005390167,0.0434925071895122,0.2076973021030426
1761133507964447500,-0.4085366694882512,-0.1602032022420317,-3.195459590363502,0.5026102662086487,0.2071412503719329,0.2489734888076782
1761133507984294700,-0.0721379287654534,-0.4064694347601383,-3.633259471476078,0.3769048452377319,0.1694352179765701,0.2513114511966705
1761133508004140500,0.1171813682477921,-0.559611247248575,-3.834021113273501,0.0733433738350868,-0.0250077582895755,0.2564251124858856
1761133508023987500,0.0731210945839062,-0.4435892781689762,-3.628031507694721,-0.2134552299976349,-0.1920245289802551,0.2766458094120025
1761133508043833600,0.1632272993035614,-0.0442206883899867,-2.9208745874643323,-0.380935400724411,-0.1785738170146942,0.2639716565608978
1761133508063680800,0.490100817442499,0.8255005371905862,-1.3092699961870908,-0.5097857117652893,-0.0924550518393516,0.2743846476078033
1761133508083527700,0.4251230626299977,0.5504447019092739,2.621834357744455,-0.6197494864463806,-0.0625872611999511,0.4281562268733978
1761133508103374600,1.308685035905987,-1.3770020546764137,9.80536112923324,-0.6232550740242004,0.1175512298941612,0.6371220946311951
1761133508123221800,2.336435699886084,-2.0791449461370703,18.048789752852915,0.1083571165800094,-0.0440526269376277,0.500209629535675
1761133508143068700,1.1249133996151388,-0.7081653666205704,19.83524062342644,0.8606578707695007,0.1167552769184112,0.2958279252052307
1761133508162914600,0.1797397138936445,1.2486112370848654,18.47855128893852,1.2479839324951172,0.2739867568016052,0.0765788406133651
1761133508182761700,-0.2067906928285956,1.1841545470044017,15.38066944475174,1.2495334148406982,0.2511940002441406,0.0401156060397625
1761133508202608400,0.4846406888730823,-0.3988612247787416,12.069586748433112,1.03050434589386,0.0400969460606575,0.2496538609266281
1761133508222455300,0.6534279603913427,-1.713649253734946,8.29095785203576,0.9427226781845092,-0.3249653279781341,0.2520724833011627
1761133508242302500,0.4216261969575658,-2.332446484119445,3.145512779411673,0.9827572703361512,-0.5960837602615356,-0.1444848179817199
1761133508262148400,0.8118526817187667,-1.8229865574188528,-2.976043516978621,1.0082801580429075,-0.577383816242218,-0.6169773936271667
1761133508281995300,1.2686334498941898,-1.405646403750032,-8.33747118140757,0.8067498207092285,-0.658964991569519,-0.9291605353355408
1761133508301842400,0.952844622208178,-0.8625620745409279,-12.094583242523669,0.5105483531951904,-0.8050596117973328,-1.0299785137176514
1761133508321689300,0.6621265228927135,0.4426437044145539,-14.637813434630631,0.2134414166212082,-0.6705767512321472,-0.9663059115409852
1761133508341536300,-0.5725883638519793,1.6120669480919838,-15.88076766886711,0.0126168671995401,-0.2942814528942108,-0.6492642760276794
1761133508361382100,-2.837876570782065,2.7064862791135904,-15.834325066643952,-0.2354169338941574,-0.0717488601803779,-0.1322086602449417
