timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1761132307360774400,0.0256977742277085,-0.0295138984497636,-0.0479687888771295,-0.0239367336034774,0.0068360622972249,-0.0133391702547669
1761132307380622000,-0.0045482378888875,-0.0399915629202499,0.0216156194806098,-0.0128431664779782,0.0004318039864301,-0.0157608482986688
1761132307400470300,0.0473727957453578,-0.0130610685598105,0.0498152935266494,-0.0107499463483691,0.0049778930842876,-0.0286978315562009
1761132307420317200,0.0636375557173043,-0.0001392988728359,0.0310772753089666,-0.0057086306624114,0.0035401962231844,-0.0325801074504852
1761132307440165400,0.0643313832003623,-0.0079924235260114,-0.0022737901508808,-0.0047843921929597,-0.0030389740131795,-0.0448277369141578
1761132307460013000,0.0140706839937716,-0.0275343054724857,0.0224275203853845,0.0025693490169942,-0.0131251867860555,-0.0480319336056709
1761132307479861200,0.0031190088033676,-0.0135865902712568,0.0408574955672025,0.0048126960173249,-0.007628671824932,-0.0577675923705101
1761132307499708200,0.02363411969617,0.0036515447774901,0.0128425304383039,0.005857793148607,0.0004117239732295,-0.0611332319676876
1761132307519556400,-0.0317022022742778,0.0045856838224455,-0.1116495261490344,-0.0159109812229871,0.0096587780863046,-0.0582962706685066
1761132307539404000,-0.1068065430972725,-0.0049685456601902,-0.0894528919100761,-0.0251721981912851,0.002499351510778,-0.0408824533224105
1761132307559252200,-0.1232612726833671,0.0232113277068361,0.0222480721652507,-0.0174082834273576,0.0023953130003064,-0.01643593236804
1761132307579099100,-0.0728327426292002,0.0671391340974718,0.0004091653227806,-0.02292225882411,0.0040595969185233,-0.0054548881016671
1761132307598947300,-0.1471351194195449,0.0326988120961934,0.0193149413228034,-0.0124517064541578,-0.0125219179317355,0.0136816184967756
1761132307618795300,-0.1559371422953903,0.0053452334854751,0.1272410630345344,0.0067700729705393,-0.0283083207905292,0.0410367958247661
1761132307638643200,-0.0614570698730647,0.0299776800366118,0.0788940884947776,0.0234523303806781,-0.0178188793361186,0.0438234135508537
1761132307658490000,-0.0326381679501384,0.0448961399661377,-0.1255722530394792,0.0003530192188918,-0.0021299100480973,0.0447473600506782
1761132307678338300,-0.0073522624589502,0.0489715361788868,-0.2381283726394176,-0.0415251664817333,0.0040282970294356,0.0421662554144859
1761132307698186200,-0.0641453591089695,0.0003802314892411,-0.1257002633333206,-0.0540251284837722,-0.0034748984035104,0.0379692912101745
1761132307718034200,-0.0768896168045699,-0.0373931073922663,0.1045569375395774,-0.0250503234565258,-0.0058023165911436,0.0397973395884037
1761132307737881000,0.0118816495168954,0.045934944961965,0.1330757605373859,0.0058334860950708,-0.004832352977246,0.0320240780711174
1761132307757729300,0.0227384860306978,0.0492608745142817,-0.0538069935113191,-0.0109328562393784,-0.0073153171688318,0.022778894752264
1761132307777577200,0.0490765309233218,0.0075929028144106,-0.0924842224299907,-0.0345398373901844,-0.0063803931698203,0.0041030491702258
1761132307797425200,0.0305946063585579,-0.0062367754977196,0.0373977105021476,-0.0305152274668216,-0.0111914668232202,-0.0021166568621993
1761132307817272000,0.06918466845043,0.0387779493467882,0.1433428875297308,-0.0073874378576874,-0.0133401276543736,-0.0080474140122532
1761132307837120300,0.0613476181492209,0.0477122933654114,0.0273024329453706,0.0008289222605526,-0.010151277296245,-0.0181661695241928
1761132307856968200,-0.0222304634433239,0.0246847977928817,-0.1044318498551845,-0.0089056314900517,-0.0131170786917209,-0.0177164524793624
1761132307876816400,-0.0634806115899234,0.0319672464186325,-0.1402747321307659,-0.0299927107989788,-0.0095222815871238,-0.0071194395422935
1761132307896663300,-0.0529470156811177,0.0812530361784622,-0.04405132317245,-0.0281051620841026,-0.0001779401209205,-0.0041279774159193
1761132307916511200,-0.08833828173168,0.0818670764235779,0.0046048634469509,-0.033575315028429,-0.0013052687281742,-0.0039554773829877
1761132307936359200,-0.1281881346262991,0.0082206062586978,0.0916273133397102,-0.0124507863074541,-0.0032841304782778,0.0042142919264733
1761132307956207400,-0.1643215973462909,-0.0150022657554596,0.1127156940758228,0.0079713016748428,-0.0088914800435304,0.0107841733843088
1761132307976054300,-0.0927984760109335,-0.0370693187979981,0.0844219120055437,0.0249172616750001,-0.0050754370167851,0.0139836948364973
1761132307995902200,-0.0360112976450473,-0.0176760515419766,-0.0591793341994285,0.0192512664943933,-0.002261621877551,0.0132130309939384
1761132308015749600,0.018209902690351,-0.0021085896518081,-0.2013029090672731,-0.0087042972445487,0.0165715776383876,0.010059411637485
1761132308035597800,0.0691229283258318,0.0495492995342239,-0.1729799009025096,-0.0343033522367477,0.0202512890100479,0.0003780086408369
1761132308055444700,0.0063667585529386,0.0308911781523376,-0.0456038133114576,-0.0370217636227607,0.0189280621707439,0.0037876730784773
1761132308075292700,-0.0542263879671692,0.0298582914406433,0.1314975514352321,-0.0234002508223056,0.0107337646186351,0.0087860859930515
1761132308095140600,-0.0944701355502009,0.0164808504080399,0.1744493889331817,0.0029677073471248,-0.0062350067310035,0.0202875174582004
1761132308114988800,-0.0827235105898231,0.0018149404674768,0.1471352655500173,0.0238234773278236,-0.0128106912598013,0.0237611159682273
1761132308134835700,-0.0437099623888731,0.0032450098032131,0.0737298375993967,0.0383913852274417,-0.0156356692314147,0.0248491447418928
1761132308154683600,-0.0098940558962523,-0.0207553859220817,-0.0698749157369136,0.031079962849617,-0.0125155905261635,0.0209215506911277
1761132308174531600,0.0009498480707406,-0.0337941695848479,-0.1563046604335308,0.0054231653921306,-0.0125185428187251,0.015251250937581
1761132308194379800,0.0299480520833283,-0.0494693661658093,-0.1461351485967636,-0.0131985507905483,-0.0171728357672691,0.0080476012080907
1761132308214226700,0.0473993184261024,-0.0634289179353043,0.0402770653307437,0.0001867855899035,-0.0044315471313893,-0.0038004990201443
1761132308234074600,-0.0033141660492867,-0.0484152905356138,0.079434186720848,0.0113430581986904,0.0017541034612804,-0.0099237589165568
1761132308253922800,-0.0060075698517262,-0.0563610619083046,0.0349076472520828,0.0085830781608819,-0.0028933866415172,-0.0178400985896587
1761132308273770800,-0.0059668725151568,-0.0694131069114431,0.0765203451007604,0.0287256557494401,0.0072760879993438,-0.0198796652257442
1761132308293617700,-0.016079539598152,-0.0630794103778898,-0.0865326205492019,0.0090501485392451,0.0059484518133103,-0.0220597926527261
1761132308313465600,-0.0727004945516586,-0.067261883694306,-0.1245271279007196,-0.006416592746973,0.0068394467234611,-0.0086688175797462
1761132308333313800,-0.0753473557986319,-0.0359740343745797,-0.0598188011467456,-0.0130036082118749,0.0051788091659545,0.0050962851382792
1761132308353161700,-0.0767009623646736,-0.0212199346939101,0.0165828860104084,-0.0063046682626008,0.0045309700071811,0.0171706359833478
1761132308373008600,-0.0471781499560922,0.0101085023645311,0.0381581734806299,0.0005324883386492,0.0128051554784178,0.0217518769204616
1761132308392856600,-0.0943612683482468,-0.0251748463321477,-0.0229044902473688,-0.0078677758574485,0.0067987591028213,0.032401081174612
1761132308412704800,-0.11711758229658,-0.0591999751286581,-0.0385159008771181,-0.012876140885055,0.0003109285607933,0.0416056513786315
1761132308432552700,-0.049621743715927,-0.0387289225732907,-0.0252682967692613,-0.014609545469284,-0.0058671301230788,0.0458171293139457
1761132308452399600,0.012725772190839,-0.0193321481859311,0.0170557642191648,-0.0125464387238025,-0.0028082455974072,0.0447023436427116
1761132308472247600,0.0399367274604737,-0.0484371370412409,0.061532034805417,-0.008990685455501,-0.0094231683760881,0.0233831387013196
1761132308492095700,0.0125725543905049,-0.1092522557489573,0.1804886690974235,0.03208002820611,-0.0109686162322759,0.0212847590446472
1761132308511944000,0.0432147992830723,-0.0522818663032725,-0.0096925419747829,0.024426782503724,-0.0024252750445157,0.0173891428858041
1761132308531790800,0.0901100406445562,-0.0288606587054207,-0.1738350564271211,-0.0107835261151194,0.0045070275664329,0.0020581418648362
1761132308551638500,0.0429682041108608,-0.0587854029783979,-0.1072574286699295,-0.0257981847971677,0.0047764349728822,0.0031531241256743
1761132308571486700,-0.0404155239533633,-0.0929633477164432,0.0381739555716514,-0.0144919278100132,-0.001200713799335,0.0033960680011659
1761132308591335000,-0.084001640766859,-0.0482525011893361,0.1059901852130889,0.0051433201879262,-0.0046487664803862,0.010621640831232
1761132308611181800,-0.0911652487859129,-0.0321201719580218,-0.0134866735607385,-0.0074425898492336,-0.0022643255069851,0.0144660761579871
1761132308631029500,-0.0805662594906985,-0.0041835327623412,-0.0253460381805896,-0.0050883069634437,-0.0039067519828677,0.0141371292993426
1761132308650877700,-0.0872902339834719,-0.003474032786116,0.0657598816335201,-0.0025885887444019,0.0029821055941283,0.013026924803853
1761132308670725600,-0.1202230009660124,-0.0180457616372033,0.0935030440837144,0.0202800463885068,-0.0092815309762954,0.0229820031672716
1761132308690572800,-0.0962323229171335,-0.0225629833333194,0.0238210205703973,0.032643336802721,-0.0230253301560878,0.029505094513297
1761132308710420700,0.0055992813117802,0.0186622861003503,-0.0898684869736433,0.0227090436965227,-0.0205707233399152,0.029044734314084
1761132308730268700,0.0317329627387225,0.0241800631411373,-0.1591542046457529,0.0039061573334038,-0.0105220153927803,0.0286896061152219
1761132308750116600,-0.0313051657807081,0.0041227424858137,-0.1363461605101823,-0.0120881348848342,1.278007403e-06,0.0415193289518356
1761132308769963800,-0.0657660191133618,0.0097103698924183,-0.0787245771467685,-0.0247948002070188,0.0077539756894111,0.047906044870615
1761132308789810700,-0.0921964184645563,0.0003492152964696,0.0235673380702734,-0.0215982608497142,-0.0010586474090814,0.05110864341259
1761132308809657900,-0.079951269397512,0.0002827989967539,0.1244324353545904,-0.0020242920145392,-0.0103176599368453,0.0517395474016666
1761132308829505800,-0.0282132641799747,0.0352639133438468,0.1340682787060737,0.0245479550212621,-0.027787622064352,0.0552795343101024
1761132308849353700,0.0744577865477651,0.0340355405926704,0.0210077167153358,0.0205265339463949,-0.0195054896175861,0.0443541929125785
1761132308869201700,0.0668483344573527,0.0198167533650994,-0.0709901835024356,0.0039654476568102,-0.0118763921782374,0.0330745950341224
1761132308889048800,0.0475466179423034,0.0149346438793465,-0.0305927066624164,0.0009616203606128,-0.0027386751025915,0.0289268027991056
1761132308908896800,0.0398797365762293,0.0301889846997335,-0.0292062207400798,0.0080064563080668,0.0042467820458114,0.0132710691541433
1761132308928744700,-0.0166452837221324,0.022737536182627,-0.1157873566061258,-0.0046410891227424,0.0035774901043623,0.0080156149342656
1761132308948592600,-0.0398139047984033,0.0271142899621278,-0.1212619886249303,-0.0310339126735925,0.018372880294919,-0.0037274654023349
1761132308968439800,-0.0863379747599363,0.0034723522856831,0.0316764102458953,-0.0179958753287792,0.0224326029419899,-0.0063429563306272
1761132308988287700,-0.0828857884794473,0.0025624708991497,0.0948012672007083,0.0048699788749217,0.0160776488482952,-0.0031175189651548
1761132309008136000,-0.0620824352297931,0.0531177691381424,-0.0207598794341087,-0.0001848703250288,0.0032815823797136,0.0040246127173304
1761132309027984000,-0.033722090729326,0.0430935840561985,-0.0142810388088226,-0.0021901815198361,0.0023303318303078,0.0125927897170186
1761132309047831000,-0.0064558981411159,0.0312757935557514,0.0257160405367612,0.0023063239641487,0.002636436605826,0.0229195728898048
1761132309067679000,-0.0504614824756979,0.0162344378989189,-0.0107253921538591,0.0018913298845291,-0.0067914733663201,0.0380289554595947
1761132309087527000,-0.0285024563848972,0.0096999215636402,-0.0252361480653285,0.0010419506579637,-0.0155878691002726,0.0392363294959068
1761132309107374800,-0.0497222814809531,1.8047113344e-05,0.0579722964972257,0.0043953545391559,-0.0142122907564044,0.0404300056397914
1761132309127223000,-0.0281025703471153,-0.0157288629969581,0.1332458564072847,0.0209512170404195,-0.0157668981701135,0.0420681461691856
1761132309147070000,0.0143930478159338,-0.0256179504571482,0.044333062723279,0.0289647839963436,-0.0138137619942426,0.0345752462744712
1761132309166918100,0.04268997169137,-0.0103872097080573,-0.0921118819862604,0.0126665355637669,-0.0097775245085358,0.0234151575714349
1761132309186765800,0.0699113022245466,0.0052178077135235,-0.141568863594532,-0.0049593369476497,-0.0030093062669038,0.0143877603113651
1761132309206615000,0.0153008833758533,-0.0390289284331724,-0.0913321297854185,-0.0188418887555599,-0.0071661625988781,0.0026223009917885
1761132309226462700,-0.101810561440885,-0.093079740637727,-0.0183615861207246,-0.0173150263726711,-0.0173397436738014,0.0099473530426621
1761132309246310000,-0.1037175641059875,-0.0707266371954232,0.1105254905551672,-0.0006357436068356,-0.0068163257092237,0.0186847820878028
1761132309266157800,-0.0479568061783909,-0.0057525721773505,0.0204670339673757,0.0075387605465948,-0.0007165705319494,0.0183240082114934
1761132309286006000,-0.0246013572931289,0.0278867356393486,-0.1175268937498331,-0.0095512801781296,-0.0065152635797858,0.0152429193258285
1761132309305854000,-0.0229411689959466,0.0404648064551875,-0.0971720879852771,-0.0227807760238647,0.0002902837004512,0.0100472029298543
1761132309325702000,-0.0444585887990891,0.0280141614113003,0.0216769942790269,-0.0168601535260677,-0.0053532049059867,0.0161073189228773
1761132309345548800,-0.0235461491517722,0.0193882257547229,0.1283271047055721,0.003826648928225,-0.0045525543391704,0.0142320115119218
1761132309365397000,-0.0775359518840908,0.0362546414142474,0.02812427072227,0.0122571028769016,-0.0059289960190653,0.0093057788908481
1761132309385245000,-0.0417515217974781,0.0026258915241807,-0.0358522346258163,0.0128839695826172,-0.0045848167501389,0.0088723786175251
1761132309405092900,0.0091452833555638,0.0014716434551402,-0.0494014520287513,0.0014841803349554,0.0172862876206636,0.0004284986644051
1761132309424939800,-0.0226576758794486,-0.0230356788789853,-0.0342553208231925,-0.0025288402102887,0.0156351923942565,-0.004951215814799
1761132309444788000,-0.0619502602174878,-0.0296677373046055,0.0826116477131843,0.0171201564371585,-0.0075780302286148,0.0016498989425599
1761132309464636000,-0.0076803253695368,0.0242081201918423,0.0470972667396068,0.0293917376548051,-0.0189045406877994,0.0013777969870716
1761132309484483800,-0.0018805530495941,0.075063205095008,-0.0491904396265745,0.0203656777739524,-0.0315172336995601,-0.0016619630623608
1761132309504330800,0.0405047366067767,0.0209023566447198,-0.0894178205966949,0.0072752004489302,-0.0192890502512455,-0.0111568588763475
1761132309524179000,-0.0179535898417234,-0.0325984935268759,0.0365606751561164,0.0038827690295875,0.0077174678444862,-0.0122552830725908
1761132309544027000,-0.0573284456357359,0.0055059039399027,0.1017839656949043,0.0271155815571546,-0.0034556004684418,-0.0091330558061599
1761132309563875000,-0.0572254236526787,0.0737748457849025,0.0149462247192859,0.0308893788605928,-0.0147538185119628,-0.0072643714956939
1761132309583722000,-0.068154667815566,0.0803715041035786,-0.0340928237378597,0.0138241564854979,-0.0504403263330459,-0.0099055115133523
1761132309603570000,-0.0816281896337866,0.049096368134953,-0.0196674080222845,0.0131966900080442,-0.0140800271183252,0.0091682029888033
1761132309623417900,-0.0918066154293715,0.0281803117584437,-0.0735959820866584,0.0092818196862936,-0.0242057386785745,0.0131721561774611
1761132309643266000,-0.1192421732351183,-0.017634258226864,-0.0270095874786376,0.0031716080848127,-0.0188241023570299,0.0108901485800743
1761132309663113000,-0.0447520187877118,-0.0007428177239373,0.0004722936868667,0.0104814041405916,-0.0088663967326283,0.0055346139706671
1761132309682961000,-0.0761664170965552,0.0198049898620694,-0.0989724154055118,-0.0066132573410868,-0.0075682587921619,0.0096050826832652
1761132309702808800,-0.0372927888229489,0.0151073700977489,-0.0946387701153755,-0.0279904529452323,-0.021034799516201,0.0185349285602569
1761132309722657000,-0.0051779871597886,0.0005349836595356,-0.0621048662573099,-0.0470694564282894,-0.0247781313955783,0.017353905364871
1761132309742504000,0.0487784978248178,0.0246054854789748,0.0973392612457275,-0.0242591463029384,-0.0153096579015254,0.0127197317779064
1761132309762351900,0.1273288874484598,0.046656829495728,0.1121627363681793,0.0055175139568746,-0.0033260628115385,-0.003974312916398
1761132309782199800,0.0318418299406766,0.0229838390938937,-0.024867899274826,-0.0033833994530141,-0.0016463802894577,-0.0078213494271039
1761132309802048000,-0.0051560675889253,-0.0032534123053774,0.1184673894703388,0.0285335946828126,-0.0061508016660809,-0.0019459284376353
1761132309821895000,0.005036386732012,0.0380993559654802,0.2380488776624202,0.0850564539432525,0.0058593805879354,-0.0068858182057738
1761132309841743000,-0.0750479344606399,0.0024571473611518,-0.0268020822077989,0.0743519961833953,0.0117950327694416,-0.0147379711270332
1761132309861590800,-0.1264963821470737,0.0023219401415437,-0.3740677059143781,-0.00218763994053,-0.002758250106126,-0.0098525425419211
1761132309881439000,-0.1404291920401155,-0.0238728238228708,-0.333263401839137,-0.0620068609714508,-0.0065374309197068,0.0020524121355265
1761132309901286000,-0.0253496914424002,-0.0177964995838701,-0.0321755919396877,-0.0631668120622634,0.0024410525802522,-0.0013809542870149
1761132309921134000,0.0336732831515371,-0.0085071315824985,0.1058662665724754,-0.041521318256855,-0.0037634994369,-0.0047480436041951
1761132309940981800,0.0990938498280942,0.0612217998124659,0.1125812540411949,-0.0204657092690467,-0.0183293856680393,-0.00862558465451
1761132309960830000,0.098079704349488,0.0838455003570765,0.0376280121266841,-0.0149502586573362,-0.0161177832633256,-0.0166008807718753
1761132309980676900,0.041959757720679,0.0568313097685575,-0.0305488675206899,-0.0210989899933338,-0.0118724592030048,-0.0254863258451223
1761132310000525000,-0.0625048253603279,0.0002296440374106,-0.0397568408489227,-0.0317576639354229,-0.0096006300300359,-0.0216384176164865
1761132310020373000,-0.0836501969806849,-0.0017550269737839,0.0402279654920101,-0.0201876573264598,-0.0126659953966736,-0.0213562604039907
1761132310040221000,-0.0917355960197746,-0.002289133850485,0.088334117013216,-0.0027834144420921,-0.015085419639945,-0.0182048957794904
1761132310060067800,-0.0832500917471945,0.0097541725015267,-0.0740618460327386,-0.0145833007991313,-0.004010188858956,-0.0134914126247167
1761132310079916000,-0.09424801723212,-0.0402034886378794,-0.1636240435361862,-0.0367092750966548,-0.0013435897417366,-0.0095634153112769
1761132310099764000,-0.1317963882513344,-0.0380686685662716,-0.0607534516483545,-0.0417065061628818,0.0036680772900581,0.0043747802264988
1761132310119612000,-0.0349782282702624,-0.0028140710400417,0.0102191961973905,-0.0330202654004097,0.0122435912489891,0.0051028789021074
1761132310139458800,-0.0394094887159764,-0.0430162445036694,0.1270563541173935,-0.0022542364895343,0.0083160679787397,0.0048502059653401
1761132310159307000,-0.0100293727137148,0.0193216998571529,0.1032318264156579,0.0131120523437857,-0.002387469401583,0.0053087058477103
1761132310179155000,0.0414392409779131,0.0574977012554183,-0.0370493354558944,-0.0064497631974518,-0.0055645992979407,0.0025609117001295
1761132310199003000,0.0825279149524867,0.0251265136783942,-0.0201350255340337,-0.0092504881322383,-0.005306189879775,-0.0050035854801535
1761132310218849800,0.0208766376815736,-0.0096971085520461,0.0389309114187955,0.0081865610554814,-0.01328687928617,-0.0069342670030891
1761132310238698000,-0.0158291450336575,-0.0341460882950574,0.0551671759486198,0.0203071869909763,-0.0148260686546564,-0.0050520282238721
1761132310258546000,-0.0208439044557511,-0.0199950690740719,-0.069083473098278,0.0058029340580105,-0.0039067631587386,-0.0068422607146203
1761132310278393900,-0.0454873473249375,-0.0483445999195799,-0.1156342118710279,-0.0139106819406151,0.0116984024643898,-0.0091750994324684
1761132310298241000,-0.0977633318766951,-0.0629177170101553,-0.1550467693269252,-0.0342283025383949,0.0142910135909914,-0.0017662859754636
1761132310318089000,-0.0983905238643288,-0.0265112095024436,-0.0906125833392143,-0.0478581190109252,0.0051948819309473,0.0055082943290472
1761132310337937000,-0.0722169488184154,-0.0097847137702628,0.0765022249221801,-0.0263629667460918,0.007255355361849,0.0146220903843641
1761132310357785000,0.0014963760375976,0.0352560588309541,0.1021194812595844,-0.0058292709290981,0.0047312509268522,0.0196535736322402
1761132310377632800,0.021935206823796,0.0066456485595554,0.0831295341074466,0.0114525631070137,0.0067709144204854,0.0190862752497196
1761132310397480000,0.0158079561151564,0.0454538103815168,0.0018745617002248,0.0090143410488963,0.0032204950693994,0.0235327798873186
1761132310417327900,0.001381809747219,0.0416487920753657,-0.1044745199531316,-0.0138754807412624,0.0015390969347208,0.0233718436211347
1761132310437176000,-0.0260591548860073,0.0185340200781822,-0.0440285268187522,-0.0144590260460972,-0.0020624175667762,0.0221338216215372
1761132310457023000,-0.0476620610155165,-0.0332320787226781,0.0912871215999126,0.0060446504503488,-0.0063647544011473,0.0162303932011127
1761132310476871000,-0.0615798194698989,-0.0625435134029015,0.1062824461579322,0.0228004623204469,-0.0086117461323738,0.014189844019711
1761132310496718800,-0.0062003159448504,-0.0305319894511252,0.0295317994326353,0.0306338090449571,-0.0041726659983396,0.007183872628957
1761132310516567000,0.0565408023893833,-0.0320269041839987,-0.1073714104384183,0.0100071188062429,0.0040171919390559,-0.0043645487166941
1761132310536415000,0.040422026759386,-0.0391493399424478,-0.1012321770310401,6.14230521023e-05,0.0131927654147148,-0.001425429014489
1761132310556262100,-0.0029870529867708,0.0204826333953067,-0.0760620799392461,-0.0142816109582781,0.0172742083668708,0.0008740269695408
1761132310576109800,-0.0308104410663247,0.0290427372740581,0.0488864882439374,-0.0060057905502617,0.018046909943223,-0.0014872143510729
1761132310595958000,-0.1141604860566556,-0.0240639259481802,0.1322352180600166,0.0244653709232807,0.0036607405636459,0.0117378048598766
1761132310615806000,-0.0915510332331061,0.0275226150346919,0.0903571472734212,0.0360380411148071,-0.0024042257573455,0.0223308876156806
1761132310635653000,0.0062181438624858,0.0547703951833769,-0.0823339998155832,0.0174059886485338,-0.0025032304693013,0.0208531487733125
1761132310655500800,0.0253078981272876,-0.0079159607563167,-0.211200618225336,-0.0214489996433258,-0.0067181373015046,0.0128631656989455
1761132310675349000,-0.0006942658744752,-0.042766215265356,-0.0727589467406272,-0.0224299170076847,-0.0146569786593317,0.0070372074842453
1761132310695197000,0.0516873710088431,-0.0378952116955071,0.1622445718765258,0.0121861901134252,-0.0107405763119459,0.0010512478183954
1761132310715044000,0.0403149131231009,0.0175480412481352,0.1004097547322511,0.0206403713673353,-0.0114074498414993,-0.0079183531925082
1761132310734891800,0.0164124978795647,-0.0105795904750004,-0.0463525858521461,0.0114827072247862,-0.0170738324522972,-0.0110718151554465
1761132310754740000,-0.0034952947698533,-0.0241876253930851,-0.1238695407748222,-0.0011219158768653,-0.0143451821058988,-0.0177563372999429
1761132310774588000,-0.0318257555887103,-0.0345003816254436,-0.0541442626416683,-0.0116012124344706,0.0081949094310402,-0.0266378223896026
1761132310794435000,-0.0212682673476636,-0.0086159257192164,-0.0340934082597494,-0.0194004960358142,0.0232902746647596,-0.029578760266304
1761132310814283000,-0.0278489609122276,0.0209126953756436,-0.1175777471542358,-0.0292350426316261,0.0260035712271928,-0.0335286408662796
1761132310834131000,-0.0975355144701898,-0.0097669223852455,-0.0654068304121494,-0.03400619328022,0.0182836260646581,-0.0295712854713201
1761132310853979000,-0.0745110511049628,0.0117385147191584,0.0829968476384878,0.0090262526646256,0.0054288282990455,-0.0314577929675579
1761132310873826000,-0.0660989043295383,0.0224957998486235,0.2409422610163688,0.0601550936698913,-0.002196499146521,-0.0264563579112291
1761132310893674000,-0.0379701035626232,0.0189556064911186,0.1564227338552475,0.0871950387954711,-0.0255878828465938,-0.0348815061151981
1761132310913522000,-0.0530197886563837,-0.0443935972714796,-0.0265992531120777,0.0651509463787078,-0.0563602112233638,-0.0343772545456886
1761132310933369900,-0.0478160825334489,-0.05930946338512,0.0184182847440242,0.0430519618093967,-0.057824645191431,-0.037332322448492
1761132310953217000,0.0431890072546899,-0.0480826610477641,0.0944032077938318,0.0399922579526901,-0.043483693152666,-0.028345450758934
1761132310973065000,0.0922593276329338,0.0216957720447331,-0.0233183317452669,0.0198965985327959,0.0048420382663607,-0.0216358099132776
1761132310992913000,0.0958895008288323,0.0298894172312691,-0.1819675094783306,-0.0161208380013704,0.0024275886826217,-0.0216778758913278
1761132311012761300,0.0956891559511423,0.0200665634077042,-0.3373287515819072,-0.0865462198853492,0.0214926544576883,-0.0193324424326419
1761132311032608300,-0.0107110713675618,0.0776618798187002,-0.3694108200192451,-0.0783233717083931,0.0270353611558675,-0.0186283104121685
1761132312412118500,-0.0594694031871855,0.0212273873480036,-0.1244143151760101,0.0175542999058961,0.0046642860397696,0.0579195506870746
1761132312431966500,-0.0078622578077018,-0.0014943302109837,-0.1052466733694076,0.0051769451238214,0.0125087741762399,0.0553973577916622
1761132312451814400,0.0252621592894196,-0.0194954124562442,-0.0914490341633558,-0.0015593525022268,0.0259994808584451,0.0425541251897811
1761132312471662600,0.0175014621600508,-0.0391609573150053,-0.0603764350295066,-0.0066954037174582,0.0316475071012973,0.0368460789322853
1761132312491509500,0.0053359542004764,-0.0377921897124499,-0.0254974293500185,-0.0137359788641333,0.0347485914826393,0.0279941074550151
1761132312511357400,0.023679858534038,-0.0089714976912364,-0.0171814364254474,-0.0152447568252682,0.0351458750665187,0.022688154131174
1761132312531205400,0.0520898143298923,0.0071773077508434,-0.0199316119164228,-0.0286380834877491,0.0335918180644512,0.0151217384263873
1761132312551053600,0.0353413624942302,-0.0002982157615944,0.002016015997529,-0.0254755299538373,0.0304012075066566,0.0037278542295098
1761132312570901800,0.0009327508054673,-0.0461644794015213,0.0117874684274196,-0.0235908105969429,0.0321745127439498,0.0024544021580368
1761132312590748700,0.0370854296825826,-0.0101066026683896,-0.0736421593159437,-0.0349614471197128,0.0289142709225416,-0.0005315341404639
1761132312610596400,0.0327465236954391,0.0525856715554371,-0.1633645158171653,-0.0540462136268615,0.0427729897201061,-0.020041961222887
1761132312630444500,-0.0294702785037457,0.0098916812760755,-0.0750777450770139,-0.0672500431537628,0.0451952144503593,-0.0310885440558195
1761132312650292500,0.015110183109343,-0.1141246110256761,0.0744903005778789,-0.0627524256706237,0.050297524780035,-0.0322395339608192
1761132312670139600,-0.0182383981324732,-0.1876679496096447,0.2183843922495842,-0.0125284045934677,0.042895533144474,-0.030831255018711
1761132312689987300,-0.0625935265570879,-0.0591780190251767,0.2689969736337662,0.0347904711961746,0.0309047196060419,-0.0142492102459073
1761132312709835500,0.0395393987059593,0.0782709881603717,0.0970282956004142,0.0444031283259391,0.0166429467499256,-0.0231852531433105
1761132312729683500,-0.0194815300613641,0.0148674969272688,-0.1143447565823793,0.0248895902186632,-0.004567552357912,-0.0334074459969997
1761132312749530600,-0.1020367714121937,-0.0632614889465272,-0.1797521715164184,-0.0016280370764434,-0.0169115699827671,-0.0249431226402521
1761132312769378300,-0.0430532520458102,-0.0290494592757895,-0.0962672481000423,-0.0147547824308276,-0.0163615569472312,-0.0223950482904911
1761132312789226500,0.0286824891269206,-0.0174545908110216,0.1018389107525348,0.0073846811428666,-0.0194774959236383,-0.034551553428173
1761132312809074400,0.0444435373604297,-0.0479604959728196,0.1023953755915164,0.0293084047734737,-0.0141961500048637,-0.0463353581726551
1761132312828921600,0.0143894676193594,-0.0612981529843062,-0.0419593193292617,0.0182207189500331,-0.0140738282352685,-0.0427787639200687
1761132312848769500,-0.0210265675462782,-0.0157124963840469,-0.1474000539660453,-0.0194563753902912,-0.0141437966376543,-0.0283788219094276
1761132312868617500,-0.0104182259008288,0.0026212518816813,-0.0912000278383493,-0.0401268154382705,-0.0124924881383776,-0.0293843504041433
1761132312888465400,-0.0205941674783825,-0.0128329223597422,0.0181821379005908,-0.0249101426452398,-0.0081460112705826,-0.0332314223051071
1761132312908312600,-0.0566654516823589,0.0251379849204793,0.0037631519258022,-0.018321868032217,-0.002286696108058,-0.0310755763202905
1761132312928160500,-0.0647311231076717,0.0693887761877849,-0.0469803623616695,-0.0192305892705917,0.004293767735362,-0.0317399874329566
1761132312948008400,-0.1482734757997095,0.0233563987333327,0.0377361486762762,-0.0150971421971917,0.0022706273011863,-0.0227437820285558
1761132312967856400,-0.1351085815392434,0.0360060369480401,0.1357668993175029,0.0180558692663908,-0.0118622528389096,0.0001245306921191
