timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1761129456411412500,-0.001976278213007,-0.0047234277757233,-0.0132791682898998,-0.0008597346022725,0.0002343216910958,-0.0005845184787176
1761129456431258400,0.0007201886211318,0.0058442873151041,0.0081195935696363,0.0014678863808512,0.0015885115135461,0.0021902634762227
1761129456451103500,0.0063594771454925,0.0026349607466254,-0.0047498248755931,-0.002340639475733,0.001187854912132,-0.0014364897506311
1761129456470949400,0.0059962527316238,0.0035451549437013,-0.0016074351966381,0.0006657098419964,4.88718505948e-05,-0.000240940018557
1761129456490794500,0.0023878255766525,0.0028326387431938,-0.0123807581454515,0.0024542147293686,0.0003833102528005,0.0015612384304404
1761129456510640400,-0.0034970674580647,-0.0061765263605979,0.0006365443378686,0.0005205604247748,8.96016135811e-05,0.0010295945685356
1761129456530485500,0.0062836970790987,-0.0019999325124081,-0.0119318453341722,-0.0017636157572269,0.0015674706082791,0.0015433706576004
1761129456550331400,0.0060441395732719,0.0005002114569651,0.0009369885891675,0.0007929443381726,0.000164138386026,0.0006430478533729
1761129456570177300,0.0081666829727299,-0.0082658336399123,0.0040793782681226,0.0008562128059566,-0.0007097739726305,0.001407355768606
1761129456590022400,-0.0122103563148761,0.0020108192326035,0.0033311902493238,-0.0019212691113352,-0.000707390718162,-0.0003588270046748
1761129456609868500,0.0033682908354763,-0.0033709537208429,0.0034814123749732,-0.000186345539987,0.0014634006656706,-0.0021828599274158
1761129456629713400,-0.0031764181002537,-0.0033626973491511,-0.0002601122409105,0.0013878112658858,0.0025568481069058,-0.0031776898540556
1761129456649559600,0.0005590906209079,-0.0058308798442594,0.0037806875824928,-0.0031009120866656,0.0001499589998275,0.0015162056079134
1761129456669404400,-0.0006020215845812,-0.0069007877978263,-0.0026543139010667,-0.0011766515672206,0.0002100069541484,0.001480882638134
1761129456689250600,-0.0052870244667457,0.0031375787898083,-0.0011579378634691,-0.0016094548627734,0.0007928966078907,0.0002787043340504
1761129456709095400,0.0047364956073841,-0.0052785865736077,-0.0037017771273851,0.0003776014782488,0.0018299613147974,0.0021361443214118
1761129456728941600,0.002925896242418,-0.0039623026435379,-0.00055938744843,-0.0009666490368545,-0.0026282435283064,-0.0013828086666762
1761129456748786400,0.0048646349070331,-0.0051329196087783,0.0085679218590259,0.0024352492764592,-0.0014231634559109,-0.0003639780916273
1761129456768632300,0.0031683486728186,0.0063368611715966,0.0015349544823169,0.0015816646628081,-0.0008874193299561,-0.0040135011076927
1761129456788477400,0.0069722381781524,-0.000442766198283,0.0082680621296167,-5.02169132232e-05,-0.0004259839188307,-0.0019545194227248
1761129456808323300,0.0034257891806191,0.0033451776754809,-0.0026548984229564,-0.002250772435218,-0.0009658158523961,0.0016324892640113
1761129456828168400,-0.0005967997034807,-0.0041335835402365,0.0009375731110572,-0.0003620185889303,0.0018017240799963,0.001279886579141
1761129456848014300,-0.0038511727025499,0.0014273796217283,0.0043792379975318,0.0011253119446337,-0.0005449985619634,-0.0008508805767633
1761129456867859500,-0.0020374378114705,-0.0073242122581112,-0.002653729379177,0.002616605721414,0.0007126040291041,0.0007139290682971
1761129456887705300,0.0026632957877212,-0.0018057844800641,0.0012362637966871,0.0008016470819711,-0.0017667368520051,-0.0002073197392746
1761129456907550200,0.00245843513594,-0.0039348734972067,-0.0040010523349046,-0.0002936529926955,0.0002177727874368,-0.0001180442632175
1761129456927396600,0.0091408509215078,-0.0006118208885658,0.0033311902493238,0.0012664576061069,0.0014946474693715,-0.0004584664129652
1761129456947242500,-0.001273033305988,0.0089311588309821,0.0012362637966871,0.0014972263015806,0.0009480961598455,0.0005458726081997
1761129456967087600,-0.0033262235257279,-0.0012096566342632,0.0015343699604272,0.0014121732674539,0.0016436809673905,0.0033915410749614
1761129456986933500,0.0080585133154527,0.0001542544133728,-0.0081920742839574,-0.0016870838589966,0.0028265069704502,0.0022430021781474
1761129457006778400,0.0072132975170767,-0.0031302996656508,0.0075198741108179,-1.73957087099e-05,-0.0022736254613846,-0.0019328286871314
1761129457026624500,-6.1951328796e-06,-0.00063263763102,0.0001876315265893,0.0008011497557163,0.0009381067939102,-0.0005158519488759
1761129457046469400,-0.0092473103955999,0.0014914601171738,0.0019832827717065,0.0026295827701687,0.0005846545100212,-0.0012497083516791
1761129457066315500,0.0046571770144335,0.0016292999685741,0.0052758945763111,-0.0016353507526218,-0.0009927315404638,0.0004530909936875
1761129457086160400,0.0068911677319993,-0.0002717707126634,0.0045271220356225,4.00864519178e-05,-0.0013589222216978,-0.0007945325924083
1761129457106006300,-0.0022765791879442,0.0034877165348851,-0.0051987376868724,5.09223900735e-05,0.0002895798534154,0.0005885413847863
1761129457125851400,0.0057615546348271,-0.0044398547441232,-0.008640402573347,0.0009366301819682,-0.0011225736234337,0.0005831588059663
1761129457145697300,0.0031200339999631,-0.003931469113857,-0.0020563480079174,-0.0006750556640326,-0.0028712819330394,-0.0014120533596724
1761129457165542400,0.0106782764929463,-0.0102741686544846,0.0084188687771558,0.0006232028827071,0.0005026091821491,-0.0009474175749346
1761129457185388300,0.0050473739169072,0.0034493070535245,-0.0037023616492748,0.0018650055862963,-1.1350493878e-06,-0.0013950485736131
1761129457205233400,0.0042967524832492,-0.0022633121393504,0.0004874912559986,0.001718430314213,-0.0010197872761636,0.0006013348465785
1761129457225079600,-0.0032777361791697,-0.0062359603636781,0.0036304654568433,0.0004491922445595,0.0018916882108896,0.0011468844022601
1761129457244924400,0.0052507681265647,-0.0023755905745201,-0.0023556232154369,0.0002245777286589,-0.0003097869921475,0.0013662092387676
1761129457264770600,0.0039018109069991,0.0011761973226559,-0.0059469257056713,0.0014683413319289,0.0019285508897155,-0.0024826703593134
1761129457284615400,-0.000271913989025,1.16744547733e-05,0.0009358195453882,0.0016593341715633,0.0009549250826239,0.0025344621390104
1761129457304461600,-0.0026234033103944,-0.0014566947644692,0.0085679218590259,0.0004426706582307,-0.0011060351971536,-0.0019091139547526
1761129457324306400,0.0081096304396924,-0.0002905187956173,-0.0056476504981517,-0.0030698287300765,-0.0006030902732163,-0.0002064326545223
1761129457344152600,0.0068814163770759,-0.0010661154111498,-0.0010083002597093,-0.0023370790295302,-0.0018456062534824,-0.00112530158367
1761129457363997400,-0.0009067629850847,-0.0015380825877422,0.0001888005703687,0.0011795558966696,-0.0019838644657284,0.000259167398326
1761129457383843300,-0.0051775139482197,0.0004746911399299,-0.0026543139010667,8.28830525279e-05,0.0004826807416975,0.00130778667517
1761129457403689500,0.0051184281466557,0.0028018805620376,0.0133569097012281,-0.0012231427244842,-0.0009073400869965,0.0033366964198648
1761129457423534300,0.0058184690289024,0.0002166247256333,0.0024339491486549,-0.0011672875843942,0.0013995186891406,0.0022124100942164
1761129457443380500,0.0003597600941924,-0.0002720287242787,-0.0023538696497678,-0.0006066551432013,4.69286460429e-05,0.0005973895313218
1761129457463225300,-0.0019874400694825,-0.001249979511497,0.0028834464818239,-0.0020923931151628,-7.23029952496e-05,1.94977037608e-05
1761129457483071200,0.0032404980248771,-0.002123935634701,0.0049783729344606,-0.0016175652854144,-0.0006505395285785,-0.0008229480008594
1761129457502916400,-0.0003253092644969,0.0031163761715753,0.0022854805886745,-0.0021043047308921,-0.0008298091124743,-0.0008931249030865
1761129457522762500,0.0067195055260992,0.0014290144563885,-0.010283493605256,-0.0031832684762775,-0.0012180635239928,0.0012233820743858
1761129457542607400,0.0029113014614849,-0.0044837441181996,0.0001917231798171,0.0005715540610253,-0.0023725242353975,0.0010969899594783
1761129457562453500,-0.0007166010038694,0.0125029392034164,0.00497954197824,0.0007795942947268,-0.0003049848601222,0.0002958145923912
1761129457582298600,-0.0059322253226389,-0.0057264924546005,-0.0019037877947092,-2.6220921427e-05,-0.0014596161199733,-0.0002772205043584
1761129457602144500,-0.0040967398240551,-0.0002641879111179,0.0027349779218435,0.0017997715622186,-0.0012894335668534,-0.0021429338958114
1761129457621989400,-0.0019584839738789,-0.0041252746529062,0.0033323592931032,-0.0009300471283495,-0.0006173292640596,-3.01694963127e-05
1761129457641835500,0.0069874277557741,0.0070867639401578,0.0004892448216676,0.0001121936365962,0.0007447083480656,-0.0013862698106095
1761129457661680400,-0.0019032038436416,0.0046234882323187,0.0043786534756422,0.0005910405889153,-0.0003904199693351,-0.0010156036587432
1761129457681526500,-0.0020573891875334,-0.005041791276203,-0.0096878657996654,0.0011625131592154,-0.0003233514726161,-0.0006738853408023
1761129457701371400,0.0048276267940702,0.0013593536035274,0.0033300212055444,0.000444181729108,-0.0005367221310734,0.0006283508846536
1761129457721217300,0.0038953263672854,-0.0073230934466817,-0.0063970075607299,0.0030630342662334,0.0012621544301509,-0.0002592437085695
1761129457741062400,0.0043494467891112,-0.0017885662004933,3.74094009399e-05,-0.0015623597428202,0.0002020087558776,-0.0010387937072664
1761129457760908300,-0.0056678461860981,-0.000882173678989,0.0018330606460571,-0.0016000024043023,0.00104002491571,-0.0026939488016068
1761129457780753400,-9.0241274941e-06,0.0032535127700772,0.0114098672866821,0.0004273043014109,-0.0003348691388964,-5.22305490449e-05
1761129457800599300,0.0040716270740405,-0.0038018787842825,0.00632218875885,-0.0012169172987341,7.3105096817e-05,0.0011231946991756
1761129457820444400,-0.0078383375051751,-0.0062357388846809,-0.001907879447937,-9.2539936304e-05,0.0005975700914859,0.0014505586586892
1761129457840290300,0.006286568314553,-0.0033655971257132,0.0073696519851684,-0.0006801439449191,0.0002805723343044,-0.000349728972651
1761129457860135200,0.0044862591606273,0.003588087619841,0.0013835633128881,0.002441301010549,0.0008070867042988,-0.0008944110013544
1761129457879981000,-0.0069605637233791,0.0002137203824939,0.0033294366836547,-0.0019468874670565,-0.0003465716727077,-0.0014586586039513
1761129457899826200,0.0133094218642683,0.0044746863121981,-0.0087923782646656,0.0007759588770568,-0.0004316782578825,0.0012376137310639
1761129457919672000,-0.0029209329437551,0.0006686313930083,0.0051245034068822,0.0036512878723442,8.20150598883e-05,-0.0020112334750592
1761129457939518000,0.0048783112351142,-0.002970380413183,-0.0047515784412622,-0.0029646214097738,0.0007594767957925,0.0006109814858064
1761129457959363000,-0.0019760858459398,-0.0043760185605613,0.0057230538219213,0.0002165660262107,0.0007288984488695,0.000862770830281
1761129457979209000,-0.0112959951160475,-0.0025457549430779,0.0012339257091283,0.0006917500868439,-0.0008388997521251,-0.0003589984844438
1761129457999054000,-0.0045616333724668,0.0061242573172436,-0.0008610007435083,-0.0005219238810241,-0.0003896171692758,-0.0015216192696243
1761129458018900200,0.0042415117397409,-0.0006131543291267,0.0067705170482397,0.0005093603394925,-0.000816075829789,-0.0002911651972681
1761129458038744800,-0.00643501746658,0.0015267095270683,0.0003361000865697,0.0002711038105189,0.0004634012002497,-0.0004828515811823
1761129458058591200,0.0058859567618084,-0.0028189047620748,-0.0072954177051782,-8.3053484559e-05,0.0006039545405656,0.0001448156544938
1761129458078436000,0.0066273639841936,-0.0047172058142023,-0.0002624503284692,0.0005006683059036,-0.001406239462085,-0.0023585711605846
1761129458098282000,0.0073176603613828,0.0061953840414062,0.0096130469977855,0.0014430093578994,0.0017535067163407,-0.0014623265014961
1761129458118127000,-0.0073798736975499,0.0059467978415079,-0.0005623100578784,0.0006590294651687,-0.0011304612271487,0.0013265784364193
1761129458137973000,-0.0053229326054104,-0.0029661357796168,0.0060211599856615,0.0027337623760104,7.41030089557e-05,0.0008309544064104
1761129458157818000,0.0067439561224106,-0.0075336309248232,0.004375146344304,-0.0007495558820664,0.0004038121551275,0.0006105173379182
1761129458177664000,0.0045033598508336,0.0046876440762891,0.0085649992495775,-0.0009241951629519,0.0003362330608069,0.0010859309695661
1761129458197509000,-0.0029976371712225,-0.0010351928332122,0.0064700727969408,0.0018693450838327,0.0004382173065096,-0.0010844751959666
1761129458217355000,0.0038827757004997,-0.0083107459272956,0.0088636899352073,0.0026098941452801,1.4814781025e-05,1.70350540429e-05
1761129458237200100,0.0001529951796925,0.0023312171432538,-0.0075970310002565,-0.0007521957159042,0.0014724638313055,2.399465302e-05
1761129458257046000,0.0055952866983192,0.0010319688296644,0.003327098596096,0.0004872218705713,-0.0004998391959816,0.0015429983614012
1761129458276891000,-0.0006880810163944,0.0016558112328755,-0.0081949968934059,0.0003906697966158,-0.0004365008790045,0.0002931870985776
1761129458296737000,-0.0001747634826839,-0.0030094018158968,-0.0028080431580543,0.0005587330088019,-0.0001922855153679,0.0003293737536296
1761129458316582000,-0.0054494873027491,-0.0091235578642343,-0.0111883334904909,0.0004333397373557,-2.00381036847e-05,-0.0008520972914993
1761129458336428000,-0.0010988646199926,0.0019061829644837,-0.0031084874093532,0.0018813419155776,-0.0010935944737866,0.0006216584588401
1761129458356273000,8.9105338847e-06,-0.0081968486404861,0.0052706338793039,-0.0014811791479587,-0.0007011697161942,0.0002996416296809
1761129458376119000,0.0024987454550864,-0.0052956039237789,-0.001312836164236,0.0013608145527541,0.0022432575933635,-0.0004340130835771
1761129458395964200,0.0026665837233507,0.0020688627129071,-0.0031090719312429,0.0010145711712539,-0.0007882968056946,-0.0010137849021703
1761129458415810000,0.0091263497554085,0.0009532638705335,0.0088625208914279,0.0011337511241436,0.0001620862167328,-0.0005826015258207
1761129458435655200,0.0004392048388399,-0.0019202023566816,0.0121551326960325,-0.001082643866539,-0.0012022834271192,0.0002552986843511
1761129458455501000,0.0041528590628644,-0.0028088423090754,-0.0108890582829713,0.0010651070624589,0.0002702167257666,-7.20969401299e-05
1761129458475346200,-0.0045846141017216,-0.0012676270493306,-0.0005640636235475,0.0007091118022799,0.0015789200551807,0.0003676194464787
1761129458495192000,0.0029989198086113,-0.0048406381143373,-0.0016115268498659,-0.0013180179521441,-0.0017618680140003,0.0001582757104188
1761129458515038000,-0.0014383274198946,-0.0058208014082396,-0.0043050037175416,1.2167729437e-06,0.0008652294054627,0.0008944969158619
1761129458534883000,0.0067452678717294,0.0021651284449035,-0.0007137012273073,0.0001032720319926,0.0008056133519858,-0.0002145468024536
1761129458554729000,0.0091517347875924,0.0009324905105633,0.0040752866148948,0.0011653155088424,-0.0011086979648098,0.0009543073829263
1761129458574574000,0.0088321953934675,-0.0070030266128829,-0.0010123919129371,-0.0012134769931435,-0.0011459608795121,0.0016120951622724
1761129458594420000,-0.0003356576993974,-0.0007692627728683,3.50713133811e-05,0.0015752362087368,0.0008346089161932,0.0008610045188106
1761129458614265000,0.0028981970972061,-0.0024260786527418,0.005421440526843,-0.0006051682867109,0.0001146313734352,0.0009623429505154
1761129458634111000,0.0005016556370246,-0.0022478565586032,0.0117062198847532,0.0002079922705888,0.0009612392168492,0.0022343953605741
1761129458653955800,0.002967839112936,0.001037809481984,-0.0059504328370094,-0.0009882310405373,-0.0006282068789005,-0.0010826790239661
1761129458673802200,-0.000932033852837,-0.0021592581098317,0.0049731122374534,0.0010634651407599,0.0028349708300083,0.0014247540384531
1761129458693647000,-0.0052773958385863,-0.0008520411189179,0.0046744215518236,-0.0014336798340082,0.0018326118588447,0.000243742018938
1761129458713493000,0.0013342411389239,-0.0038538532834034,-0.002808627679944,0.0001815143041312,0.001133925281465,0.0009451652877032
1761129458733338000,0.0037752094022434,-0.0049685730596538,0.0069184010863304,0.0002891039475798,0.0012189280241727,0.0023228428326547
1761129458753184000,0.0114242634215042,-0.0045894626651308,0.0015308628290891,-0.000451881904155,0.0008787480182945,-1.4885677956e-05
1761129458773029000,-0.001119389386913,-0.0008968529416015,0.0016805004328489,0.0012651938013732,0.002955361502245,-0.0001457040780223
1761129458792875000,0.0009790145143095,0.0041758061136119,0.0040747020930051,-0.0008373642340302,-0.0009384488221257,-0.0011545749148353
1761129458812720000,0.0120941243654408,0.0039794501411612,0.0037760114073753,0.0008866544812917,0.0019330461509525,0.0001807131338864
1761129458832566000,-0.0017071701002991,-0.0089148219008231,0.0051227498412132,-0.0002036984078586,0.0013783476315438,0.0021639326587319
1761129458852411400,0.0039730269648294,0.0020202081154566,-0.0069978960633277,-0.0013715759851038,0.0004490863066166,0.0001234021037817
1761129458872257500,0.0017179343791416,-0.0006315622020745,-0.0040045594662427,-0.0001169955357909,-0.0005625067278742,-0.0004834400024265
1761129458892102400,0.0037629501401694,0.0002041511198389,-0.0016109423279762,-0.0039183697663247,-0.0014425688423216,0.0001795570133253
1761129458911948500,0.0016978217458192,-0.0051197085007559,-0.0004132569760084,-0.0002944427542388,-0.0011922315461561,-0.000772510189563
1761129458931793400,-0.0039540756691872,0.0084823601841344,0.0019809446841478,0.0012170881964266,0.0028524312656372,0.0004933916497975
1761129458951639300,0.0022811685980937,-0.0020090268510277,0.0055734162181615,0.0002175574190914,-0.0010392880067229,-0.0013429089449346
1761129458971484400,-0.0015965190791015,-0.0042123889640672,0.0040770401805639,-0.0006455206312239,0.0009548496454954,-0.0003455886617302
1761129458991330300,0.0029060584599646,0.0018212400608113,-0.0013093290328979,-0.0003079897724092,0.0017657945863902,-0.0001139156520366
1761129459011175400,-0.0016993441285143,-0.0001103102403692,-0.0005605564922094,-0.0002707224339246,0.0005178640130907,-0.0001539388904348
1761129459031021300,-0.0001708273784941,0.0023672565710148,-0.0080430212020874,-0.0006794477812945,0.0026287941727787,0.002116295043379
1761129459050866400,-0.0013385668292365,0.0032141191913164,-0.0013099135547876,0.0006478196009993,-0.0012931402307003,0.0003475529374554
1761129459070712300,0.0011738538122866,-0.0007536770446691,0.003328852161765,-0.000834705773741,-0.0001558940857648,-0.0013135231565684
1761129459090557400,0.0010287080080874,-0.0020453037408064,-0.004901216045022,0.0013084057718515,-0.0005085575394332,-0.0017302720807492
1761129459110403300,0.0140897380374022,-0.002607216506463,-0.0060983168751001,4.945322871208191e-07,-0.0001081298105418,-0.0005235688877291
1761129459130249500,0.0017092564552862,-0.0061965165525674,-0.0077443305164575,-0.0044746967032551,0.0001656336244195,-0.0026583326980471
1761129459150094600,0.0011135124873864,0.0028223433947539,0.0010842881053686,-0.0014598695561289,-0.0002666353248059,-0.0005045996513217
1761129459169940500,-0.0038358872268057,-0.0001973263701191,-0.0008610007435083,0.0002224692143499,0.0016163252294063,-0.0018344622803851
1761129459189785600,0.0077613073382555,0.0028511539307073,0.0039279870986938,-0.0019668196327984,-0.0007176487706601,-0.0001676528481766
1761129459209631500,0.0043020091845013,7.22295525716e-05,-0.0069949734538793,-0.0001131929457187,0.00071776448749,-0.0005400575464591
1761129459229476400,0.0101307438790914,0.0022328599188709,-0.0117833767741918,-0.0002990057691931,-0.0009506924543529,0.0012332886690273
1761129459249322500,-0.0031298652699886,0.0008321080091642,-0.0056482350200414,-0.0014531938359141,-0.0019638212397694,-6.55052717775e-05
1761129459269167400,0.0034354095318572,-0.0016103395397774,0.0025824177086353,-0.0021947943605482,-0.0019582938402891,-0.001240107929334
1761129459289012500,-0.003247149530072,0.0039448195024859,0.0027326398342847,-0.0025499751791357,0.0005952988285571,-0.0006597575265914
1761129459308858400,0.0166744082102726,0.0005397214834461,0.0052770636200904,0.0001608598977327,-0.0007427977398037,0.0030687404796481
1761129459328703500,0.0069555410592118,0.0065553285111556,-0.0057961190581321,-0.0006772819906473,-0.0006502377800643,-0.0007188111776486
1761129459348549400,0.0067393102008674,-0.0018285808337619,-0.0053472062468528,0.0004169312305748,-0.0030676620081067,0.0012851816136389
1761129459368394500,0.0020345026439346,0.0038317419162951,-0.0062450318694114,0.0021837591193616,-0.0011391701409593,0.000670566339977
1761129459388240400,0.0034866813489017,0.0009273645275854,-0.0014572130709886,-0.0013393815606832,0.0012053337413817,-0.0006540950853377
1761129459408085200,0.0046318821721506,-0.0010041515242657,-0.0081903207182884,0.0001027169637382,-0.0021180699113756,-9.09237423911e-05
1761129459427931400,0.0086069364118739,-0.0039604714460554,0.001087210714817,0.0008500157855451,0.0001308068167418,-0.001041027251631
1761129459447776300,0.0069719967203796,-0.0063058130127843,-0.0016068506747484,-2.146884799e-05,-0.000335837714374,-0.0015161246992647
1761129459467622400,0.0071612676482065,2.49723277636e-05,-0.0001104746371507,-0.0005399803631007,-0.0002308890689164,0.0012374410871416
1761129459487467500,0.0068866964820364,-0.0016825348430196,-0.0072924950957298,-0.0006104866042733,-0.0006744307465851,0.0010190403554588
1761129459507313400,0.0077457039145694,0.0035703030846896,-0.005048515561223,-0.0020579928532242,0.00050451583229,-0.0003989134565927
1761129459527158500,0.0153997726064873,-0.0032658585117082,-0.0095376436740159,-0.000243310816586,0.0038385866209864,-0.0019981891382485
1761129459547004400,0.0033770104293493,-0.0035193697651848,0.0063239423245191,-0.000478820875287,-0.0011374313617125,-0.0013470557751134
1761129459566849500,0.0055018511025817,0.008052028775739,-0.0040004678130149,0.0015314598567783,0.0005956753157079,-6.26873224973e-05
1761129459586695400,0.0097723703119205,-0.0002450356860761,0.0012368483185768,0.0021432512439787,0.0015873969532549,0.0005547743057832
1761129459606540500,0.0007390542934503,0.0001593347305781,-0.0041506899386644,-0.0001337178982794,-9.57262236624e-05,-0.0003430210635997
1761129459626386400,0.0051548357547086,0.0016521351381787,0.0028822774380445,-0.0023755170404911,8.36423132568e-05,0.0010456277523189
1761129459646231300,0.0097445872558513,-0.0018620652615441,-0.0022054010897874,-0.0001988927833735,-0.000891926465556,0.0009634252637624
1761129459666077400,0.0108281869496975,-0.0023146427510771,-0.0056476504981517,0.0014408566057682,0.0002642506733536,0.0009495699778199
