timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1761131700123952400,0.0152937769889831,0.0094552040100097,0.5023565292358398,0.0309250522404909,-0.0234419535845518,0.0148898400366306
1761131700133952500,0.0846103131771087,-0.0055230855941772,0.5506391525268555,0.0626900494098663,-0.0179441664367914,0.0234419535845518
1761131700143952400,0.0632748007774353,-0.0402597188949584,0.4893331527709961,0.1011745557188987,-0.0020616701804101,0.0179441664367914
1761131700153953300,0.0554320514202117,-0.02336847782135,0.3329505920410156,0.128663495182991,0.0113773653283715,0.012446379289031
1761131700163953200,-0.008592814207077,-0.0160518884658813,0.2273483276367187,0.1421025246381759,0.0168751515448093,0.0057268617674708
1761131700173953300,0.0094287991523742,0.0141159296035766,0.1124134063720703,0.1549306958913803,0.0229838043451309,0.00267253536731
1761131700183953400,0.0113264918327331,0.0072226524353027,0.0168914794921875,0.1585958898067474,0.0345902442932128,0.00267253536731
1761131700193953300,-0.0048540830612182,-0.0095453262329101,-0.0090665817260742,0.1567633002996444,0.0504727400839328,0.0063377269543707
1761131700203953400,-0.0387162566184997,-0.0715653896331787,0.1134710311889648,0.1500437706708908,0.0602465830743312,0.0167224369943141
1761131700213953300,-0.0478906035423278,-0.0751820802688598,0.2622327804565429,0.1433242559432983,0.0492510087788105,0.0258854143321514
1761131700223953400,-0.0438737273216247,-0.0874019861221313,0.2647256851196289,0.1543198376893997,0.0309250522404909,0.0350483916699886
1761131700233953300,0.032407522201538,-0.148134708404541,0.2169713973999023,0.1818087697029113,0.0119882300496101,0.0411570444703102
1761131700243953400,0.1329673528671264,-0.1892048120498657,0.0042839050292968,0.2068542391061782,0.0083230389282107,0.0436005070805549
1761131700253952500,0.1440680623054504,-0.1932562589645385,-0.2608528137207031,0.2166280895471573,0.0168751515448093,0.0399353168904781
1761131700263952400,0.1363682150840759,-0.1588647365570068,-0.4278078079223633,0.2135737687349319,0.0235946699976921,0.0326049327850341
1761131700273952500,0.1265799701213836,-0.15952730178833,-0.5398187637329102,0.1995238661766052,0.0248164013028144,0.0197767615318298
1761131700283952400,0.1028073728084564,-0.1858953237533569,-0.6303625106811523,0.1744783818721771,0.0180968828499317,0.0075594573281705
1761131700293952500,0.0596901476383209,-0.2081413269042968,-0.6398344039916992,0.1384373307228088,0.0071013085544109,-0.00465784734115
1761131700303952400,0.0352503061294555,-0.1556661128997802,-0.6355247497558594,0.105450615286827,-0.0063377269543707,-0.0125990957021713
1761131700313952300,0.022051990032196,-0.1176002025604248,-0.7322711944580078,0.0840703323483467,-0.0191658977419137,-0.0168751515448093
1761131700323952000,0.0463863909244537,-0.0807845592498779,-0.8580121994018555,0.0681878328323364,-0.0228310879319906,-0.019318614155054
1761131700333952300,0.0131776332855224,-0.0049418210983276,-1.0653009414672852,0.0461966842412948,-0.0197767615318298,-0.0223729386925697
1761131700343952100,0.0020654201507568,-0.0042510032653808,-1.1627197265625,0.0028252517804503,-0.0100029185414314,-0.0235946699976921
1761131700353953000,-0.0295685529708862,-0.0163531303405761,-1.0214614868164062,-0.0613155998289585,0.0058795781806111,-0.0260381307452917
1761131700363953000,-0.1242573261260986,-0.0103745460510253,-0.6898136138916016,-0.129121646285057,0.0254272650927305,-0.0284815914928913
1761131700373953000,-0.1690714955329895,0.0163813829421997,-0.3569469451904297,-0.1743256747722625,0.0364228412508964,-0.0248164013028144
1761131700383953200,-0.1863991618156433,0.0472522974014282,-0.178044319152832,-0.1871538460254669,0.0309250522404909,-0.0168751515448093
1761131700393953000,-0.1590567827224731,0.0915247201919555,-0.1478757858276367,-0.1816560477018356,0.0150425564497709,-0.0089339045807719
1761131700403953000,-0.1285257935523986,0.1303224563598632,-0.1224136352539062,-0.1731039434671402,-0.0051159965805709,0.000839939690195
1761131700413953000,-0.2532764673233032,0.0388513803482055,0.0061101913452148,-0.1724930703639984,-0.0081703225150704,0.0087811881676316
1761131700423953000,-0.1317119002342224,0.2751896381378174,0.0724353790283203,-0.1767691373825073,-0.0136681096628308,0.020387627184391
1761131700433953000,-0.1280625462532043,0.3344258069992065,0.1938085556030273,-0.1877647042274475,-0.0130572449415922,0.0087811881676316
1761131700443953000,-0.1383520364761352,0.3536707162857055,0.3486194610595703,-0.2012037336826324,-0.0173333007842302,0.00267253536731
1761131700453952300,-0.146389901638031,0.3282790184020996,0.5751209259033203,-0.2048689275979995,-0.0155007056891918,0.0051159965805709
1761131700463952100,-0.1685516834259033,0.3004626035690307,0.732243537902832,-0.1847103834152221,-0.0179441664367914,0.0136681096628308
1761131700473952300,-0.1289550065994262,0.3379909992218017,0.8274307250976562,-0.1480584591627121,-0.028328875079751,0.0258854143321514
1761131700483952000,-0.0548229813575744,0.3721894025802612,0.939931869506836,-0.1059087589383125,-0.0295506063848733,0.036270122975111
1761131700493952300,0.0020360350608825,0.3977538347244262,1.0387468338012695,-0.0619264654815197,-0.0338266640901565,0.040546178817749
1761131700503952100,0.0055506229400634,0.3547263145446777,1.025712013244629,-0.012446379289031,-0.0423787757754325,0.0399353168904781
1761131700513952300,-0.0205908417701721,0.3143718242645263,0.9607677459716796,0.0333685129880905,-0.0509308911859989,0.0423787757754325
1761131700523952000,-0.0141614079475402,0.2673876285552978,0.8701972961425781,0.0822377353906631,-0.0521526187658309,0.0478765629231929
1761131700533952300,-0.0223303139209747,0.2110301256179809,0.6894636154174805,0.1353830099105835,-0.0423787757754325,0.0497091598808765
1761131700543952100,0.0254448950290679,0.161616563796997,0.394775390625,0.1860848218202591,-0.0277180112898349,0.0539852157235145
1761131700553953000,0.0051036775112152,0.1073528528213501,0.0866975784301757,0.2251801937818527,-0.004505131393671,0.0552069470286369
1761131700563953000,0.0563928186893463,0.0781072378158569,-0.227726936340332,0.2447278946638107,0.0089339045807719,0.0558178126811981
1761131700573953000,0.1041507124900817,0.0326185226440429,-0.417184829711914,0.2355649173259735,0.0217620749026536,0.0570395439863204
1761131700583953200,0.1052059829235076,-0.0286973714828491,-0.5181131362915039,0.2068542391061782,0.039477165788412,0.0515417568385601
1761131700593953000,0.0912718474864959,-0.0273382663726806,-0.4925479888916015,0.1659262776374817,0.0443640872836113,0.0423787757754325
1761131700603953200,0.0564111173152923,-0.0626730918884277,-0.4509286880493164,0.1256091594696045,0.0376445725560188,0.0338266640901565
1761131700613953000,0.0186500251293182,-0.1108410358428955,-0.3813467025756836,0.0883463844656944,0.0211512092500925,0.0271071456372737
1761131700623953200,-0.0037916302680969,-0.1481993198394775,-0.3628149032592773,0.0639117732644081,0.0058795781806111,0.0222202241420745
1761131700633953000,0.0442293584346771,-0.1735998392105102,-0.3448143005371094,0.0523053370416164,-0.004505131393671,0.0228310879319906
1761131700643953200,0.0313635468482971,-0.2289694547653198,-0.2648439407348633,0.0339793786406517,-0.0069485921412706,0.0222202241420745
1761131700653952300,0.0063012540340423,-0.2059131860733032,-0.1876363754272461,0.0260381307452917,-0.0051159965805709,0.0228310879319906
1761131700663952100,0.0101306438446044,-0.1916229724884033,-0.1776180267333984,0.0242055356502532,-0.01061378326267,0.0246636848896741
1761131700673952300,0.0612944662570953,-0.1268086433410644,-0.1916170120239257,0.0242055356502532,-0.0118355145677924,0.0252745486795902
1761131700683952000,0.0883598029613494,-0.1505941152572631,-0.2463216781616211,0.0205403435975313,-0.0075594573281705,0.024052819237113
1761131700693952300,0.0895166397094726,-0.1452641487121582,-0.2891101837158203,0.0101556349545717,-0.004505131393671,0.0191658977419137
1761131700703952100,-0.0023339688777923,-0.1054147481918335,-0.3392629623413086,-0.0051159965805709,-0.0032834007870405,0.0100029185414314
1761131700713952300,0.0473912954330444,-0.0569206476211547,-0.3226528167724609,-0.0209984928369522,0.0022143865935504,0.0063377269543707
1761131700723952000,0.0067231655120849,-0.0548292398452758,-0.3158855438232422,-0.0374918542802333,-0.0057268617674708,0.0081703225150704
1761131700733952300,-0.022721379995346,-0.010502815246582,-0.2256641387939453,-0.0527634844183921,-0.0051159965805709,0.0093920528888702
1761131700743952400,-0.0449627935886383,0.0783559083938598,-0.166849136352539,-0.0594830028712749,-0.0081703225150704,0.0069485921412706
1761131700753953000,-0.0961600840091705,0.1127523183822631,-0.1057682037353515,-0.0649807900190353,-0.0093920528888702,0.0069485921412706
1761131700763953200,-0.1235230267047882,0.0997942686080932,0.0198497772216796,-0.0735329017043113,-0.0167224369943141,0.0087811881676316
1761131700773953000,-0.1204505562782287,0.1091628074645996,0.1141595840454101,-0.0753654986619949,-0.0264962799847126,0.0112246489152312
1761131700783953200,-0.1446696817874908,0.10188889503479,0.1916456222534179,-0.0668133869767189,-0.0319940671324729,0.01061378326267
1761131700793953000,-0.4367954730987549,0.0284826755523681,0.3077468872070312,-0.0490982942283153,-0.0417679101228714,0.014278975315392
1761131700803953200,0.0187297165393829,0.0896347761154174,0.1632890701293945,-0.0136681096628308,-0.072311170399189,0.0307723358273506
1761131700813953000,-0.2143826782703399,0.1665300130844116,0.1294403076171875,0.0028252517804503,-0.0930805951356887,-0.0083230389282107
1761131700823953200,-0.3282159268856048,0.2799104452133178,0.1222639083862304,-0.0093920528888702,-0.1382846236228943,-0.0187077485024929
1761131700833953000,-0.6406688690185547,0.6687072515487671,0.0862379074096679,-0.0197767615318298,-0.1798234581947326,-0.0205403435975313
1761131700843953200,-1.3891760110855105,0.8430402278900146,-0.4445476531982422,-0.01061378326267,-0.1578323096036911,-0.0388663001358509
1761131700853952300,-0.855906069278717,0.560295820236206,-0.0659599304199218,-0.0423787757754325,-0.1382846236228943,0.1376737505197525
1761131700863952100,-0.9079821705818176,-0.6936327219009399,-0.0777187347412109,-0.0729220360517501,-0.132786825299263,0.264122873544693
1761131700873952300,-0.8980188369750977,-0.6953604221343994,-0.0768947601318359,-0.0747546330094337,-0.2855031490325928,0.301996499300003
1761131700883952000,0.6321417689323425,0.130475640296936,0.2595672607421875,-0.0564286783337593,-0.3343723714351654,0.1969276815652847
1761131700893952300,-0.105307400226593,0.3715983629226684,-0.0939292907714843,-0.0655916556715965,-0.3307071626186371,0.2152536362409591
1761131700903952100,0.3086473643779754,0.677649736404419,-0.2877759933471679,-0.0545960813760757,-0.2280818074941635,0.354530930519104
1761131700913952300,0.7151103615760803,-0.2254164218902588,-0.2700729370117187,-0.0527634844183921,-0.1297325044870376,0.4327216744422912
1761131700923952000,1.2383458614349363,-0.9673563838005066,0.1021461486816406,-0.0753654986619949,-0.221362292766571,0.382630705833435
1761131700933952300,1.4704991579055786,-0.8033541440963745,0.3298158645629883,-0.0845284759998321,-0.3013856410980224,0.2060906589031219
1761131700943952100,0.8676256537437439,-0.3828935623168945,0.0708332061767578,-0.0881936699151992,-0.2708423733711242,0.01061378326267
1761131700953953000,0.2489383518695831,-0.1143022775650024,-0.0851736068725586,-0.1187369301915168,-0.1816560477018356,-0.0742964819073677
1761131700963953200,0.0861374586820602,0.0853703022003173,0.1368980407714843,-0.1346194297075271,-0.0918588638305664,-0.0571922585368156
1761131700973953000,0.1982470452785492,0.1015998125076294,0.3303298950195312,-0.0826958790421485,-0.0051159965805709,-0.0254272650927305
1761131700983953200,0.1891664117574691,-8.15391540527e-05,0.3741645812988281,-0.0100029185414314,0.0626900494098663,-0.0248164013028144
1761131700993953000,0.1484637111425399,-0.1279261112213134,0.2662630081176758,0.042531494051218,0.0700204297900199,-0.035201109945774
1761131701003953200,0.1519020497798919,-0.1457781791687011,0.1425676345825195,0.0578031241893768,0.0492510087788105,-0.0406988970935344
1761131701013953000,0.1989725828170776,-0.1673684120178222,-0.0335855484008789,0.0498618744313716,0.0333685129880905,-0.0443640872836113
1761131701023953200,0.2684948742389679,-0.1305916309356689,-0.1405134201049804,0.0303141884505748,0.0144316917285323,-0.0419206283986568
1761131701033953000,0.1635759323835373,-0.1637237071990966,-0.2047615051269531,0.0107664996758103,0.0101556349545717,-0.035201109945774
1761131701043953000,0.0390619784593582,-0.1279182434082031,-0.1520700454711914,-0.0112246489152312,0.0125990957021713,-0.019318614155054
1761131701053952300,0.0202395021915435,-0.0566611289978027,-0.025517463684082,-0.0234419535845518,0.0052687125280499,0.000839939690195
1761131701063952100,-0.0256614387035369,-0.0466992855072021,-0.1122493743896484,-0.020387627184391,-0.01061378326267,0.0191658977419137
1761131701073952300,-0.0036899000406265,-0.0372284650802612,-0.2180805206298828,-0.0148898400366306,-0.0179441664367914,0.0399353168904781
1761131701083952000,0.0413647443056106,-0.0595928430557251,-0.3166141510009765,-0.0179441664367914,-0.0038942659739404,0.0484874285757541
1761131701093952300,0.0877033025026321,-0.1057168245315551,-0.2930450439453125,-0.0271071456372737,0.0071013085544109,0.0448222383856773
1761131701103952100,0.0705526769161224,-0.0360287427902221,-0.2265214920043945,-0.0301614720374345,-0.0014508049935102,0.0319940671324729
1761131701113952300,0.0528573244810104,-0.0187494754791259,-0.2941360473632812,-0.0429896414279937,-0.0014508049935102,0.0167224369943141
1761131701123952000,0.0330962091684341,0.1697431802749633,-0.0770626068115234,-0.0460439696907997,0.0132099613547325,0.0136681096628308
1761131701133952300,-0.025871992111206,-0.0269793272018432,-0.3412332534790039,0.0400880314409732,0.0852920562028884,0.0100029185414314
1761131701143952100,0.2478276342153549,-0.141035795211792,-0.4504299163818359,0.0144316917285323,0.0920115783810615,0.004505131393671
1761131701153953000,0.1079394966363906,-0.1232775449752807,-0.2464418411254882,-0.0484874285757541,0.0859029218554496,-0.0022143865935504
1761131701163953000,0.3075094521045685,-0.0204370021820068,0.0545539855957031,-0.0961349159479141,0.0461966842412948,-0.0077121737413108
1761131701173953000,0.1583710014820099,-0.0446652173995971,0.2468423843383789,-0.1028544381260871,0.0132099613547325,-0.0205403435975313
1761131701183953200,0.0971942394971847,0.0131912231445312,0.1300802230834961,-0.0869719386100769,-0.024052819237113,-0.0180968828499317
1761131701193953000,0.0491997301578521,0.0024446249008178,0.0183115005493164,-0.0845284759998321,0.0009926559869199,-0.0119882300496101
1761131701203953200,-0.0131633579730987,0.0225591659545898,0.2729768753051758,-0.1052978932857513,0.0297033227980136,-0.0205403435975313
1761131701213953000,0.1525447219610214,0.0446938276290893,0.3597640991210937,-0.1059087589383125,-0.0100029185414314,-0.0101556349545717
1761131701223953000,0.1499077230691909,0.0546132326126098,0.3578720092773437,-0.1052978932857513,-0.0057268617674708,-0.0009926559869199
1761131701233953000,0.120686337351799,0.3395240306854248,0.3321676254272461,-0.0973566472530365,0.0559705272316932,0.0539852157235145
1761131701243953000,0.1846683770418167,0.0360310077667236,0.4026985168457031,-0.0808632895350456,0.0333685129880905,0.0796415582299232
1761131701253952300,0.1236199289560318,-0.0891944169998169,0.358469009399414,-0.0668133869767189,0.0101556349545717,0.0826958790421485
1761131701263952100,0.1488686800003051,-0.0332701206207275,0.3909406661987304,-0.0509308911859989,0.0089339045807719,0.0686459839344024
1761131701273952000,0.0185127854347229,0.0046103000640869,0.2440814971923828,-0.0289397407323122,0.0028252517804503,0.0515417568385601
1761131701283952000,0.000590294599533,0.141125202178955,0.083200454711914,-0.0087811881676316,-0.0014508049935102,0.0478765629231929
1761131701293952000,0.1907137334346771,0.0912187099456787,0.1261911392211914,-0.0002290744741912,0.0034361169673502,0.0668133869767189
1761131701303952100,0.2417716830968856,0.0211554765701293,0.0568294525146484,-0.0020616701804101,-0.0093920528888702,0.0753654986619949
1761131701313952000,0.2454473823308944,0.0014832019805908,0.0376758575439453,-0.0185550320893526,-0.0173333007842302,0.0594830028712749
1761131701323952000,0.3941631913185119,-0.1051585674285888,0.0876379013061523,-0.0332157984375953,-0.0350483916699886,0.028328875079751
1761131701333952000,0.4518273472785949,-0.2124218940734863,0.0462446212768554,-0.0442113727331161,-0.0717003047466278,-0.0248164013028144
1761131701343952100,0.1938421726226806,-0.1956807374954223,0.1121501922607421,-0.0429896414279937,-0.0759763643145561,-0.0602465830743312
1761131701353953000,0.029779702425003,0.0275371074676513,0.1037616729736328,-0.0264962799847126,-0.0588721372187137,-0.0724638924002647
1761131701363953000,-0.1165720075368881,0.0979228019714355,0.1580648422241211,-0.0057268617674708,-0.0503200255334377,-0.058413989841938
1761131701373953000,-0.107455626130104,0.079641580581665,0.0835752487182617,0.0174860171973705,-0.0448222383856773,-0.0266489963978528
1761131701383953000,0.0245890915393829,0.03493332862854,-0.0574913024902343,0.0382554344832897,-0.016111571341753,-0.0028252517804503
1761131701393953000,0.0442059934139251,-0.0693234205245971,-0.1861629486083984,0.039477165788412,-0.00267253536731,0.0038942659739404
1761131701403953000,-0.009200245141983,-0.1305189132690429,-0.1352338790893554,0.0132099613547325,-0.0155007056891918,0.0063377269543707
1761131701413953000,-0.2050116956233978,-0.0047416687011718,0.0181550979614257,-0.0051159965805709,-0.0216093584895133,0.01061378326267
1761131701423953000,-0.1737536191940307,-0.0281451940536499,0.1568756103515625,-0.00267253536731,-0.0313832014799118,0.0338266640901565
1761131701443953000,-0.3288977146148681,0.1102828979492187,0.427316665649414,0.0358119755983352,-0.0784198269248008,0.0637590587139129
1761131701453952000,-0.3333719372749328,0.1477857828140258,0.4588813781738281,0.0675769671797752,-0.1065196245908737,0.0845284759998321
1761131701463952100,-0.3420707881450653,0.1414587497711181,0.4598541259765625,0.0877355188131332,-0.1437824070453643,0.1169043332338333
1761131701473952000,-0.0821388959884643,0.0844502449035644,0.2314672470092773,0.0865137875080108,-0.1645518243312835,0.1676061451435089
1761131701483952000,0.1697068512439727,-0.1471338272094726,0.1418771743774414,0.0950659066438674,-0.1529453843832016,0.1743256747722625
1761131701493952000,0.3632763028144836,-0.3069260120391845,0.0499162673950195,0.1164461895823478,-0.1169043332338333,0.1578323096036911
1761131701503952100,0.2691740989685058,-0.5255012512207031,0.37005615234375,0.1494329124689102,-0.0729220360517501,0.1217912584543228
1761131701513952000,0.4955003559589386,-0.2228279113769531,0.1852245330810547,0.2288453876972198,-0.1004109755158424,0.0814741551876068
1761131701523952000,0.2752857506275177,0.0568799972534179,-0.1229686737060546,0.2709950804710388,-0.1065196245908737,0.020387627184391
1761131701533952000,0.1004296988248825,0.2290499210357666,-0.475743293762207,0.2551125884056091,-0.1162934675812721,-0.0009926559869199
1761131701543952100,0.0499203912913799,0.1829044818878173,-0.6320438385009766,0.1848630905151367,-0.0888045355677604,0.0216093584895133
1761131701553953000,0.0763891264796257,0.0917370319366455,-0.4971790313720703,0.1048397496342659,-0.0649807900190353,0.0539852157235145
1761131701563953000,0.1430525481700897,0.0053249597549438,-0.3253450393676758,0.0303141884505748,-0.040546178817749,0.0759763643145561
1761131701573953000,0.2020130455493927,-0.0309590101242065,-0.212315559387207,0.0113773653283715,-0.036270122975111,0.0600938685238361
1761131701583953000,0.1967929154634475,-0.0199053287506103,-0.2121639251708984,0.0083230389282107,-0.0289397407323122,0.0417679101228714
1761131701593953000,0.1803380399942398,0.0608594417572021,-0.1833314895629882,0.0058795781806111,-0.0136681096628308,0.0295506063848733
1761131701603953000,0.1557474136352539,0.0698449611663818,-0.1018257141113281,0.0028252517804503,0.0022143865935504,0.028328875079751
1761131701613953000,0.0965744331479072,0.0693790912628173,0.0012073516845703,0.0016035212902352,0.0113773653283715,0.0313832014799118
1761131701623953000,0.0765388682484626,0.0449780225753784,0.0300235748291015,0.006490443367511,0.0089339045807719,0.0368809886276721
1761131701633953000,0.1304577589035034,0.0176711082458496,0.0110540390014648,0.0071013085544109,0.0016035212902352,0.0393244512379169
1761131701643953000,0.1428466439247131,-0.0144304037094116,0.0016603469848632,0.006490443367511,0.0009926559869199,0.0381027199327945
1761131701653952300,0.171792984008789,-0.0272703170776367,0.030552864074707,0.0077121737413108,0.0144316917285323,0.0319940671324729
1761131701663952100,0.1731280386447906,-0.0209375619888305,0.0570507049560546,0.0156534221023321,0.0297033227980136,0.0209984928369522
1761131701673952300,0.1590119451284408,-0.0272153615951538,0.0453710556030273,0.0290924571454525,0.0437532216310501,0.01061378326267
1761131701683952000,0.1197895258665084,-0.0059206485748291,0.0027971267700195,0.039477165788412,0.0523053370416164,-0.0003817907709162
1761131701693952300,0.0552369728684425,0.0144649744033813,-0.0635356903076171,0.0431423597037792,0.055359661579132,-0.0083230389282107
1761131701703952100,0.0585016012191772,0.0080929994583129,-0.1130208969116211,0.0370337069034576,0.058413989841938,-0.0150425564497709
1761131701713952300,-0.0165591798722744,0.0022686719894409,-0.1051483154296875,0.0229838043451309,0.0633009076118469,-0.0162642877548933
1761131701723952000,-0.0139772891998291,-0.0094622373580932,-0.1047010421752929,0.0083230389282107,0.0633009076118469,-0.0132099613547325
1761131701733952300,0.046364102512598,-0.0173944234848022,-0.0853719711303711,0.0009926559869199,0.0602465830743312,-0.0113773653283715
1761131701743952100,0.1112075373530387,-0.058167815208435,-0.1356067657470703,-0.0020616701804101,0.0578031241893768,-0.006490443367511
1761131701753953000,0.1467887759208679,-0.0506935119628906,-0.1691541671752929,-0.0069485921412706,0.0571922585368156,-0.0083230389282107
1761131701763953000,0.1101918667554855,-0.0523098707199096,-0.1740684509277343,-0.0155007056891918,0.0596357211470603,-0.0156534221023321
1761131701773953000,0.071457028388977,-0.0076042413711547,-0.2413911819458007,-0.0216093584895133,0.0590248554944992,-0.0229838043451309
1761131701783953000,0.0448765158653259,0.0088320970535278,-0.3064069747924804,-0.0295506063848733,0.0633009076118469,-0.0266489963978528
1761131701793953000,0.047687891870737,0.0330389738082885,-0.4194135665893554,-0.0436005070805549,0.0590248554944992,-0.0321467816829681
1761131701803953000,-0.1316525638103485,-0.020634651184082,-0.3339214324951172,-0.0808632895350456,0.0706312954425811,-0.0297033227980136
1761131701813953000,-0.3260736465454101,-0.1209744215011596,0.0932579040527343,-0.0753654986619949,0.0309250522404909,-0.0125990957021713
1761131701823953000,-0.1122072339057922,-0.0060333013534545,-0.0852823257446289,-0.0271071456372737,-0.0014508049935102,-0.0009926559869199
1761131701833953000,-0.0739819556474685,-0.0274362564086914,-0.4401168823242187,-0.0295506063848733,-0.0087811881676316,-0.0052687125280499
1761131701843953000,-0.0267639458179473,-0.0367029905319213,-0.55078125,-0.0784198269248008,0.0309250522404909,0.00267253536731
1761131701853952300,0.067261166870594,-0.0988123416900634,-0.4109067916870117,-0.1450041383504867,0.1030071526765823,0.0100029185414314
1761131701863952100,0.0865566059947013,-0.1282155513763427,-0.0159940719604492,-0.1761582642793655,0.1323286890983581,0.0136681096628308
1761131701873952000,0.0941315591335296,-0.1282135248184204,0.1629199981689453,-0.1614975035190582,0.1298852264881134,0.0051159965805709
1761131701883952000,0.0702931433916091,-0.0745017528533935,0.1577777862548828,-0.1419498175382614,0.1091158017516136,-0.0034361169673502
1761131701893952000,0.0444269850850105,-0.0513612031936645,0.1721429824829101,-0.1352302879095077,0.0926224440336227,-0.0034361169673502
1761131701903952100,0.0264121741056442,-0.0288784503936767,0.1794490814208984,-0.1346194297075271,0.0736856237053871,0.0038942659739404
1761131701913952000,0.0064234584569931,0.0150831937789917,0.2442226409912109,-0.1315651088953018,0.0474184155464172,0.0032834007870405
1761131701923952000,-0.0016539990901947,-0.0131447315216064,0.3449544906616211,-0.119347795844078,0.0327576473355293,-0.0028252517804503
1761131701933952000,0.0752906203269958,-0.0113486051559448,0.3596944808959961,-0.102243572473526,0.0297033227980136,-0.0083230389282107
1761131701943952100,0.1016971319913864,-0.037473440170288,0.3651514053344726,-0.0802524238824844,0.0339793786406517,-0.0205403435975313
1761131701953953000,0.0998789891600608,0.0109825134277343,0.3662042617797851,-0.0539852157235145,0.046807549893856,-0.0309250522404909
1761131701963953000,0.0921280309557914,0.0234314203262329,0.3557605743408203,-0.0252745486795902,0.0620791800320148,-0.0345902442932128
1761131701973953000,0.0259394794702529,0.0163880586624145,0.3530168533325195,0.0040469821542501,0.0749073475599289,-0.0339793786406517
1761131701983953000,0.0065317004919052,0.0568823814392089,0.2861471176147461,0.0309250522404909,0.0791834071278572,-0.0242055356502532
1761131701993953000,0.025755226612091,0.0420718193054199,0.1766633987426757,0.0443640872836113,0.0767399445176124,-0.0132099613547325
1761131702003953000,0.0230464935302734,0.0905992984771728,0.1105070114135742,0.0486401468515396,0.0724638924002647,-0.0058795781806111
1761131702013953000,-0.0160712897777557,0.1003150939941406,0.0851402282714843,0.0474184155464172,0.0657443702220916,0.004505131393671
1761131702023953000,-0.010379210114479,0.0956841707229614,0.0860967636108398,0.0449749529361724,0.058413989841938,0.014278975315392
1761131702033953000,-0.0485108196735382,0.1438381671905517,0.0774450302124023,0.0321467816829681,0.042531494051218,0.0271071456372737
1761131702043953000,-0.0595359653234481,0.1332710981369018,0.1068639755249023,0.0284815914928913,0.0297033227980136,0.0313832014799118
1761131702053952000,-0.0478278845548629,0.1158390045166015,0.0787382125854492,0.0303141884505748,0.0162642877548933,0.0319940671324729
1761131702063952100,-0.0613077729940414,0.0622611045837402,0.0506267547607421,0.0278707277029752,0.0101556349545717,0.0381027199327945
1761131702073952000,-0.0203365236520767,0.0304887294769287,0.0535802841186523,0.0297033227980136,0.0156534221023321,0.0442113727331161
1761131702083952000,-0.0172151923179626,-0.001397967338562,0.0541715621948242,0.0413097627460956,0.027259862050414,0.0490982942283153
1761131702093952000,-0.0346270948648452,-0.02951180934906,0.0693397521972656,0.0547487959265708,0.0400880314409732,0.0552069470286369
1761131702103952100,-0.0460893213748931,-0.0229578018188476,-0.0014266967773437,0.0657443702220916,0.0455858185887336,0.0631481930613517
1761131702113952000,-0.196041077375412,0.0974397659301757,-0.0671920776367187,0.0663552358746528,0.0419206283986568,0.0771980956196785
1761131702123952000,-0.0040845423936843,0.0070263147354125,-0.0659027099609375,0.0559705272316932,0.0364228412508964,0.1077413558959961
1761131702133952000,0.1101316809654235,-0.0752421617507934,-0.1246700286865234,0.0596357211470603,0.0333685129880905,0.1059087589383125
1761131702143952100,0.1473625302314758,-0.081247329711914,-0.2049264907836914,0.0596357211470603,0.0229838043451309,0.0918588638305664
1761131702153953000,0.1981173753738403,0.1020230054855346,-0.2876167297363281,0.0400880314409732,0.0132099613547325,0.0863610729575157
1761131702163953000,0.0874054580926895,-0.0217719078063964,-0.282078742980957,0.006490443367511,0.0107664996758103,0.0802524238824844
1761131702173953000,0.1249429360032081,-0.0178442001342773,-0.2627830505371094,-0.0069485921412706,0.0223729386925697,0.0808632895350456
1761131702183953000,0.1059803962707519,-0.0174609422683715,-0.2436971664428711,-0.0148898400366306,0.0132099613547325,0.06742425262928
1761131702193953000,0.0455831140279769,-0.0641915798187255,-0.1409759521484375,-0.0307723358273506,0.0168751515448093,0.0558178126811981
1761131702203953000,0.1175103038549423,0.0343172550201416,-0.0768423080444336,-0.0411570444703102,0.0150425564497709,0.0594830028712749
1761131702213953000,0.0836677700281143,-0.0865265130996704,0.0445728302001953,-0.0423787757754325,0.0132099613547325,0.0545960813760757
1761131702223953000,0.1143649667501449,-0.1065772771835327,0.0462322235107421,-0.0307723358273506,0.0211512092500925,0.0497091598808765
1761131702233953000,0.1194144114851951,-0.0485458374023437,0.0408992767333984,-0.0258854143321514,0.0101556349545717,0.0417679101228714
1761131702243953000,0.125808373093605,-0.0124512910842895,0.0284318923950195,-0.0295506063848733,0.0107664996758103,0.0332157984375953
1761131702253918700,0.1346373260021209,-0.0071396827697753,0.011113166809082,-0.0289397407323122,0.0156534221023321,0.0307723358273506
1761131702263885300,0.1198606565594673,0.0076642036437988,-0.042093276977539,-0.0289397407323122,0.0187077485024929,0.0258854143321514
1761131702273852200,0.0957905799150466,0.0176020860671997,-0.0354213714599609,-0.0319940671324729,0.0199294779449701,0.0234419535845518
1761131702283818800,0.0814944505691528,-0.0273168087005615,0.0095233917236328,-0.040546178817749,0.0235946699976921,0.020387627184391
1761131702303752000,0.0300624072551727,0.0045912265777587,0.1038579940795898,-0.0466548316180706,0.0223729386925697,0.0197767615318298
1761131702313718800,0.030864730477333,0.004231572151184,0.1557397842407226,-0.0490982942283153,0.0217620749026536,0.0179441664367914
