timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1761132216072882400,-0.8353869318962097,-2.02339768409729,-0.3217983245849609,0.4642575979232788,-0.5034292936325073,0.0004581489483825
1761132216082882600,-0.4534152746200561,-1.8219659328460691,2.688196182250977,0.4728097021579742,-0.1265254616737365,0.0762054398655891
1761132216092882400,-0.1691807508468628,-0.679502010345459,3.321453094482422,0.4599815309047699,0.2076178193092346,0.1501201391220092
1761132216102882600,-0.3388553857803345,1.4538705348968506,4.305230140686035,0.0995710343122482,0.1068250611424446,0.1238529309630394
1761132216112883200,-0.0753191709518432,3.1287670135498047,7.72849178314209,-0.6499606370925903,-0.538859486579895,-0.0019853119738399
1761132216122883300,1.17660391330719,2.9551990032196045,14.23150634765625,-1.680490255355835,-1.5431219339370728,-0.1235474944114685
1761132216132883200,2.688741683959961,1.335557460784912,23.82950592041016,-2.7513370513916016,-2.4979043006896973,-0.2292271852493286
1761132216142883300,4.022727012634277,-0.702086865901947,34.3300666809082,-3.3957998752593994,-2.748359203338623,-0.1992947906255722
1761132216152883200,3.8147459030151367,-1.584611415863037,41.179969787597656,-3.447112560272217,-2.177810907363892,-0.0612392425537109
1761132216162883300,3.097994565963745,-1.3820466995239258,42.12248229980469,-2.869234085083008,-1.091692566871643,0.1861611902713775
1761132216172883200,2.9952709674835205,-1.1043527126312256,42.16779327392578,-1.940108060836792,0.0536797828972339,0.4598288238048553
1761132216182883300,0.0454742908477783,1.9679529666900637,27.772706985473636,-1.1325441598892212,0.7842746376991272,0.7903069257736206
1761132216192883500,0.1291897296905517,2.092402458190918,27.769161224365234,-0.6328563690185547,1.0640509128570557,1.2063060998916626
1761132216202883300,0.1714484691619873,5.485895156860352,10.981189727783203,-0.7275404930114746,0.8923977613449097,1.326035737991333
1761132216212882400,0.7125297784805298,6.16722583770752,6.415355682373047,-0.9663888216018676,0.6040693521499634,1.315040111541748
1761132216222882600,1.3543413877487185,6.072649002075195,3.7414064407348633,-1.177748203277588,0.330401748418808,1.2221885919570925
1761132216232882400,2.1425905227661133,5.5191755294799805,2.55477237701416,-1.271210551261902,0.1141554415225982,1.1036807298660278
1761132216242882300,2.5890607833862305,5.38364315032959,2.213200569152832,-1.179580807685852,0.1227075532078743,0.9442449808120728
1761132216252882400,2.321359634399414,5.602475643157959,2.0726318359375,-0.8918632864952087,0.3743840456008911,0.7414376735687256
1761132216262882300,1.0282599925994873,5.474106788635254,0.7935218811035156,-0.4019493460655212,0.8258134722709656,0.5612324476242065
1761132216272882400,-0.469524621963501,5.422878265380859,-1.1147842407226562,0.1612684279680252,1.1562916040420532,0.5068654417991638
1761132216282882300,-1.618476629257202,5.288227558135986,-3.050637722015381,0.7440338730812073,1.1764501333236694,0.566119372844696
1761132216292882400,-2.089030504226685,5.244442939758301,-4.939952373504639,1.3518447875976562,0.875904381275177,0.6962336897850037
1761132216302882800,-0.8165122270584106,5.196147918701172,-6.722462177276611,1.9535470008850095,0.2900846302509308,0.8721628785133362
1761132216312883700,-1.235243320465088,5.280495643615723,-8.374496459960938,2.506990909576416,-0.4563927054405212,0.946077525615692
1761132216322883600,-0.9457314014434814,4.56782341003418,-9.98208999633789,3.009732961654663,-1.073366641998291,0.9900598526000975
1761132216332883700,0.2759205102920532,3.609593629837036,-11.670733451843262,3.375030517578125,-1.393460035324097,0.9876163601875304
1761132216342883600,1.2887685298919678,2.7797393798828125,-13.33640480041504,3.5460727214813232,-1.384907841682434,0.8733845949172974
1761132216352883700,1.6782149076461792,2.1312811374664307,-14.97195816040039,3.506366491317749,-1.1454486846923828,0.6320928335189819
1761132216362883600,1.5123982429504397,1.6418858766555786,-16.17855453491211,3.271183490753174,-0.7801512479782104,0.3022255897521972
1761132216372883700,0.9966719150543212,1.2878788709640503,-16.95030975341797,2.883283853530884,-0.4038582742214203,-0.0325285755097866
1761132216382883600,0.7686605453491211,0.9756059050559998,-16.91018295288086,2.3915374279022217,-0.061162881553173,-0.3226895630359649
1761132216392883700,0.594367504119873,0.4857478141784668,-16.442424774169922,1.884519338607788,0.2528218626976013,-0.5798638463020325
1761132216402883600,0.3666048049926758,0.0213152170181274,-15.813419342041016,1.4300355911254885,0.5570327639579773,-0.8260425329208374
1761132216412883000,-0.0801392793655395,-0.3577155470848083,-14.730548858642578,1.0207557678222656,0.8013788461685181,-1.0477865934371948
1761132216422882800,-0.7490290403366089,-0.4657386541366577,-13.301224708557127,0.6823364496231079,0.971810221672058,-1.2261592149734497
1761132216432883000,-0.9435582756996156,-1.0433512926101685,-11.97971534729004,0.3958406746387481,1.1245265007019043,-1.3880385160446167
1761132216442882800,-1.3216021060943604,-1.517666578292847,-10.314983367919922,0.3127630054950714,1.0884854793548584,-1.4595097303390503
1761132216452883000,-1.507477879524231,-1.961679220199585,-8.823981285095215,0.3347541689872741,0.9632581472396852,-1.468061923980713
1761132216462882800,-1.4842171669006348,-2.4038357734680176,-7.722449779510498,0.4807509481906891,0.8600218892097473,-1.4350751638412476
1761132216472883000,-1.379543423652649,-2.7911362648010254,-7.227166175842285,0.6805039048194885,0.7421249151229858,-1.3752104043960571
1761132216482882800,-1.2908720970153809,-3.0976109504699707,-7.342061996459961,0.8698720932006836,0.6529386043548584,-1.2909109592437744
1761132216492883000,-1.2755577564239502,-3.31264591217041,-7.294081687927246,0.979216992855072,0.5863542556762695,-1.2066116333007812
1761132216502882800,-1.563650608062744,-3.292238473892212,-6.387706756591797,1.004873275756836,0.5118287205696106,-1.13758385181427
1761132216512883700,-2.115099668502808,-3.4523754119873047,-4.80134391784668,1.004873275756836,0.5020548701286316,-1.0367910861968994
1761132216522883600,-3.027313232421875,-3.632474660873413,-2.9474682807922363,1.036027431488037,0.591852068901062,-0.8743008971214294
1761132216532883700,-3.82048773765564,-3.622183799743652,-1.2360801696777344,1.112385630607605,0.7659486532211304,-0.6012440919876099
1761132216542883600,-4.30955696105957,-3.265002489089966,0.108835220336914,1.1832460165023804,0.9559277296066284,-0.2567161321640014
1761132216552883700,-5.615987300872803,-1.471050500869751,1.2337379455566406,1.2040153741836548,1.2027173042297363,0.0719293802976608
1761132216562883600,-7.004009246826172,1.1341168880462646,1.781290054321289,1.091616153717041,1.3731486797332764,0.3694207668304443
1761132216572883700,-8.349661827087402,3.482913017272949,3.293450355529785,0.694553792476654,1.1031463146209717,0.6339253783226013
1761132216582883800,-8.099913597106934,5.639354705810547,6.276070594787598,0.0726929605007171,0.3084105849266052,0.9124799370765686
1761132216592883700,-5.531778335571289,7.534473896026611,12.70595932006836,-0.789237916469574,-1.3317625522613523,1.145830512046814
1761132216602883800,-2.1975486278533936,8.259489059448242,21.606842041015625,-1.5851953029632568,-3.3635003566741943,1.098793864250183
1761132216612883000,-2.5432488918304443,8.414310455322266,21.582029342651367,-2.0219640731811523,-4.910821914672852,0.8617781400680542
1761132216622883000,3.7336931228637695,4.933847427368164,30.167312622070312,-2.1252002716064453,-5.387907981872559,0.7707592248916626
1761132216632883000,5.655221462249756,3.2331318855285645,29.766521453857425,-2.1728477478027344,-4.97740650177002,0.7512115240097046
1761132216642883000,5.455150604248047,3.4119319915771484,26.803714752197266,-2.057394027709961,-3.414202213287353,0.6369797587394714
1761132216652883000,3.957410097122192,3.5290603637695312,22.24804306030273,-2.0231857299804688,-1.5315154790878296,0.5899431109428406
1761132216662883000,0.621046781539917,4.396981239318848,17.09231185913086,-2.068389654159546,0.9834166765213012,0.6455318331718445
1761132216672883000,-1.1416587829589844,4.351714134216309,12.417070388793944,-2.077552795410156,1.7622698545455933,0.7964155673980713
1761132216682883000,-2.1092851161956787,4.344696998596191,8.36384391784668,-2.014022827148437,1.930257797241211,0.9393580555915833
1761132216692883000,-1.6274051666259766,4.451899528503418,5.341923713684082,-1.8466455936431885,1.5441910028457642,1.0841331481933594
1761132216702883000,0.162792682647705,4.617254257202148,3.628377914428711,-1.5369369983673096,0.7292967438697815,1.1293370723724363
1761132216712883700,1.381386637687683,4.812956809997559,1.8144950866699217,-1.037249207496643,0.0243582520633935,0.9949467778205872
1761132216722883800,1.1812758445739746,4.61750078201294,-0.4833946228027344,-0.4776966273784637,-0.3940844535827636,0.8006916046142578
1761132216732883700,0.3050277233123779,4.434458255767822,-2.946943759918213,0.0598647929728031,-0.4453971087932586,0.7005097270011902
1761132216742883800,-0.5375196933746338,4.528468608856201,-5.644052505493164,0.5461135506629944,-0.2688570618629455,0.7108944058418274
1761132216752883700,-1.260225534439087,5.148726463317871,-8.039998054504395,0.9535606503486632,-0.104534313082695,0.7768678665161133
1761132216762883800,-1.4839860200881958,5.443756580352783,-10.230217933654783,1.284038782119751,-0.0746019184589386,0.8428413271903992
1761132216772884200,-1.3154523372650146,5.46905517578125,-11.923978805541992,1.511891484260559,-0.2157117873430252,0.860556423664093
1761132216782884400,-0.9403058290481568,5.0549163818359375,-13.56460952758789,1.626123309135437,-0.4398993253707886,0.8330674767494202
1761132216792884200,0.0458183288574218,4.212026596069336,-14.020170211791992,1.6120734214782717,-0.6457608938217163,0.7683157324790955
1761132216802884400,1.0020172595977783,3.494697332382202,-13.516094207763672,1.5344934463500977,-0.7935903072357178,0.6143777370452881
1761132216812883500,1.063249588012695,3.012216567993164,-12.657132148742676,1.50211763381958,-0.7758752107620239,0.3578143119812011
1761132216822883300,0.4358129501342773,2.52077054977417,-11.913484573364258,1.5387696027755735,-0.672639012336731,0.081092357635498
1761132216832883500,-0.2512094974517822,1.8621119260787964,-11.928202629089355,1.624901533126831,-0.5761222839355469,-0.1510364264249801
1761132216842883300,-1.0197809934616089,1.3914134502410889,-12.38685703277588,1.6975945234298706,-0.5070945024490356,-0.3349068760871887
1761132216852883500,-1.3241153955459597,0.9098784923553468,-13.11867618560791,1.693318486213684,-0.4722751975059509,-0.4637994468212127
1761132216862883300,-1.356817603111267,0.4140311479568481,-13.90579605102539,1.587027907371521,-0.3788128197193146,-0.5566509366035461
1761132216872883500,-1.3208730220794678,0.0579226016998291,-14.085902214050291,1.3628404140472412,-0.2572506368160248,-0.6409503817558289
1761132216882883300,-1.0843746662139893,-0.1808688640594482,-13.604997634887695,1.0677924156188965,-0.1778381466865539,-0.7276932001113892
1761132216892883500,-0.8212084770202637,-0.5353924036026001,-12.825887680053713,0.6664539575576782,-0.0330630801618099,-0.8944594264030457
1761132216902883300,-0.8134307861328125,-0.8759028911590576,-12.083791732788086,0.4434881806373596,0.0970512181520462,-1.0245736837387085
1761132216912884200,-1.0487959384918213,-1.1891872882843018,-11.255745887756348,0.2535090744495392,0.2393828183412552,-1.136362075805664
1761132216922884000,-1.2895537614822388,-1.489649772644043,-10.549915313720703,0.1007927656173706,0.3933208584785461,-1.2078332901000977
1761132216932884200,-1.573838472366333,-1.8345576524734497,-9.678521156311035,-0.0555887371301651,0.4788419902324676,-1.2389874458312988
1761132216942884000,-1.4181382656097412,-2.131402969360352,-8.158697128295898,-0.1973094791173935,0.5118287205696106,-1.232878804206848
1761132216952884200,-1.0629158020019531,-2.2727928161621094,-6.082213401794434,-0.2535090744495392,0.5857434272766113,-1.222494125366211
1761132216962884000,-0.7942708730697632,-2.510672807693481,-4.4248151779174805,-0.1985312104225158,0.7671703696250916,-1.2169963121414185
1761132216972884200,-1.293971300125122,-2.484262704849243,-2.57045841217041,-0.1270599663257599,0.9131671786308287,-1.1809552907943726
1761132216982884000,-1.974523663520813,-2.187138795852661,-0.3458089828491211,-0.0128281703218817,1.0781008005142212,-1.0844385623931885
1761132216992884200,-2.804297924041748,-1.904631733894348,1.9799680709838867,0.1429424732923507,1.1013137102127075,-0.9543242454528807
1761132217002884000,-4.003123760223389,-1.6115498542785645,4.990227699279785,0.3109304010868072,0.9333257079124452,-0.7661777138710022
1761132217012883200,-4.797855854034424,-0.6309278011322021,8.169193267822266,0.5516113042831421,0.772057294845581,-0.4607451260089874
1761132217022883300,-5.360825538635254,0.8783843517303467,9.425020217895508,0.8142833709716797,0.74395751953125,-0.1027780771255493
1761132217032883200,-5.565566539764404,3.0564451217651367,9.52834701538086,0.8558222055435181,0.6187301278114319,0.2857322096824646
1761132217042883300,-3.7550816535949703,5.589932441711426,11.155054092407228,0.4508185386657715,-0.124692864716053,0.6534730792045593
1761132217052883200,-0.4509130716323852,7.239925861358643,15.542951583862305,-0.219300627708435,-1.5620588064193726,0.8141306638717651
1761132217062883300,3.2295851707458496,6.973225116729736,20.21240997314453,-0.7678576111793518,-3.1790192127227783,0.670577347278595
1761132217072883000,5.464234352111816,7.674042701721191,22.17036437988281,-1.0855075120925903,-4.507650852203369,0.3394883573055267
1761132217082882800,9.084600448608398,5.138491630554199,21.87683868408203,-1.3115277290344238,-4.675639152526856,0.1238529309630394
1761132217092883000,8.719276428222656,4.426526546478272,19.790489196777344,-1.6303993463516235,-3.813708066940308,-0.2463314086198806
1761132217102882800,4.92501163482666,4.859890937805176,15.44137477874756,-1.9004018306732176,-1.9004781246185305,-0.5523748993873596
1761132217112883700,-0.8433423042297363,3.5636351108551025,4.578103065490723,-2.381152629852295,-0.0165697205811738,-0.5303837656974792
1761132217142883600,0.8001594543457031,4.163940906524658,3.405437469482422,-3.970624208450317,2.550286054611206,0.0755945742130279
1761132217152883700,1.931529521942139,4.080581188201904,4.413973808288574,-4.144109725952148,2.313881158828736,-0.1375973969697952
1761132217162883800,1.67016339302063,3.849442720413208,6.408738136291504,-3.9547414779663086,1.957746744155884,-0.4607451260089874
1761132217172883700,0.1028096675872802,3.4833827018737797,7.943633079528809,-3.395189046859741,1.568625569343567,-0.6708827614784241
1761132217182883800,-1.4669654369354248,3.109605550765991,7.060564041137695,-2.528982162475586,1.4507286548614502,-0.6177374720573425
1761132217192883700,-2.5488922595977783,3.5939974784851074,4.767636299133301,-1.5900822877883911,1.4354569911956787,-0.4051563739776611
1761132217202883800,-3.3637709617614746,4.61576509475708,2.026300430297852,-0.656069278717041,1.4018594026565552,-0.1345430761575698
1761132217212883000,-3.107570171356201,5.100461959838867,-0.9353046417236328,0.230907067656517,1.2094367742538452,0.1421788930892944
1761132217222882800,-2.7288215160369877,5.343771934509277,-3.658969879150391,0.9914342761039734,0.8386416435241699,0.3346014320850372
1761132217232882700,-2.006210803985596,4.987010002136231,-6.256718635559082,1.6041321754455566,0.4269184470176697,0.4494441151618957
1761132217242882800,-1.3925732374191284,4.63914680480957,-8.845221519470215,1.999361991882324,-0.0562759600579738,0.4818199574947357
1761132217252882700,-0.9676534533500672,4.392002105712891,-10.50877285003662,2.199114799499512,-0.4435645341873169,0.4451680481433868
1761132217262882800,-0.5083047747612,3.870027542114258,-11.69904899597168,2.277305603027344,-0.5724570751190186,0.3743076920509338
1761132217272882700,-0.298221230506897,3.338593006134033,-12.427239418029783,2.2711970806121826,-0.5364160537719727,0.252134621143341
1761132217282882800,-0.2191402912139892,2.9308829307556152,-13.27526569366455,2.199114799499512,-0.397138774394989,0.1104138940572738
1761132217292882700,-0.1335687637329101,2.4733240604400635,-13.965073585510254,2.054950714111328,-0.1454622894525528,-0.0282525178045034
1761132217302882800,-0.1713600158691406,2.003939151763916,-14.296087265014648,1.834428310394287,0.1086576581001281,-0.1693623960018158
1761132217312883700,-0.2791376113891601,1.721483588218689,-14.291548728942873,1.5650367736816406,0.2851977050304413,-0.3165809214115143
1761132217322883600,-0.5572558641433716,1.47490656375885,-14.22719383239746,1.3017538785934448,0.4000403881072998,-0.4619668424129486
1761132217332883700,-0.7767243385314941,1.1439783573150637,-13.791824340820312,1.0403034687042236,0.4006512463092804,-0.5908594131469727
1761132217342883600,-1.0681685209274292,0.807857871055603,-12.766733169555664,0.8045095205307007,0.2906954884529114,-0.7026477456092834
1761132217352883700,-1.3656511306762695,0.4308316707611084,-11.454856872558594,0.5742133259773254,0.0756709352135658,-0.8168795704841614
1761132217362883600,-1.3535645008087158,-0.090635061264038,-10.073209762573242,0.5125159621238708,-0.0471129827201366,-0.8321511745452881
1761132217372883700,-1.3453220129013062,-0.1513499021530151,-10.064693450927734,0.5186246037483215,-0.0678824037313461,-0.8217664957046509
1761132217382883600,-0.8550959229469299,-0.978533923625946,-8.403486251831055,0.5467243790626526,-0.0135153932496905,-0.8199338912963867
1761132217392883700,-0.6153407096862793,-1.2145150899887085,-7.577819347381592,0.5839871764183044,0.0524580515921115,-0.8309294581413269
1761132217402883600,-0.619972825050354,-1.4611918926239014,-6.761628150939941,0.6572909951210022,0.1483639031648636,-0.8578075170516968
1761132217412883000,-0.8609720468521118,-1.937635064125061,-6.095814228057861,0.7617489695549011,0.2027309089899063,-0.8822421431541443
1761132217422882800,-1.5960466861724854,-2.2133233547210693,-5.023564338684082,0.8802568316459656,0.1575268805027008,-0.8736900091171265
1761132217432883000,-2.3827216625213623,-2.257956027984619,-4.064684867858887,1.0299187898635864,0.093386024236679,-0.7991644740104675
1761132217442882800,-3.063643455505371,-2.334649085998535,-2.7924294471740723,1.1575896739959717,-0.0141262589022517,-0.6568328738212585
1761132217452883000,-3.967666149139404,-2.050234794616699,-0.6051063537597656,1.2052371501922607,-0.2438115924596786,-0.4699080884456634
1761132217462882800,-4.841854572296143,-1.7844536304473877,1.7862024307250977,1.2559388875961304,-0.3751476109027862,-0.2127338200807571
1761132217472882700,-5.6214447021484375,-0.8687583208084106,4.4093217849731445,1.2724323272705078,-0.4301255047321319,0.09269879758358
1761132217482882800,-6.032886505126953,1.1366357803344729,6.061061859130859,1.214400053024292,-0.4704425930976867,0.3987422883510589
1761132217492882700,-4.562312126159668,2.620835542678833,6.453800201416016,0.9853256344795228,-0.5852852463722229,0.6620252132415771
1761132217502882800,-2.5467751026153564,4.45497989654541,8.062782287597656,0.3414736688137054,-1.2413545846939087,0.7414376735687256
1761132217512883700,-0.2310479879379272,5.787047386169434,11.51688289642334,-0.598647952079773,-2.2633321285247803,0.5728389024734497
1761132217522883600,1.4684960842132568,5.540768623352051,14.212363243103027,-1.5338826179504397,-3.1185433864593506,0.2386955916881561
1761132217532883700,3.034666061401367,3.90337586402893,15.95810890197754,-2.470339059829712,-3.392822027206421,-0.0221438650041818
1761132217542883600,3.8356971740722656,2.557646989822388,16.951801300048828,-3.428786516189575,-3.016528844833374,-0.1235474944114685
1761132217552883700,5.12633228302002,-0.9031342267990112,17.814136505126953,-4.345695495605469,-1.9792797565460205,-0.1082758679986
1761132217562883600,2.841250419616699,-1.917783260345459,14.519686698913574,-4.927238941192627,-0.2499202489852905,-0.1919644027948379
1761132217572883700,-0.1291310787200927,-1.9621038436889648,8.197976112365723,-5.309030055999756,1.7182875871658323,-0.1736384481191635
1761132217582883600,-1.518239974975586,-2.696312427520752,2.8341989517211914,-6.349944114685059,3.3132567405700684,-0.1247692257165908
1761132217592883700,-2.135765314102173,-4.119776725769043,0.6814327239990234,-7.106195449829102,3.557602882385254,-0.2536617815494537
1761132217602883600,-1.377851486206055,-5.374916076660156,1.9997625350952148,-7.575339794158935,3.167259931564331,-0.4356996417045593
1761132217612883000,-0.1977002620697021,-5.455536842346191,4.520577430725098,-7.571674823760986,2.510579824447632,-0.6427829265594482
1761132217622882800,0.0309221744537353,-4.744962692260742,4.602960586547852,-7.051217555999756,1.944918632507324,-0.8724682927131653
1761132217632883000,-1.7190918922424316,-2.4655795097351074,7.850696563720703,-6.157521724700928,1.31511652469635,-1.0141890048980713
1761132217642882800,-2.816701889038086,-0.2392528057098388,9.365687370300291,-5.053688049316406,0.3823252916336059,-0.94516122341156
1761132217652883000,-4.210036754608154,2.8998420238494877,10.73548412322998,-3.662137031555176,-0.5413029789924622,-0.661719799041748
1761132217662882800,-5.5956315994262695,4.628959655761719,9.888137817382812,-2.001194477081299,-0.9524152874946594,-0.3074179291725158
1761132217672883000,-6.650086879730225,6.103731155395508,7.420517921447754,-0.4379903674125671,-1.3720797300338743,0.1049161031842231
1761132217682882800,-6.964618682861328,6.802059173583984,4.274579048156738,0.8900306820869446,-1.7373771667480469,0.5899431109428406
1761132217692883000,-6.392685890197754,7.126418590545654,1.361589431762695,1.9504927396774288,-2.0373120307922363,1.040150761604309
1761132217702882800,-5.162334442138672,6.7269206047058105,-2.0046019554138184,2.797762870788574,-2.190639019012451,1.399950385093689
1761132217712883700,-3.908403396606445,6.022807121276856,-5.324862480163574,3.419623613357544,-2.070298671722412,1.6467399597167969
1761132217722883800,-2.872186183929444,5.572170257568359,-8.372541427612305,3.72994327545166,-1.7679203748703003,1.7988454103469849
1761132217732883700,-1.8600783348083496,5.497754096984863,-10.268717765808104,3.708562850952149,-1.4569900035858154,1.890475273132324
1761132217742883800,-0.2108855247497558,4.954097270965576,-11.495368003845217,3.5185837745666504,-1.0312168598175049,1.88864266872406
1761132217752883700,0.7424073219299316,4.811890602111816,-12.082727432250977,3.242472648620605,-0.813748836517334,1.7719674110412598
1761132217762883800,0.2825362682342529,4.899053573608398,-11.775033950805664,2.9138271808624268,-0.6500369906425476,1.54472553730011
1761132217772883700,-0.3683314323425293,4.8400726318359375,-11.802846908569336,2.5723536014556885,-0.2596940994262695,1.3144292831420898
1761132217782883800,-0.2489790916442871,4.571628570556641,-11.505678176879885,2.198503971099853,0.2607631087303161,1.1678216457366943
1761132217792883700,0.2537426948547363,4.283000469207764,-11.019824981689451,1.7873916625976562,0.7598400115966797,1.0462594032287598
1761132217802883800,0.5697848796844482,4.251132488250732,-10.139739990234377,1.4043792486190796,1.169730544090271,0.8684976696968079
1761132217812883000,0.7867720127105713,4.1970062255859375,-9.027337074279783,1.0977247953414917,1.2845731973648071,0.6174320578575134
1761132217822882800,0.7138699293136597,3.712686777114868,-7.632286548614502,0.8539896011352539,1.0732139348983765,0.2081523388624191
1761132217832883000,0.419041633605957,3.2833399772644043,-6.186837673187256,0.8295549750328064,0.8227591514587402,-0.0361937656998634
1761132217842882800,-0.2234218120574951,2.7676658630371094,-5.048525333404541,0.9248499870300292,0.6449973583221436,-0.2292271852493286
1761132217852883000,-0.9639490842819214,2.1291956901550293,-4.2346296310424805,1.0965031385421753,0.5216025710105896,-0.34162637591362
1761132217862882800,-1.4873015880584717,1.2424099445343018,-3.5942511558532715,1.289536476135254,0.458683431148529,-0.3636175394058227
1761132217872883000,-1.93977689743042,0.5065913200378418,-2.5628366470336914,1.4850133657455444,0.4788419902324676,-0.3006984293460846
1761132217882882800,-2.324577808380127,0.013833999633789,-1.6893305778503418,1.7134770154953003,0.6480516791343689,-0.1565342247486114
1761132217892883000,-2.634058952331543,-0.4725714921951294,-1.2817974090576172,1.9449949264526367,0.8911760449409485,0.0517708286643028
1761132217902882800,-2.540351867675781,-0.7367392778396606,-0.8538589477539062,2.0891592502593994,0.9791406393051147,0.313832014799118
1761132217912883700,-1.4796358346939087,-0.757917046546936,0.3982458114624023,2.101376533508301,0.7983245253562927,0.556345522403717
1761132217922883800,-0.2811716794967651,-0.3371870219707489,2.023993492126465,2.090380907058716,0.5863542556762695,0.6638578176498413
1761132217932883700,-0.3877862095832824,0.880290150642395,3.946704864501953,2.032959461212158,0.3841578662395477,0.5539020895957947
1761132217942883800,-1.9778430461883545,2.728982925415039,5.687103271484375,1.8002198934555054,-0.0049632801674306,0.3174972236156463
1761132217952883700,-2.625765323638916,3.5335264205932617,7.433770179748535,1.19607412815094,-0.8229118585586548,0.0981965884566307
1761132217962883800,-1.495658278465271,3.125895500183105,11.645918846130373,0.1777617931365966,-1.937130093574524,-0.0123700210824608
1761132217972883700,1.0078532695770264,2.2944931983947754,19.48337745666504,-1.003040790557861,-2.9652161598205566,-0.0838412567973136
1761132217982883600,3.262699604034424,0.7332131266593933,26.74229049682617,-1.7904460430145264,-3.3647220134735107,-0.2438879460096359
1761132217992883700,4.271950721740723,-1.1583906412124634,31.646629333496094,-2.081218004226685,-2.9756009578704834,-0.3233004212379455
1761132218002883600,4.790966987609863,-2.1565921306610107,31.696969985961918,-1.9523253440856931,-1.705612063407898,-0.2157881408929824
1761132218012882700,2.9604852199554443,-0.8270349502563477,27.652515411376957,-1.6670511960983276,0.0121409464627504,-0.1211040318012237
1761132218022882800,1.4242591857910156,0.6353071928024292,21.683048248291016,-1.4208725690841677,1.6217708587646484,0.0413861200213432
1761132218032882700,1.1379344463348389,2.001964807510376,15.73702335357666,-1.3127493858337402,2.505082130432129,0.1953241676092147
1761132218042882800,1.008955955505371,3.479588508605957,11.370474815368652,-1.263269305229187,2.74454116821289,0.1965458989143371
1761132218052882700,-0.0364459753036499,3.863267421722412,8.664105415344238,-1.0989465713500977,2.044489622116089,-0.0612392425537109
1761132218062882800,-1.369598388671875,3.577876329421997,7.719766616821289,-0.7654141783714294,1.1575132608413696,-0.1327104717493057
1761132218072882700,-2.3503260612487797,2.993721008300781,6.686183929443359,-0.1820378452539444,0.3413973152637481,-0.0117591563612222
1761132218082882800,-2.9039697647094727,2.764540195465088,4.4816484451293945,0.5595525503158569,-0.1375210434198379,0.2570215463638305
1761132218092882700,-3.109595537185669,2.90340518951416,1.2073068618774414,1.3115277290344238,-0.3464369475841522,0.6101016402244568
1761132218102882800,-2.665710210800171,3.0802760124206543,-3.0658621788024902,1.954768776893616,-0.4411210715770721,0.9497427344322203
1761132218112883500,-1.5793190002441406,3.37514066696167,-7.652040958404541,2.387261390686035,-0.5810092091560364,1.1812607049942017
1761132218122883600,-0.6203302145004272,3.256455898284912,-10.824809074401855,2.646268129348755,-0.7190647721290588,1.2753338813781738
1761132218132883500,0.097676396369934,2.985946655273437,-13.091733932495115,2.777604341506958,-0.843681275844574,1.2527319192886353
