timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1761131502398188000,-0.8403336405754089,0.9778695106506348,2.065286636352539,-0.4901430010795593,-0.1144608780741691,-0.605749249458313
1761131502408188200,-0.9070214033126832,1.1797921657562256,2.259340286254883,-0.4400520622730255,-0.110795684158802,-0.5000695586204529
1761131502418188000,-0.8358425498008728,1.4126248359680176,2.5165252685546875,-0.4125631153583526,-0.1205695271492004,-0.4078288972377777
1761131502428188200,-0.7605261206626892,1.5628130435943604,2.790912628173828,-0.4070653319358825,-0.152334526181221,-0.3375793993473053
1761131502438188300,-0.785886287689209,1.5519344806671145,3.2810096740722656,-0.4290564656257629,-0.2244166135787964,-0.2832123935222626
1761131502448188200,-0.9560363292694092,1.4927687644958496,3.9094629287719727,-0.4669301211833954,-0.4034001231193542,-0.2215150147676468
1761131502458188300,-0.9796170592308044,1.3987576961517334,4.515374183654785,-0.4858669340610504,-0.6660721898078918,-0.130496084690094
1761131502468187400,-0.6426427364349365,1.263282060623169,4.998763084411621,-0.4461607038974762,-0.8621599078178406,-0.0138208260759711
1761131502478187300,-0.157149076461792,1.092761516571045,5.364192962646484,-0.3600287139415741,-0.9385181069374084,0.0808632895350456
1761131502488187100,0.2494249194860458,0.926039218902588,5.327554702758789,-0.1718822121620178,-0.7876343727111816,0.1260673105716705
1761131502498187300,0.6023476719856262,0.6983695030212402,4.931591033935547,0.0022143865935504,-0.3722459971904754,0.1266781836748123
1761131502508187100,0.6022859811782837,0.4589416980743408,4.276209831237793,0.20746511220932,0.1836413592100143,0.1138500124216079
1761131502518187300,0.2605838179588318,0.4680333137512207,3.578984260559082,0.4108832478523254,0.6375142335891724,0.0753654986619949
1761131502528187100,-0.1327483654022216,0.6372025012969971,2.8810529708862305,0.5782603025436401,0.8910233378410339,0.020387627184391
1761131502538187300,-0.5605990886688232,0.8262839317321777,2.4795379638671875,0.6949355602264404,0.9270643591880798,-0.0162642877548933
1761131502548187100,-0.9962718486785888,1.0522089004516602,2.218364715576172,0.7566329836845398,0.7175375819206238,-0.019318614155054
1761131502558187300,-1.241256833076477,1.1239662170410156,2.1057138442993164,0.7755697965621948,0.3229186534881592,0.00267253536731
1761131502568188200,-1.2130792140960691,0.97377610206604,2.0417137145996094,0.7462482452392578,-0.1737148016691208,0.0338266640901565
1761131502578188000,-1.0508297681808472,0.6349270343780518,2.050957679748535,0.6698901057243347,-0.6508005857467651,0.0594830028712749
1761131502588188200,-0.8122085332870483,0.2244114875793457,2.151554107666016,0.557490885257721,-1.007545828819275,0.0826958790421485
1761131502608188200,-0.3265437483787536,-0.6336259841918945,2.449501037597656,0.3571271002292633,-1.1633164882659912,0.140728086233139
1761131502618188000,-0.0567883402109146,-0.8896280527114868,2.425539016723633,0.3027600944042206,-1.046641230583191,0.1621083617210388
1761131502628188200,0.30721515417099,-1.001430869102478,2.14731502532959,0.2874884605407715,-0.8450556993484497,0.1749365329742431
1761131502638188000,0.8263176083564758,-0.9942208528518676,1.6774091720581057,0.2972623109817505,-0.5616142153739929,0.1462258696556091
1761131502648188200,1.162168264389038,-0.9064970016479492,1.135354995727539,0.3027600944042206,-0.2763401567935943,0.0637590587139129
1761131502658188000,1.1631890535354614,-0.7645261287689209,0.5468835830688477,0.2880993187427521,-0.024052819237113,-0.0578031241893768
1761131502668187400,0.9255875945091248,-0.7295241355895996,0.0765495300292968,0.2716059684753418,0.1934152096509933,-0.1811978965997696
1761131502678187300,0.6018208265304565,-0.95691180229187,-0.5365304946899414,0.2807689309120178,0.3589596748352051,-0.2868776023387909
1761131502688187100,0.3637124598026275,-1.2478296756744385,-1.1571455001831057,0.3119230568408966,0.4780784249305725,-0.3607922792434692
1761131502698187300,0.2005262672901153,-1.4818062782287598,-1.8185524940490725,0.3571271002292633,0.5697082281112671,-0.3998876512050628
1761131502708187100,0.0765073299407959,-1.6266754865646362,-2.410569190979004,0.4078288972377777,0.6588945388793945,-0.4151592850685119
1761131502718187300,0.1474105715751648,-1.6577922105789185,-2.4025821685791016,0.4640285074710846,0.7456374168395996,-0.4151592850685119
1761131502728187100,-0.1858453750610351,-1.796981692314148,-3.4825873374938965,0.5513822436332703,0.8427649736404419,-0.3998876512050628
1761131502738187300,-0.1740389168262481,-1.8319729566574097,-3.94283390045166,0.6020840406417847,0.8635343909263611,-0.3882812261581421
1761131502748187100,-0.1342585533857345,-1.8448578119277956,-4.36928129196167,0.63507080078125,0.8580365777015686,-0.3846160173416137
1761131502758187300,-0.0423651337623596,-1.903412938117981,-4.348201274871826,0.6509532928466797,0.8171086311340332,-0.3950007259845733
1761131502768188000,0.0269626826047897,-1.8935060501098635,-4.675361633300781,0.6424011588096619,0.7370852828025818,-0.411494106054306
1761131502778188000,-0.1762419939041137,-1.640479564666748,-5.236245632171631,0.6100252866744995,0.6369034051895142,-0.4273765981197357
1761131502788188000,-0.2898833751678467,-1.5754855871200562,-5.366662502288818,0.5556582808494568,0.5177846550941467,-0.4414264857769012
1761131502798188000,-0.461751252412796,-1.567286491394043,-5.32149076461792,0.4811327457427978,0.3626248836517334,-0.453643798828125
1761131502808188000,-0.4126625061035156,-1.6093120574951172,-5.303016185760498,0.3913355469703674,0.1610393524169922,-0.4542546570301056
1761131502818188000,-0.7984170913696289,-1.5231685638427734,-5.01781177520752,0.2984840273857116,-0.0478765629231929,-0.4310417771339416
1761131502828188200,-0.8519967794418335,-1.5674207210540771,-4.892432689666748,0.2129628956317901,-0.1889864355325698,-0.3876703679561615
1761131502838188000,-0.843278169631958,-1.5800986289978027,-4.6678314208984375,0.1335504204034805,-0.2598468065261841,-0.3381902575492859
1761131502848188200,-0.8930001258850098,-1.5570635795593262,-4.240509033203125,0.0498618744313716,-0.3166572749614715,-0.2972623109817505
1761131502858188000,-1.02838397026062,-1.416536808013916,-3.808958053588867,-0.0356592573225498,-0.3893502354621887,-0.2636647224426269
1761131502868187100,-1.142851710319519,-1.256474494934082,-3.3666958808898926,-0.1187369301915168,-0.467540979385376,-0.230677992105484
1761131502878187300,-1.1962409019470217,-1.0914485454559326,-2.927652359008789,-0.1975385546684265,-0.535347044467926,-0.2001347243785858
1761131502888187100,-1.2378500699996948,-1.0726728439331057,-2.936832427978516,-0.2793944776058197,-0.5866597294807434,-0.1744783818721771
1761131502898187300,-1.3258395195007324,-0.7640705108642578,-1.713423252105713,-0.3618612885475158,-0.6404158473014832,-0.1500437706708908
1761131502908187100,-1.292848825454712,-0.6204352378845215,-1.0601425170898438,-0.444938987493515,-0.6905068159103394,-0.1323286890983581
1761131502918187300,-1.1287543773651123,-0.6200923919677734,-0.5267229080200195,-0.5127450227737427,-0.7008914947509766,-0.1176679208874702
1761131502928187100,-0.8250595331192017,-0.6734139919281006,-0.1195592880249023,-0.5591707825660706,-0.6428593397140503,-0.1115592643618583
1761131502938187300,-0.5858489274978638,-0.6482248306274414,0.3394174575805664,-0.5866597294807434,-0.5335144400596619,-0.1390482038259506
1761131502948187100,-0.541742205619812,-0.5677468776702881,0.8484382629394531,-0.6153703927993774,-0.454101949930191,-0.1995238661766052
1761131502958187300,-0.72071373462677,-0.3624427318572998,1.5629758834838867,-0.7088327407836914,-0.5371796488761902,-0.3271946907043457
1761131502968188000,-0.9561402797698976,-0.1101295948028564,2.3636159896850586,-0.8065711855888367,-0.7320456504821777,-0.3998876512050628
1761131502978188000,-1.2002999782562256,0.0278084278106689,3.1831512451171875,-0.9226356148719788,-0.9580658078193665,-0.4365395903587341
1761131502988188000,-1.2669126987457275,0.0414297580718994,3.872964859008789,-1.0277043581008911,-1.0802388191223145,-0.4322635233402252
1761131502998188000,-1.161249041557312,-0.1761295795440673,4.3871917724609375,-1.115669012069702,-1.039921760559082,-0.4059963226318359
1761131503008188000,-0.988271951675415,-0.4797701835632324,4.790956497192383,-1.1749229431152344,-0.8322275280952454,-0.3760639131069183
1761131503018188000,-0.7016050815582275,-0.7178542613983154,5.091378211975098,-1.1999684572219849,-0.4864778220653534,-0.3320816159248352
1761131503028188400,-0.6403527855873108,-0.6611661911010742,5.27925968170166,-1.190805435180664,-0.0771980956196785,-0.2874884605407715
1761131503038188300,-0.7767360210418701,-0.3031899929046631,5.483569145202637,-1.1602622270584106,0.2599995136260986,-0.2575560510158539
1761131503048188400,-0.8869880437850952,0.1457836627960205,5.609574317932129,-1.112614631652832,0.4298200607299804,-0.238008365035057
1761131503058188300,-1.137378215789795,0.5476350784301758,5.656027793884277,-1.0429760217666626,0.5043455958366394,-0.2172389477491378
1761131503068187400,-1.2615516185760498,0.7254657745361328,5.695586204528809,-0.9446267485618592,0.5458844304084778,-0.178754448890686
1761131503078187500,-1.205478549003601,0.8153231143951416,5.673781394958496,-0.8224536776542664,0.5752059817314148,-0.1274417638778686
1761131503088187400,-1.0950496196746826,0.3049051761627197,5.265303611755371,-0.6795112490653992,0.6033058166503906,-0.0675769671797752
1761131503098187500,-0.985503911972046,0.1497671604156494,4.915346145629883,-0.5274057984352112,0.634459912776947,-0.0016035212902352
1761131503108187400,-0.8766210675239563,0.063982605934143,4.586139678955078,-0.3691916763782501,0.6937138438224792,0.0765872299671173
1761131503118187500,-0.7036020159721375,0.0851504802703857,4.2102813720703125,-0.2073123902082443,0.7786241173744202,0.1767691373825073
1761131503128187400,-0.4117139875888824,0.0642948150634765,3.773439407348633,-0.0460439696907997,0.8751408457756042,0.2873357534408569
1761131503138187500,0.0574428737163543,0.042025089263916,3.251747131347656,0.1036180183291435,0.9252317547798156,0.3911828398704529
1761131503148187400,0.5845105051994324,0.0120972394943237,2.7935056686401367,0.2373975068330764,0.8867472410202026,0.4718170464038849
1761131503158187500,1.0846917629241943,-0.0264467000961303,2.3001184463500977,0.3565162420272827,0.7682393789291382,0.5237405896186829
1761131503168188400,1.610588312149048,-0.0338579416275024,1.794921875,0.4597524404525757,0.6301838755607605,0.5536729693412781
1761131503178188300,2.0792574882507324,-0.0635197162628173,1.179229736328125,0.5477170348167419,0.521449863910675,0.5665011405944824
1761131503188188400,2.496170997619629,-0.0563700199127197,0.438425064086914,0.6417902708053589,0.4615850448608398,0.5304601192474365
1761131503198188300,2.85739803314209,-0.1156468391418457,-0.2810630798339844,0.6711118221282959,0.4860196709632873,0.4687627255916595
1761131503208188400,2.965674638748169,-0.1271901130676269,-0.970489501953125,0.6741661429405212,0.5373323559761047,0.3820198476314544
1761131503218188300,2.8864424228668213,-0.1290256977081298,-1.567936897277832,0.6625596880912781,0.5984188914299011,0.2842814028263092
1761131503228188400,2.661648988723755,-0.1603567600250244,-2.123875141143799,0.6430120468139648,0.6564510464668274,0.1932624876499176
1761131503238188300,2.383285522460937,-0.1334807872772216,-2.583791732788086,0.6185774207115173,0.7022659778594971,0.1211803928017616
1761131503248188400,2.0688395500183105,-0.1557259559631347,-3.082184314727783,0.5880341529846191,0.7291440367698669,0.0692568495869636
1761131503258188300,1.821558117866516,-0.2230842113494873,-3.5107455253601074,0.557490885257721,0.748080849647522,0.0411570444703102
1761131503268187600,1.6328191757202148,-0.328639268875122,-3.9528441429138175,0.5300019383430481,0.7645742297172546,0.0350483916699886
1761131503278187500,1.4645708799362185,-0.35738205909729,-4.150248050689697,0.4988478422164917,0.7615199089050293,0.0344375297427177
1761131503288187600,1.3437575101852417,-0.3328092098236084,-4.1753129959106445,0.4646393656730652,0.7040985822677612,0.0368809886276721
1761131503298187500,1.1885994672775269,-0.300196886062622,-4.265778541564941,0.4322635233402252,0.6222426295280457,0.0521526187658309
1761131503308187600,1.2454737424850464,-0.3412539958953857,-4.247267723083496,0.4139375686645508,0.566653847694397,0.0851393416523933
1761131503318187500,1.1596462726593018,-0.3043456077575683,-4.545719146728516,0.3980550765991211,0.5269476175308228,0.1211803928017616
1761131503328187100,1.1767243146896362,-0.2711293697357178,-4.6025471687316895,0.3785073757171631,0.4683045744895935,0.1468367278575897
1761131503338187300,1.2329882383346558,-0.1573755741119384,-4.6028242111206055,0.3522401750087738,0.3687335252761841,0.1572214365005493
1761131503358187300,1.2991844415664673,0.0586986541748046,-4.604569435119629,0.2722168266773224,0.0840703323483467,0.1462258696556091
1761131503368188200,1.3075227737426758,0.129685640335083,-4.384869575500488,0.2086868435144424,-0.072311170399189,0.1236238554120063
1761131503378188000,1.2612920999526978,0.1565949916839599,-4.068168640136719,0.1249983012676239,-0.2402991205453872,0.0949131846427917
1761131503388188200,1.207500457763672,0.138981819152832,-3.746793270111084,0.0266489963978528,-0.4174500405788421,0.0668133869767189
1761131503398188000,1.1285359859466553,0.0518786907196044,-3.3490800857543945,-0.0771980956196785,-0.5579490661621094,0.0442113727331161
1761131503408188200,1.1281639337539673,0.0297539234161376,-2.821869373321533,-0.1773799955844879,-0.6642395853996277,0.0228310879319906
1761131503418188000,1.1472299098968506,0.0100281238555908,-2.2961134910583496,-0.3166572749614715,-0.8041277527809143,-0.0144316917285323
1761131503428188200,1.2045629024505615,0.0085158348083496,-1.694058895111084,-0.392404556274414,-0.82917320728302,-0.0474184155464172
1761131503438188000,1.2890774011611938,0.0048532485961914,-1.120065689086914,-0.4559345543384552,-0.7949647307395935,-0.0877355188131332
1761131503448188200,1.298735737800598,-0.0115895271301269,-0.5491838455200195,-0.4993059933185577,-0.7271587252616882,-0.1317178159952163
1761131503458188000,1.2128174304962158,-0.0115878582000732,-0.066751480102539,-0.515188455581665,-0.6239224672317505,-0.1738675236701965
1761131503468187100,0.9627570509910583,-0.0504384040832519,0.3664865493774414,-0.4950299263000488,-0.5041928887367249,-0.209297701716423
1761131503478187300,0.5571043491363525,-0.0717518329620361,0.8663883209228516,-0.4388303160667419,-0.4272238910198211,-0.2300671190023422
1761131503488187100,0.1902080774307251,-0.0598831176757812,1.1365222930908203,-0.3459787964820862,-0.4162282943725586,-0.2245693355798721
1761131503498187300,-0.0469840764999389,-0.0689959526062011,1.1341705322265625,-0.2146427780389785,-0.4388303160667419,-0.1860848218202591
1761131503508187100,-0.0328702926635742,-0.0749938488006591,0.9894123077392578,-0.0668133869767189,-0.4748713672161102,-0.1372155994176864
1761131503518187300,0.1675422191619873,0.0074574947357177,0.7790307998657227,0.0620791800320148,-0.534736156463623,-0.1036180183291435
1761131503528187100,0.3876991868019104,0.1926302909851074,0.3802566528320312,0.1469894498586654,-0.6013205051422119,-0.1066723465919494
1761131503538187300,0.5852941274642944,0.3435883522033691,-0.059488296508789,0.1842522323131561,-0.6318637132644653,-0.1353830099105835
1761131503548187100,0.5988196134567261,0.5244739055633545,-0.2609548568725586,0.1653154045343399,-0.6691265106201172,-0.180587038397789
1761131503558187300,0.3226630985736847,0.6827957630157471,-0.1895685195922851,0.0852920562028884,-0.7748062014579773,-0.2221258729696273
1761131503568188000,0.0165188908576965,0.8671159744262695,0.1984748840332031,-0.040546178817749,-0.9647852778434752,-0.2386192381381988
1761131503578188000,-0.1912763714790344,0.9831430912017822,0.8086919784545898,-0.1847103834152221,-1.19202721118927,-0.2160172164440155
1761131503588188000,-0.2976891696453094,0.9976029396057128,0.8027858734130859,-0.3227659165859222,-1.3551281690597534,-0.1647045463323593
1761131503598188000,0.0059130238369107,0.7525396347045898,1.876595497131348,-0.444938987493515,-1.3795628547668457,-0.1127809956669807
1761131503608188000,0.183349609375,0.560788631439209,2.4076414108276367,-0.5481752157211304,-1.2714396715164185,-0.0687986984848976
1761131503618188000,0.2036956548690796,0.6099541187286377,2.9948768615722656,-0.6355289220809937,-1.0967321395874023,-0.0266489963978528
1761131503628188000,0.1003246307373046,0.6701412200927734,2.9825305938720703,-0.7094436287879944,-0.92385733127594,0.0319940671324729
1761131503638188000,-0.0289165079593658,1.3050827980041504,4.338650703430176,-0.7607563138008118,-0.809625506401062,0.1126282811164856
1761131503648188000,0.0039774179458618,1.4953045845031738,4.829985618591309,-0.7662540674209595,-0.7265478372573853,0.2775619029998779
1761131503658188000,0.2612873315811157,1.3830971717834473,5.173778533935547,-0.7094436287879944,-0.6880633234977722,0.3807981312274933
1761131503678187300,0.8735037446022034,1.0656359195709229,5.206958770751953,-0.4388303160667419,-0.473038762807846,0.4357759952545166
1761131503688187400,0.991664171218872,0.8714888095855713,4.7510986328125,-0.2421317100524902,-0.2201405614614486,0.3899610936641693
1761131503698187300,0.9219771027565002,0.7134439945220947,4.108702659606934,-0.0356592573225498,0.0865137875080108,0.3148246705532074
1761131503708187400,0.5408160090446472,0.7721157073974609,3.381826400756836,0.1463785916566848,0.3216969072818756,0.2341904640197754
1761131503718187300,0.0520741939544677,0.9994387626647948,2.7022275924682617,0.2746602892875671,0.4249331355094909,0.1767691373825073
1761131503728187400,-0.2987755239009857,1.1397511959075928,2.247232437133789,0.3314707577228546,0.4121049642562866,0.1486693322658538
1761131503738187300,-0.4779452085494995,1.1738166809082031,1.980487823486328,0.3168099820613861,0.2832123935222626,0.1437824070453643
1761131503748187400,-0.4993985295295715,1.1757152080535889,1.994694709777832,0.2428952902555465,0.0480292811989784,0.1639409661293029
1761131503758187300,-0.292392760515213,1.0818419456481934,2.16950798034668,0.1311069577932357,-0.2335795909166336,0.2048689275979995
1761131503768188200,0.1621613502502441,0.764319896697998,2.470865249633789,0.0229838043451309,-0.4516584873199463,0.2574033439159393
1761131503778188300,0.7336398363113403,0.4600024223327636,2.7500791549682617,-0.0466548316180706,-0.515188455581665,0.2946661114692688
1761131503788188200,1.1259057521820068,0.1890785694122314,2.894474029541016,-0.0594830028712749,-0.4620431959629059,0.2861140072345733
1761131503798188300,1.3798117637634275,-0.0254678726196289,2.779839515686035,-0.0136681096628308,-0.3062725663185119,0.23113614320755
1761131503808188200,1.498926877975464,-0.3405269384384155,2.332188606262207,0.0920115783810615,-0.0576504059135913,0.1486693322658538
1761131503818188300,1.4878709316253662,-0.5394538640975952,1.611628532409668,0.2483930736780166,0.2459496259689331,0.0662025213241577
1761131503828188200,1.3566477298736572,-0.6870126724243164,0.6474637985229492,0.4310417771339416,0.5434409976005554,-0.0156534221023321
1761131503838188300,1.1070654392242432,-0.8048211336135864,-0.2289571762084961,0.6228534579277039,0.7731263041496277,-0.0944550409913063
1761131503848188200,1.1827235221862793,-0.8648408651351929,-0.2213363647460937,0.8006152510643005,0.9044623374938964,-0.1604284793138504
1761131503858188300,0.6498890519142151,-0.9636801481246948,-2.067410945892334,0.9643271565437316,0.9472229480743408,-0.2019673287868499
1761131503868187400,0.6140458583831787,-1.1370176076889038,-2.886166572570801,1.1042152643203735,0.9423360228538512,-0.2215150147676468
1761131503878187300,0.6223877668380737,-1.2329028844833374,-3.6453561782836914,1.2068406343460083,0.8800277709960938,-0.2392300963401794
1761131503888187400,0.643607497215271,-1.2817431688308716,-4.358830451965332,1.271592378616333,0.6882160305976868,-0.278325468301773
1761131503898187300,0.5627162456512451,-1.2589118480682373,-4.897232532501221,1.253266453742981,0.5281693339347839,-0.3107013404369354
1761131503908187400,0.4199417531490326,-1.2482541799545288,-5.258589267730713,1.1811842918395996,0.3791182339191437,-0.3363576829433441
1761131503928187400,0.1340706050395965,-1.284709334373474,-5.564206123352051,0.90018630027771,0.0950659066438674,-0.3620140254497528
1761131503938187300,0.0273521095514297,-1.3211747407913208,-5.593642234802246,0.7175375819206238,-0.0069485921412706,-0.3565162420272827
1761131503948187400,0.078848049044609,-1.3906961679458618,-5.419762134552002,0.5324454307556152,-0.0668133869767189,-0.3479641079902649
1761131503958187300,0.1917915791273117,-1.486019492149353,-5.217887878417969,0.3583488166332245,-0.1230129897594451,-0.3540727794170379
1761131503968188000,0.2496262192726135,-1.5364879369735718,-4.9089226722717285,0.1995238661766052,-0.1871538460254669,-0.3785073757171631
1761131503978188000,0.2019058316946029,-1.505268692970276,-4.502103328704834,0.0541379339993,-0.2714532315731048,-0.4200462102890014
1761131503988188000,-0.0293146520853042,-1.4727338552474976,-4.054165363311768,-0.072311170399189,-0.3581961095333099,-0.4664719700813293
1761131503998188000,-0.2765495777130127,-1.4933265447616575,-3.447752952575684,-0.1792125850915908,-0.4357759952545166,-0.5000695586204529
1761131504008188000,-0.4771950542926788,-1.547336459159851,-2.691424369812012,-0.2659554481506347,-0.5170210599899292,-0.5196172595024109
1761131504018188000,-0.5818732976913452,-1.634218454360962,-2.095641613006592,-0.3300963044166565,-0.580551028251648,-0.5275585055351257
1761131504028188200,-0.634850263595581,-1.7704250812530518,-1.5590085983276367,-0.3685808181762695,-0.5726097822189331,-0.5263367891311646
1761131504038188000,-0.6370844841003418,-1.850549340248108,-1.0999650955200195,-0.3777438104152679,-0.4956407845020294,-0.5257259011268616
1761131504048188200,-0.6659649610519409,-1.817423939704895,-1.110443115234375,-0.3673590719699859,-0.3887393772602081,-0.5354997515678406
1761131504058188000,-0.6154172420501709,-1.8715711832046509,-0.452763557434082,-0.344757080078125,-0.2903900742530823,-0.5532148480415344
1761131504068187100,-0.5147119760513306,-1.827369809150696,-0.256657600402832,-0.3197115957736969,-0.2152536362409591,-0.5855907201766968
1761131504078187300,-0.4612542688846588,-1.83590304851532,-0.0264244079589843,-0.3178789913654327,-0.192651629447937,-0.6240752339363098
1761131504088187100,-0.4429941177368164,-1.799224019050598,0.4528579711914062,-0.3490331172943115,-0.23113614320755,-0.6595053672790527
1761131504098187300,-0.4657087922096252,-1.6687813997268677,1.051131248474121,-0.4235586822032928,-0.3392592966556549,-0.6869943141937256
1761131504108187100,-0.7086056470870972,-1.4979958534240725,1.7027616500854492,-0.545120894908905,-0.496862530708313,-0.7059311270713806
1761131504118187300,-1.0638272762298584,-1.2865712642669678,2.5836238861083984,-0.7515933513641357,-0.6721808314323425,-0.6717227101325989
1761131504128187100,-1.2068427801132202,-1.0865639448165894,3.4268007278442383,-0.8701011538505554,-0.6996697783470154,-0.6014732122421265
1761131504138187300,-1.12308669090271,-0.9469555616378784,4.159025192260742,-0.9470701813697816,-0.6092617511749268,-0.5037347674369812
1761131504148187100,-0.8366187810897827,-0.8726707696914673,4.716944694519043,-0.96173095703125,-0.3948480188846588,-0.4023311138153076
1761131504158187300,-0.4679297208786011,-0.7293486595153809,5.090754508972168,-0.9110291600227356,-0.1187369301915168,-0.3168099820613861
1761131504178188000,0.1418033838272094,0.1303408145904541,5.564421653747559,-0.6544657349586487,0.1873065531253814,-0.2752711474895477
1761131504188188200,0.1663076877593994,0.1908454895019531,5.547314643859863,-0.4993059933185577,0.1848630905151367,-0.3076470196247101
1761131504198188000,0.3923715353012085,0.7896835803985596,5.395475387573242,-0.3423136174678802,0.1677588671445846,-0.3339142203330993
1761131504208188200,0.7322350740432739,0.7534925937652588,4.995984077453613,-0.2024254649877548,0.178754448890686,-0.3510184288024902
1761131504218188000,0.757462203502655,0.7710695266723633,4.990389823913574,-0.1034653037786483,0.1897500157356262,-0.3754530549049377
1761131504228188200,1.4091458320617676,0.527815580368042,4.266469955444336,-0.0472656972706317,0.1830305010080337,-0.4157701432704925
1761131504238188000,1.5583178997039795,0.56884765625,4.0203857421875,-0.0197767615318298,0.178754448890686,-0.4652502536773681
1761131504248188200,1.610076665878296,0.5377445220947266,3.782190322875977,0.0009926559869199,0.2325105816125869,-0.5067890882492065
1761131504258188000,1.5984885692596436,0.3514342308044433,3.462932586669922,0.0248164013028144,0.3412446081638336,-0.5434409976005554
1761131504268187100,1.6053035259246826,0.1126570701599121,3.043405532836914,0.0608574487268924,0.4811327457427978,-0.5678756237030029
1761131504278187300,1.5805549621582031,-0.1101782321929931,2.533531188964844,0.1152244582772255,0.6124687790870667,-0.5843689441680908
1761131504288187100,1.5831077098846436,-0.227738618850708,1.974700927734375,0.1830305010080337,0.6992116570472717,-0.5892558693885803
1761131504298187300,1.5534107685089111,-0.2363746166229248,1.3029108047485352,0.2532800137996673,0.7358635663986206,-0.5807037949562073
1761131504308187100,1.687494874000549,-0.2272543907165527,0.6932401657104492,0.3223077654838562,0.7224245071411133,-0.5568800568580627
1761131504318187300,1.8533639907836916,-0.1882824897766113,0.1313924789428711,0.3809508383274078,0.653396725654602,-0.5348888635635376
1761131504328187100,1.9284638166427608,-0.2238755226135254,0.141392707824707,0.4218788146972656,0.5275585055351257,-0.5257259011268616
1761131504338187300,2.037017107009888,-0.0139894485473632,-0.9174261093139648,0.4353178441524505,0.3785073757171631,-0.5257259011268616
1761131504348187100,2.026242256164551,0.0441648960113525,-1.3533086776733398,0.3986659348011017,0.168980598449707,-0.5226715803146362
1761131504358187300,1.9430601596832275,0.0629262924194336,-1.6467318534851074,0.3406337201595306,0.0736856237053871,-0.5006804466247559
1761131504378188000,1.8866536617279053,-0.1140239238739013,-2.126537799835205,0.2532800137996673,0.0492510087788105,-0.4249331355094909
1761131504388188000,1.903407096862793,-0.2676870822906494,-2.4626107215881348,0.2557234764099121,0.118889644742012,-0.3913355469703674
1761131504398188000,1.8894938230514529,-0.3861646652221679,-2.802860736846924,0.2832123935222626,0.2215150147676468,-0.3723987340927124
1761131504408188000,1.8149290084838867,-0.4690380096435547,-3.199209690093994,0.3369685411453247,0.3430771827697754,-0.3620140254497528
1761131504418188000,1.7684682607650757,-0.4658880233764648,-3.509588718414306,0.4035528600215912,0.443869948387146,-0.3638466000556946
1761131504428188200,1.6837302446365356,-0.4160816669464111,-3.877298831939697,0.4701371788978576,0.5012912750244141,-0.3760639131069183
1761131504438188000,1.6263529062271118,-0.4081568717956543,-4.2089524269104,0.5269476175308228,0.5354997515678406,-0.3901138305664062
1761131504448188200,1.496039628982544,-0.3668551445007324,-4.481148719787598,0.5654321312904358,0.5318345427513123,-0.4096615016460418
1761131504458188000,1.287034511566162,-0.311941385269165,-4.638845443725586,0.5733733773231506,0.4615850448608398,-0.4292092025279999
1761131504468187100,1.0529907941818235,-0.2788407802581787,-4.753079891204834,0.5538256764411926,0.3284164369106293,-0.4395939111709595
1761131504478187300,0.8644413948059082,-0.2794415950775146,-4.695944309234619,0.5073999166488647,0.168980598449707,-0.4316526651382446
1761131504488187100,0.7878621816635132,-0.270723819732666,-4.6625823974609375,0.4347069859504699,-0.0081703225150704,-0.4059963226318359
1761131504498187000,0.7468684911727905,-0.2696616649627685,-4.553555011749268,0.3381902575492859,-0.1541671156883239,-0.3778965175151825
1761131504508187100,0.6987898945808411,-0.2837471961975097,-4.309336185455322,0.2215150147676468,-0.2598468065261841,-0.3528510332107544
1761131504518187000,0.6162881255149841,-0.2943806648254394,-4.0099287033081055,0.087124653160572,-0.3490331172943115,-0.3326924741268158
1761131504528187100,0.4507199227809906,-0.2329397201538086,-3.557297706604004,-0.0613155998289585,-0.4308890700340271,-0.3100904822349548
1761131504538187000,0.276847243309021,-0.14841890335083,-3.014046669006348,-0.2176970988512039,-0.516410231590271,-0.2777146100997925
1761131504548187100,0.1993143856525421,-0.0233707427978515,-2.289353847503662,-0.3679699599742889,-0.6049856543540955,-0.2343431860208511
1761131504558187000,0.2245927155017852,0.1152455806732177,-1.4331021308898926,-0.506636381149292,-0.7088327407836914,-0.1866956949234008
1761131504568188000,0.3893657922744751,0.2089595794677734,-0.6219015121459961,-0.6141486167907715,-0.7858017683029175,-0.1359938681125641
1761131504578188000,0.3201708197593689,0.2669470310211181,-0.644383430480957,-0.6789003610610962,-0.7204391956329346,-0.0914007127285003
1761131504588188000,0.6912456750869751,0.2733476161956787,1.065842628479004,-0.648357093334198,-0.5939900875091553,-0.0859029218554496
1761131504598188000,0.638062059879303,0.334437608718872,1.0448884963989258,-0.5634468197822571,-0.4162282943725586,-0.0956767722964286
1761131504608188000,0.6950422525405884,0.4714512825012207,1.927809715270996,-0.4308890700340271,-0.2036471962928772,-0.1115592643618583
1761131504618188000,0.5913348197937012,0.6446938514709473,1.9827251434326167,-0.2763401567935943,-0.0051159965805709,-0.1347721517086029
1761131504628188000,0.4520370960235595,0.8327512741088867,1.8324193954467771,-0.13095423579216,0.1378264725208282,-0.1628719419240951
