timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1761132734171896000,-0.5219017673835158,0.567482199819386,0.1755728400051593,0.4869331121444702,0.4186103045940399,1.1077322959899902
1761132734191744000,-0.5535817212933675,0.4085675030179321,-0.0988099183201789,0.4179366528987884,0.4669268131256103,1.162419319152832
1761132734211592000,-0.4609986050661653,0.133248048364371,0.2704074249535799,0.3386133015155792,0.3802686631679535,1.236611008644104
1761132734231440100,-0.6258687031406909,-0.2057386995576322,0.4654547807574272,0.2250779271125793,0.3658487498760223,1.3503451347351074
1761132734251288800,-0.784441454636678,-0.909455270075798,0.8637205238610506,0.2065724730491638,0.3346001207828522,1.406505465507507
1761132734271137000,-0.8522028122857213,-1.5838690276116132,1.276083765900135,0.3407782316207886,0.2913571000099182,1.4201228618621826
1761132734290985200,-1.0968898127883673,-1.9243173725187777,0.8247726613074541,0.381255567073822,0.3438842892646789,1.4452385902404783
1761132734310833000,-1.211977642823011,-2.0754421460963783,-0.2424754619330167,0.148177221417427,0.4340243637561798,1.5289154052734375
1761132734330681000,-1.1652482595477252,-2.1626554423861206,-0.9402145654767752,-0.2410827279090881,0.4771407544612884,1.6288414001464844
1761132734350529000,-0.9290035817630588,-2.4260573724918064,-0.6631301469773053,-0.5453053712844849,0.2489455491304397,1.6643208265304563
1761132734370377000,-0.7314114368472248,-2.578886027377844,0.0801391201198101,-0.5995866060256958,-0.0221891310065984,1.6409786939620972
1761132734390225000,-0.5054061212651432,-2.4979654014915225,0.2878016273468732,-0.4830255806446075,-0.1393726617097854,1.6195582151412964
1761132734410074000,-0.3683510818332433,-2.025559048030525,-0.1912549777835607,-0.3277042210102081,-0.0333147086203098,1.6085412502288818
1761132734429921000,-0.3417620578542351,-1.3414458803877234,-0.636002486076951,-0.2268531322479248,0.1694603413343429,1.5678913593292236
1761132734449769000,-0.3916749300038442,-0.4658475794672965,-0.9277437909603118,-0.2733473479747772,0.3588873744010925,1.4869415760040283
1761132734469617000,-0.4681418278843164,0.1246139294013381,-0.6862994256407022,-0.3922141790390014,0.4223904609680176,1.399600863456726
1761132734489465000,-0.4206997662950307,0.4437244488559663,0.0649000499337911,-0.4792224764823913,0.3821181952953338,1.3580297231674194
1761132734509313000,-0.6154132870346307,0.4814701690781861,1.0758253974497318,-0.4348767697811126,0.2640519738197326,1.3750535249710083
1761132734529161000,-0.7850904931299388,0.2894592583607882,2.04011174338758,-0.188745692372322,0.1040064841508865,1.3753604888916016
1761132734549010000,-0.8013834562830626,0.0684513857398182,2.2893816877663133,0.1783022880554199,0.0569548569619655,1.3558419942855835
1761132734568857900,-1.0282640203297138,-0.1652580014135688,1.6699088962078092,0.5333315134048462,0.1655716896057129,1.3566339015960691
1761132734588706000,-1.15951621870175,-0.2578478031098842,0.5992722995728254,0.7173171043395996,0.2934918403625488,1.364728569984436
1761132734608554000,-1.22380098628141,-0.4259557140618562,-0.4176975888043642,0.7041510343551636,0.343250423669815,1.337878704071045
1761132734628402000,-1.3429391876854002,-0.5220484823778271,-0.98834117526412,0.5404680967330933,0.2465308755636215,1.3064160346984863
1761132734648250000,-1.4188120286628605,-0.5851752390287817,-1.3942688312977551,0.2704643905162811,0.0936911925673484,1.2792057991027832
1761132734668098000,-1.380445765389502,-0.6298556538850069,-1.3296832541406154,0.0776080340147018,-0.0110360169783234,1.2769346237182615
1761132734687946000,-1.364318075800687,-0.6289972834900022,-0.762231741720438,0.0583736896514892,-0.0620872974395751,1.3030908107757568
1761132734707795000,-1.3885880091823637,-0.5558474377356469,-0.2045721399962902,0.1185217872262001,-0.0841382518410682,1.3321385383605957
1761132734727643100,-1.432576057860255,-0.3308043182492255,0.00236848269701,0.1571211665868759,-0.0462741032242774,1.3826292753219604
1761132734747491000,-1.514104878772795,-0.0910854615479707,0.1262093818992376,0.1464532911777496,-0.0213947277516126,1.467314600944519
1761132734767339000,-1.4996845776237546,0.0714125005677342,0.3829968623012304,0.1145597994327545,-0.0338136032223701,1.584722638130188
1761132734787187200,-1.3337901049375531,0.0212318808600306,0.6954723276555538,0.1102534160017967,-0.03453279286623,1.742081642150879
1761132734807035000,-0.969405880908668,-0.1185126899167895,0.8361825285941362,0.1253226995468139,-0.03209213539958,1.8879212141036987
1761132734826883000,-0.435408382866159,-0.5066980607718229,0.9941828870296476,0.1835798770189285,-0.1020099222660064,1.9222701787948608
1761132734846731000,0.1540874958407133,-0.9204286456413566,1.0607283660829068,0.3913886547088623,-0.1466863751411438,1.8554356098175049
1761132734866580000,0.400472240171954,-1.201942571020871,0.5273930582761764,0.6234092116355896,-0.0655001401901245,1.7108047008514404
1761132734886428200,0.1943175802245736,-1.083034452045709,-0.5754097779482603,0.7384114265441895,0.1477956622838974,1.5924291610717771
1761132734906276000,-0.4753024402286857,-1.0239207304283977,-1.4335323356717824,0.6833330392837524,0.3650063872337341,1.555108904838562
1761132734926124000,-0.9176431796412916,-1.0478650851175189,-1.7617904765695331,0.4666370451450348,0.5327037572860718,1.5008430480957031
1761132734945972000,-1.569775328068435,-0.9893602891787886,-1.5116647921442985,0.1420721709728241,0.6045092344284058,1.4249883890151978
1761132734965820200,-2.019046159005165,-1.2308880949981509,-0.5124772286951541,-0.0711991563439369,0.5249151587486267,1.389636754989624
1761132734985667800,-2.255223105315864,-1.5376342229202389,0.834924052965641,-0.0588809624314308,0.3045401871204376,1.464638113975525
1761132735005516000,-2.188732717450708,-1.6191054684266446,1.1441261957377196,-0.1013239622116088,0.2253070622682571,1.6390602588653564
1761132735025365000,-1.813709025985748,-1.5188716547831893,0.5807961471617221,-0.267855554819107,0.2775813639163971,1.865541934967041
1761132735045213000,-1.3508449923738837,-1.4382970658555625,0.4440092571467161,-0.3928506076335907,0.2838748395442962,2.053990602493286
1761132735065061000,-0.902691913420707,-1.5183946849212049,0.5059691619753838,-0.4841850697994232,0.289810448884964,2.181523084640503
1761132735084909000,-0.3659600219782442,-1.645210069889575,0.5616144768297672,-0.5746740102767944,0.2336995750665664,2.192468881607056
1761132735104757000,0.1096168512776493,-1.639793743929267,0.5958440786898136,-0.645885705947876,0.0683773607015609,2.141771078109741
1761132735124605000,0.3703068920761346,-1.5381854270622133,0.5594704505383968,-0.6718543171882629,-0.0724579244852066,2.063496828079224
1761132735144453000,0.5131950215756893,-1.191252469376102,0.5446504825472831,-0.5598683953285217,-0.1017221137881279,1.9630168676376345
1761132735164300800,0.4823751550938934,-0.5968885462414473,0.477726817831397,-0.2819111049175262,0.0192224122583866,1.87153160572052
1761132735184149000,0.2055347744833678,-0.1748652031924575,0.3630652503848076,0.032016783952713,0.2273510694503784,1.8417543172836304
1761132735203998200,-0.0182003311444073,0.0341481341216713,0.0201852944165468,0.2047203779220581,0.4010120630264282,1.8571388721466064
1761132735223846000,-0.4282139413174241,0.0591948970947414,-0.1014794297903776,0.2668268978595733,0.4755840897560119,1.913362741470337
1761132735243694000,-0.879959637935087,0.0056511576294898,-0.0854074159115552,0.1496733129024505,0.4603541195392608,1.980707764625549
1761132735263542000,-1.2910489875808355,-0.0998226755592971,0.029435353320837,-0.0221632961183786,0.3375957608222961,2.116363286972046
1761132735283390000,-1.6939586109675466,-0.4599214042887091,0.3362807038336992,-0.081505112349987,0.2438457757234573,2.2113492488861084
1761132735303238000,-1.6483765710964795,-0.7990292213071137,0.7119768877327441,0.0133974235504865,0.210405483841896,2.2731008529663086
1761132735323086000,-1.605281233474612,-0.9985895244907588,0.8002443692505359,0.1552122384309768,0.2215145975351333,2.3186731338500977
1761132735342934000,-1.1396637364361435,-0.91911215621531,0.4514478827148676,0.2319523245096206,0.3304677009582519,2.3377726078033447
1761132735362783000,-0.480872641576454,-0.7490632672633976,0.0979541782736778,0.2149824947118759,0.488930732011795,2.335721969604492
1761132735382631200,-0.0368055898278951,-0.770567169997841,0.055075406011939,0.1802946627140045,0.5919255614280701,2.3767640590667725
1761132735402478800,0.4801522183474153,-0.858778245153278,0.1253378597617149,0.1420696675777435,0.5106215476989746,2.4150960445404053
1761132735422328000,1.0360229638934135,-0.916449439812079,0.1404933433175086,0.1121276691555976,0.337598979473114,2.3580126762390137
1761132735442175700,1.3586555199943482,-0.7612413424436002,-0.0160807817071676,0.1109422966837883,0.2189649790525436,2.242401599884033
1761132735462024000,1.521955007751286,-0.4720725914619862,-0.2150736602663993,0.11487378180027,0.2005474865436554,2.119933843612671
1761132735481872000,1.5568109248161317,-0.2875911264013499,-0.1825771658092737,0.113094262778759,0.1610293835401535,2.005412101745605
1761132735501720000,1.343336954831332,-0.1262748483508825,-0.0400040936082601,0.0772050246596336,0.1526165604591369,1.9274766445159912
1761132735521569000,0.9046978464156388,-0.195985440371558,0.242982242411375,0.0521927699446678,0.1118587777018547,1.8360710144042969
1761132735541417000,0.4035708272418007,-0.368753671284765,0.6282897197425366,0.1486213654279709,0.0768908262252807,1.728828191757202
1761132735561265000,-0.1700468065926805,-0.6086704617109149,0.8558651341855525,0.3137314915657043,0.0694688633084297,1.5830001831054688
1761132735581112800,-0.6414480381317437,-0.7812650165576487,0.6669295392602682,0.4699092209339142,0.1101071611046791,1.4039292335510254
1761132735600961000,-0.8117597427383064,-0.8145299381040036,0.1371241591453552,0.5812978148460388,0.2459020167589187,1.2607542276382446
1761132735620809000,-1.088887708118558,-0.8931420678522437,-0.4763549449563026,0.5645768046379089,0.3737235069274902,1.2300642728805542
1761132735640657000,-1.4175178971990945,-0.8390452245488762,-1.0162421586245298,0.3851187825202942,0.4202769994735718,1.3106913566589355
1761132735660505000,-1.3881776748158037,-0.7409501034345477,-1.3050240291804074,0.0719114020466804,0.3507076501846313,1.4933061599731443
1761132735680353000,-1.290682053964585,-0.8278621517553925,-1.2961030561000109,-0.2866086661815643,0.192685842514038,1.686313509941101
1761132735700202000,-1.0258362086609003,-0.8475527945227921,-0.8227817797511816,-0.5387707352638245,-0.0201948061585426,1.7625236511230469
1761132735720050000,-0.8049139684967697,-0.7303755179282277,-0.2519891402095556,-0.6083836555480957,-0.1900375634431839,1.751421570777893
1761132735739897900,-0.5078655336486175,-0.7444369226370007,0.3022206133216619,-0.5232040882110596,-0.260590523481369,1.6646816730499268
1761132735759746000,-0.1417968271315097,-0.7762375437844544,0.7551414911985397,-0.3449777066707611,-0.2178763300180435,1.5497888326644895
1761132735779594000,0.1033036130102351,-0.6778305071767419,0.9322948783934116,-0.1034608632326126,-0.0640396252274513,1.4476256370544434
1761132735799442200,0.2593126149654388,-0.4901069183897227,0.9053320526659488,0.142110675573349,0.1453985720872879,1.3707395792007446
1761132735819289900,0.2677266614370048,-0.2271005634728819,0.5456704732447862,0.2650204002857208,0.2670399844646454,1.29847252368927
1761132735839138000,0.1505695873802527,0.1000089919116348,-0.0103296708345413,0.2476814240217209,0.3145813047885895,1.2161422967910769
1761132735858986800,0.0391940558670088,0.3799345521211624,-0.2396697568625211,0.1697496771812439,0.30026376247406,1.1256707906723022
1761132735878835000,-0.1029762807520106,0.583286575737968,-0.2174848130613565,0.1281471103429794,0.2615736722946167,1.0678073167800903
1761132735898683100,-0.2328689908064901,0.695159096987918,-0.0615957476913928,0.171977549791336,0.2294587641954422,1.032448172569275
1761132735918530800,-0.3067922320861369,0.6442991167139261,0.0067114803373813,0.2396739870309829,0.1793558150529861,1.008034348487854
1761132735938379000,-0.3184549781553447,0.5935971034806221,-0.3036082682877778,0.2328021824359893,0.1266876310110092,0.9623998403549194
1761132735958227000,-0.253057427028194,0.5573495859269052,-0.6186427704751492,0.1665932536125183,0.0926402434706687,0.9087554216384888
1761132735978075100,-0.2029701116271317,0.5953755113299936,-0.8271364678293466,0.0780094563961029,0.0825831741094589,0.8371685147285461
1761132735997922800,-0.0934978564519435,0.5651362212151289,-0.7402490424931049,0.0171198174357414,0.0722232311964035,0.7383759021759033
1761132736017772000,-0.0277485327450558,0.6289551979139447,-0.5674538505077362,-0.0224557574838399,0.0685658231377601,0.6463947892189026
1761132736037620000,-0.0309986205821856,0.7500541779968887,-0.3431166873335838,-0.056255605071783,0.0495197027921676,0.5603132247924805
1761132736057468000,-0.0553756676001474,0.8989779343988746,-0.1006669443637132,-0.0613399185240268,0.0173394586890935,0.4776953160762787
1761132736077316000,0.0058858797008171,1.1313058040659874,0.1744546496301889,-0.0244076084345579,-0.014905241318047,0.3969300985336303
1761132736097164000,0.0189798276169225,1.3208695408269762,0.5262292751938105,0.0773621797561645,-0.0374650545418262,0.3169187009334564
1761132736117012000,-0.0350883375812321,1.4900778142362832,0.7115291439652442,0.2317681163549423,-0.0612472742795944,0.2380487024784088
1761132736136860000,-0.0366896352980285,1.5082709119223057,0.6866425399899483,0.3661558032035827,-0.0602111183106899,0.1278054863214492
1761132736156708000,-0.0301445610361173,1.4232171317540108,0.5746709422796964,0.4780699014663696,-0.0543213784694671,0.016532614827156
1761132736176557000,-0.1102247540429234,1.231795419101417,0.3540945929437875,0.5493384599685669,-0.0704882517457008,-0.0623548440635204
1761132736196405000,-0.171711561467126,1.0413800339471548,0.2401911503881215,0.5323768854141235,-0.0803849101066589,-0.1479904502630233
1761132736216253000,-0.3109730979673564,0.8719131826668978,0.010712532672286,0.4536241590976715,-0.0717756077647209,-0.2075191587209701
1761132736236100900,-0.3262888866513967,0.6166846221446991,-0.1020744730740785,0.2779544591903686,-0.0160184372216463,-0.2532241940498352
1761132736255949000,-0.2263702764369547,0.4298800478987395,0.166073190253973,0.0956590697169303,0.0039789900183677,-0.2882337868213653
1761132736275797000,-0.2664870366394519,0.3485710072167217,0.5769008932888507,-0.0771248638629913,0.0553831756114959,-0.2865712642669678
1761132736295645000,-0.2155120516836643,0.2399183247961104,0.8826900127470493,-0.2533504068851471,0.1025260984897613,-0.2227665185928344
1761132736315492900,-0.1187123041421174,0.0296520648114383,1.2334475702226162,-0.3883513212203979,0.058011207729578,-0.1288278400897979
1761132736335341000,-0.0056648938938975,-0.1109194583088159,1.3926789317578077,-0.3886577486991882,-0.0295099969953298,-0.103114515542984
1761132736355190000,0.2188714816467836,-0.3024222003083676,1.4070897344261406,-0.1584632694721222,-0.1317749321460724,-0.1580989956855774
1761132736375038000,0.3673809581594541,-0.645148500084877,1.2604799540549516,0.2185220271348953,-0.1448917537927627,-0.2683300077915191
1761132736394886100,0.5784302948132157,-0.908224266976118,0.369504343521595,0.5224964618682861,-0.0721220672130584,-0.3938154578208923
1761132736414733800,0.7060503472279757,-0.9382271910518408,-1.0759306113898754,0.6153238415718079,0.035795547068119,-0.4533844888210296
1761132736434582000,0.7425118728585541,-0.921703780143708,-2.265999643135071,0.4731549620628357,0.1389291286468505,-0.4745877683162689
1761132736454430200,0.6886832520373165,-0.8242242336444556,-2.921227638685703,0.1522420644760131,0.1540518254041671,-0.4262543022632599
1761132736474278000,0.5010808054119348,-0.7357625447288155,-2.756913274797797,-0.2739110887050628,0.1106744781136512,-0.3585534393787384
1761132736494126000,0.4280501655904576,-0.676722911261022,-1.9656927544802427,-0.6650705337524414,-0.0223592948168516,-0.2903026938438415
1761132736513975000,0.2940978414142504,-0.2813425143353641,-0.9050327774584292,-0.9086920022964478,-0.2149208188056945,-0.207053542137146
1761132736533823000,0.092210885381326,0.2468639061503112,0.2590647776842117,-0.8989937901496887,-0.3993763923645019,-0.1113079339265823
1761132736553671200,-0.0632493235846981,0.8147837667346001,1.1139145973473787,-0.6342672109603882,-0.4427154064178467,-0.0859336704015731
1761132736573519000,-0.0509474758943542,1.3121803306758404,1.3878969581782816,-0.2106553167104721,-0.3194946348667145,-0.1328109204769134
1761132736593367000,0.0923989918319508,1.51428681121096,0.9438397702366114,0.1801923662424087,-0.1274504959583282,-0.1903944164514541
1761132736613215000,0.1679946963684633,1.5598744040399788,0.0688601857364177,0.4132353961467743,0.0285060256719589,-0.1976293474435806
1761132736633063200,0.1415572096893563,1.3627519955277445,-0.7658879261404276,0.4748828411102295,0.1187400072813034,-0.1393595337867736
1761132736652911000,0.1174726062793284,1.120734871821478,-1.5675141051381825,0.3240991830825805,0.1304850578308105,-0.0747337639331817
1761132736672759000,0.1072166948007419,0.9699159493226558,-1.9722522591263052,0.0810467153787612,0.0738251656293869,-0.0265143550932407
1761132736692608000,-0.0325942922757938,0.872439398498088,-1.9832593908309932,-0.1367892175912857,0.049411617219448,0.0190013851970434
1761132736712456000,-0.1006650081349536,0.7318844611864537,-1.5987509549230337,-0.2559334635734558,0.0377203598618507,0.0622490756213665
1761132736732304100,-0.1317937213702127,0.7074078993167727,-0.9802841255366802,-0.2966529726982116,0.0336100980639457,0.1045696139335632
1761132736752152300,-0.0631445480359718,0.7167115881044417,-0.4256383186757564,-0.3037634789943695,0.0629301145672798,0.1296055018901825
1761132736772000000,-0.0585516307551413,0.7422684194914996,0.0462976407945156,-0.3101718425750732,0.1403643935918808,0.1362993568181991
1761132736791848200,-0.0777853235352784,0.723217535932362,0.5509720867842436,-0.2859591245651245,0.2462215572595596,0.1423087120056152
1761132736811696000,-0.2623161806955933,0.755139518437162,1.2175444831699131,-0.18621326982975,0.3185223042964935,0.1718678623437881
1761132736831544000,-0.4768811242548748,0.8720259953916072,1.6908324417710303,-0.080818623304367,0.3653331100940704,0.2479762434959411
1761132736851393000,-0.7135483017679304,0.9806068546850234,1.5137351686775684,-0.2011342942714691,0.4619746506214142,0.3540962338447571
1761132736871241200,-0.7515558877967298,0.93704652989991,1.9108745380997656,-0.2553959488868713,0.3623682260513305,0.4465059638023376
1761132736891089200,-0.6405375722233205,0.8268868039172143,2.6157073992967605,-0.1229062154889106,0.2319820821285247,0.528420627117157
1761132736910937000,-0.0755237170125357,0.2974096328433603,2.8167198009848597,-0.0087606580927968,0.0466108806431293,0.4462887048721313
1761132736930785300,0.5568650172803551,-0.1408987092480063,2.202614673939347,0.0277492627501487,-0.0671604350209236,0.3305746018886566
1761132736950633000,0.9799205529212952,-0.4974126382932066,1.496551394164562,0.062203049659729,-0.090021975338459,0.2883596420288086
1761132736970481200,1.0831306058965622,-0.7847877107910811,1.1711796223580837,0.2180320471525192,-0.0777853205800056,0.2739067673683166
1761132736990329000,0.9149189423091708,-0.9227411603674291,0.9386515539437532,0.5132254958152771,-0.1213961690664291,0.253401517868042
1761132737010178000,0.4495351078961044,-0.9224855051059276,0.2240747128456831,0.8484170436859131,-0.1138419806957244,0.1995585411787033
1761132737030026200,0.2248554148945957,-1.0699835395537316,-0.9859294379472732,0.9224131107330322,0.0765982270240783,0.1900897920131683
1761132737049874200,-0.1341222191167063,-0.9831965058520435,-2.202297863075137,0.6505343317985535,0.2951303720474243,0.1695976257324218
1761132737069722000,0.0494082470957189,-1.21675800896734,-2.816386623507738,0.2103630304336547,0.4206735789775848,0.1448993384838104
1761132737089570000,-0.063985748100467,-1.321614952366799,-2.3936335048794746,-0.2288829088211059,0.3917155265808105,0.1268981099128723
1761132737109418200,0.0113624582231801,-1.3908902947753667,-1.7797767996370792,-0.6390122771263123,0.1802392452955246,0.1072490960359573
1761132737129266000,0.1207445406220853,-1.2770397514507177,-0.8638304139763117,-0.8598871231079102,-0.1326147615909576,0.1042377650737762
1761132737149114000,0.2688872661815956,-0.9106407535333186,0.0611018266946077,-0.8236791491508484,-0.3485376536846161,0.0710926577448844
1761132737168962000,0.6142872056141495,-0.4136654106788337,0.4199608575612306,-0.5869396328926086,-0.3537365794181824,-0.0089540900662541
1761132737188811000,0.6390105818517505,0.1935166391052305,0.1770253769010305,-0.2494295090436935,-0.2204274237155914,-0.0996870324015617
1761132737208659200,0.3069937094749883,0.8381391425546258,-0.3668862699776887,0.0012816693633794,-0.0670411065220832,-0.1680285036563873
1761132737228507100,-0.0098052451016381,1.196593830404058,-1.02821492049098,0.0605707876384258,0.0027089721988886,-0.2299261093139648
1761132737248355000,-0.2864147395657375,1.3307991064280271,-1.319667471560836,-0.0232138391584157,-0.0608328655362129,-0.2861912548542022
1761132737268203000,-0.529478559313342,1.3769275281354785,-1.2010557051837445,-0.1353618055582046,-0.1365537494421005,-0.3373746871948242
1761132737288051200,-0.6260189983315766,1.280731299445033,-0.8049182062804698,-0.196786031126976,-0.1370670795440673,-0.3445668220520019
1761132737307899000,-0.5807358683418482,1.1659366802033035,-0.1805710866838693,-0.1450807452201843,-0.1492107808589935,-0.3332849740982055
1761132737327747000,-0.5237939743382856,1.0216639644775538,0.5346574963212013,0.0789966136217117,-0.1624052375555038,-0.3311521112918854
1761132737347596300,-0.4809009543554857,0.9739728234980256,0.8390449322879314,0.3054476678371429,-0.1119826063513755,-0.365222156047821
1761132737367444000,-0.4390288018530234,0.8924835308782756,0.6038911915451288,0.4075896143913269,-0.0739333629608154,-0.4039272665977478
1761132737387292200,-0.5086000219356268,0.8445460139222443,0.4000701621770858,0.4055895805358886,-0.0793014466762542,-0.416106253862381
1761132737407140000,-0.5629825503125786,0.7495746508516371,0.4030079691946506,0.3413331806659698,-0.0954086184501648,-0.3910588324069977
1761132737426987300,-0.4906259007625281,0.7172751402713358,0.4944985044121742,0.2412678599357605,-0.1846981644630432,-0.3649093210697174
1761132737446835000,-0.4374744120178744,0.8981973784804343,0.5679325739353895,0.0722012892365455,-0.1414368748664856,-0.2770533561706543
1761132737466683100,-0.2516776631075889,0.8895456507954745,0.5571452224612236,-0.1861375570297241,-0.0724962875247001,-0.229288250207901
1761132737486531000,0.163705072883144,0.521341795413196,1.9336802441477772,-0.0509058572351932,-0.155365839600563,-0.2394009232521057
1761132737506380000,0.3711770259741693,0.0289299610819667,3.1043712062060838,0.3367044031620025,-0.1246089786291122,-0.2325719743967056
1761132737526228200,0.4909298521451651,-0.4553486164804547,2.797855526039004,0.5503078699111938,-0.048642873764038,-0.3087281286716461
1761132737546076200,0.5270256132032722,-0.7725028142355382,1.7165899833619591,0.5035167932510376,0.0731159299612045,-0.4226360321044922
1761132737565924000,0.4896079558916389,-1.0899245038203895,0.7296142512321472,0.3796266913414001,0.1157101169228553,-0.4627198278903961
1761132737585772000,0.350701114580594,-1.3424933436140418,0.5039969851195812,0.3813563287258148,0.000568339601159,-0.4723927080631256
1761132737605620200,0.6010765725158155,-1.6404427093572913,0.3902496099084615,0.5259938836097717,-0.1576180160045623,-0.549900233745575
1761132737625468000,0.7501771467894315,-1.6949273098692297,-0.4166840278476476,0.5202441811561584,-0.2411888688802719,-0.7501499056816101
1761132737645316000,0.7206875059980898,-1.6280099287636578,-2.164518459779024,0.1984879076480865,-0.2190574556589126,-0.7910611033439636
1761132737665164300,0.4172217514535412,-1.3010543948970734,-3.027235359555483,-0.1389864534139633,-0.1008810922503471,-0.6519112586975098
1761132737685013000,0.2258246983181685,-1.366122641004622,-2.638810042464733,-0.348892480134964,-0.0408627167344093,-0.4828221797943115
1761132737704861200,0.0892766220277175,-1.167901477470249,-2.1751637724339963,-0.6980338096618652,-0.0762274116277694,-0.3852500021457672
1761132737724709000,0.0512348780009895,-0.820361128475517,-1.6323936968058346,-1.0198886394500732,-0.2225326895713806,-0.3742788136005401
1761132737744557000,-0.1196803454566746,-0.3812391319137066,-0.7640420060127973,-1.1126867532730105,-0.3605138063430786,-0.3730282783508301
1761132737764405000,-0.3755155666351318,0.0599146627366542,0.1730038662999868,-0.8991440534591675,-0.4466537833213806,-0.3699873387813568
1761132737784253200,-0.6757413528777658,0.5681675517350435,0.545118684580922,-0.5382146239280701,-0.3816350698471069,-0.3322592675685882
1761132737804101000,-0.6560385812811553,1.1400836423486471,0.1308645142287015,-0.2202418148517608,-0.1586463898420334,-0.3037247657775879
1761132737823949000,-0.2994510024778545,1.3693144227832554,-0.6804869399696588,-0.0665089860558509,0.059022556990385,-0.2766963541507721
